Format Version,1.2,Take Name,dir_top_or_left_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.32.40.195 AM,Total Frames,2210,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,arm_finger,arm_finger,arm_finger,arm_elbow,arm_elbow,arm_elbow
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1012,16.866667,0.312053,-0.000854,-0.364425,0.347383,-0.123994,-0.305578,0.168398,0.210055,0.050216,0.311859,-0.056912,-0.394418,0.284484,-0.106772,0.008163
1013,16.883333,0.312436,-0.003018,-0.348958,0.348183,-0.125643,-0.289344,0.166970,0.210460,0.052573,0.312509,-0.059226,-0.378577,0.285445,-0.107553,0.024254
1014,16.900000,0.312783,-0.005215,-0.333254,0.348994,-0.127408,-0.272940,0.165584,0.210649,0.055083,0.313050,-0.061614,-0.362546,0.285854,-0.107848,0.040606
1015,16.916667,0.312873,-0.007518,-0.317576,0.349807,-0.129129,-0.256510,0.163921,0.210892,0.057683,0.313403,-0.064078,-0.346492,0.285787,-0.107515,0.056940
1016,16.933333,0.312836,-0.009888,-0.302197,0.350586,-0.130611,-0.239981,0.162269,0.211036,0.060306,0.313649,-0.066711,-0.330530,0.285177,-0.106737,0.073292
1017,16.950000,0.312792,-0.012054,-0.286856,0.351335,-0.131777,-0.223269,0.160811,0.211003,0.062738,0.313948,-0.069215,-0.314521,0.283927,-0.105714,0.089665
1018,16.966667,0.312955,-0.013749,-0.271061,0.352131,-0.132670,-0.206426,0.159571,0.210849,0.064937,0.314398,-0.071121,-0.298216,0.281929,-0.104590,0.106047
1019,16.983333,0.313563,-0.014921,-0.254811,0.352924,-0.133433,-0.189491,0.158495,0.210588,0.067145,0.315262,-0.072451,-0.281681,0.279303,-0.103163,0.122432
1020,17.000000,0.314648,-0.015758,-0.238293,0.353683,-0.134135,-0.172422,0.157471,0.210162,0.069357,0.316394,-0.073317,-0.265058,0.276056,-0.101328,0.138689
1021,17.016667,0.315763,-0.016492,-0.222083,0.354476,-0.134615,-0.155380,0.156376,0.209732,0.071779,0.317732,-0.074146,-0.248843,0.272192,-0.099014,0.154775
1022,17.033333,0.316638,-0.017167,-0.206208,0.355212,-0.134724,-0.138368,0.155138,0.209694,0.074667,0.318829,-0.075030,-0.232439,0.267749,-0.096198,0.170603
1023,17.050000,0.317055,-0.017822,-0.190798,0.355899,-0.134355,-0.121330,0.154025,0.209325,0.077256,0.319726,-0.075958,-0.216346,0.262784,-0.092806,0.186065
1024,17.066667,0.317173,-0.018195,-0.175471,0.356345,-0.133681,-0.104491,0.152753,0.208954,0.079905,0.320595,-0.076568,-0.200407,0.257440,-0.088850,0.201154
1025,17.083333,0.317321,-0.017981,-0.160006,0.356364,-0.132910,-0.087969,0.151174,0.208764,0.082626,0.321414,-0.076441,-0.184613,0.251845,-0.084303,0.215672
1026,17.100000,0.317565,-0.017436,-0.144629,0.355859,-0.132205,-0.071925,0.149352,0.208786,0.085494,0.321812,-0.075924,-0.169020,0.246036,-0.079283,0.229684
1027,17.116667,0.317416,-0.016681,-0.129656,0.354909,-0.131387,-0.056314,0.147406,0.208895,0.088306,0.321546,-0.075312,-0.153807,0.240143,-0.073720,0.243270
1028,17.133333,0.316108,-0.016019,-0.115275,0.353795,-0.130065,-0.040975,0.145430,0.209071,0.091095,0.320526,-0.074792,-0.139030,0.234240,-0.067454,0.256445
1029,17.150000,0.313543,-0.015476,-0.101444,0.352663,-0.128181,-0.025808,0.143311,0.209361,0.093872,0.318816,-0.074435,-0.124507,0.228506,-0.060581,0.269270
1030,17.166667,0.310556,-0.014868,-0.087908,0.351204,-0.126027,-0.010884,0.141151,0.209766,0.096670,0.316782,-0.074032,-0.110269,0.222903,-0.053108,0.281772
1031,17.183333,0.307917,-0.013938,-0.074363,0.349210,-0.124020,0.003849,0.139070,0.210191,0.099437,0.314631,-0.073215,-0.096233,0.217482,-0.045181,0.293899
1032,17.200000,0.305508,-0.012619,-0.060726,0.346838,-0.122233,0.018170,0.137111,0.210785,0.102064,0.312388,-0.071994,-0.082272,0.212132,-0.036898,0.305515
1033,17.216667,0.302936,-0.011309,-0.047414,0.344315,-0.120540,0.032055,0.135317,0.211527,0.104576,0.309745,-0.070842,-0.068600,0.206833,-0.028378,0.316660
1034,17.233333,0.299981,-0.010354,-0.034927,0.341740,-0.118813,0.045427,0.133659,0.212351,0.106997,0.306846,-0.070024,-0.055613,0.201628,-0.019877,0.327109
1035,17.250000,0.296891,-0.009807,-0.023487,0.339061,-0.117174,0.058174,0.132166,0.213135,0.109307,0.303963,-0.069695,-0.043469,0.196608,-0.011594,0.336730
1036,17.266667,0.293955,-0.009592,-0.013064,0.336209,-0.115900,0.069971,0.130885,0.213878,0.111543,0.301176,-0.069714,-0.032331,0.192001,-0.003759,0.345469
1037,17.283333,0.291506,-0.009596,-0.003584,0.333124,-0.115241,0.080651,0.129688,0.214577,0.113626,0.298560,-0.069947,-0.022301,0.187897,0.003291,0.353167
1038,17.300000,0.289373,-0.009955,0.004566,0.329929,-0.115210,0.089750,0.128570,0.215236,0.115545,0.295927,-0.070492,-0.013619,0.184333,0.009374,0.359681
1039,17.316667,0.287264,-0.010757,0.011084,0.326851,-0.115676,0.097241,0.127678,0.215749,0.117147,0.293286,-0.071424,-0.006639,0.181446,0.014268,0.364999
1040,17.333333,0.285003,-0.012072,0.015823,0.324073,-0.116559,0.102772,0.127119,0.216057,0.118471,0.290609,-0.072922,-0.001360,0.179291,0.017758,0.368966
1041,17.350000,0.282748,-0.013855,0.018690,0.321673,-0.117830,0.106329,0.126808,0.216204,0.119533,0.288118,-0.074873,0.001985,0.178140,0.019833,0.371588
1042,17.366667,0.280830,-0.016146,0.019636,0.319723,-0.119819,0.107681,0.126659,0.216258,0.120273,0.285875,-0.077286,0.003177,0.178021,0.020389,0.372730
1043,17.383333,0.279501,-0.018837,0.018539,0.318235,-0.122363,0.106788,0.126670,0.216231,0.120695,0.284147,-0.080100,0.002328,0.179016,0.019216,0.372385
1044,17.400000,0.278987,-0.021753,0.015372,0.317263,-0.125339,0.103688,0.126952,0.215960,0.120792,0.283152,-0.083051,-0.000783,0.181151,0.016404,0.370546
1045,17.416667,0.279190,-0.024677,0.010301,0.316752,-0.128547,0.098504,0.127710,0.215265,0.120449,0.282906,-0.086013,-0.005910,0.184317,0.012173,0.367232
1046,17.433333,0.279826,-0.027421,0.003468,0.316720,-0.131735,0.091376,0.128903,0.214257,0.119671,0.283206,-0.088727,-0.012884,0.188448,0.006716,0.362527
1047,17.450000,0.280521,-0.029876,-0.004912,0.317050,-0.134830,0.082340,0.130417,0.213012,0.118505,0.283637,-0.091107,-0.021644,0.193458,0.000303,0.356527
1048,17.466667,0.281038,-0.032051,-0.014663,0.317741,-0.137768,0.071505,0.132093,0.211590,0.117036,0.283880,-0.093108,-0.031889,0.199193,-0.006814,0.349318
1049,17.483333,0.281222,-0.033840,-0.025527,0.318630,-0.140421,0.059163,0.134002,0.210071,0.115216,0.283788,-0.094782,-0.043400,0.205653,-0.014379,0.340985
1050,17.500000,0.280855,-0.035278,-0.037271,0.319733,-0.142794,0.045556,0.136138,0.208576,0.113040,0.283191,-0.095990,-0.055900,0.212682,-0.022088,0.331615
1051,17.516667,0.279952,-0.036421,-0.049598,0.320969,-0.144835,0.030967,0.138421,0.207201,0.110579,0.282160,-0.096870,-0.069025,0.220130,-0.029799,0.321272
1052,17.533333,0.278898,-0.037291,-0.062465,0.322133,-0.146663,0.015633,0.140690,0.205902,0.108012,0.281010,-0.097508,-0.082774,0.227989,-0.037394,0.310067
1053,17.550000,0.278101,-0.038022,-0.075864,0.323106,-0.148259,-0.000109,0.142959,0.204722,0.105317,0.280028,-0.097969,-0.097080,0.236076,-0.044769,0.298134
1054,17.566667,0.277592,-0.038563,-0.089900,0.323767,-0.149578,-0.016064,0.145270,0.203611,0.102579,0.279385,-0.098247,-0.111766,0.244140,-0.052001,0.285492
1055,17.583333,0.277220,-0.038813,-0.104177,0.324224,-0.150667,-0.032170,0.147570,0.202646,0.099899,0.278819,-0.098237,-0.126762,0.251944,-0.058957,0.272232
1056,17.600000,0.276652,-0.038816,-0.118425,0.324544,-0.151611,-0.048481,0.149753,0.201892,0.097292,0.278055,-0.097973,-0.141771,0.259421,-0.065466,0.258450
1057,17.616667,0.275779,-0.038715,-0.132591,0.324801,-0.152443,-0.064949,0.151640,0.201397,0.094736,0.276910,-0.097562,-0.156735,0.266419,-0.071511,0.244298
1058,17.633333,0.274796,-0.038662,-0.146890,0.324789,-0.153063,-0.081234,0.153200,0.201016,0.092185,0.275631,-0.097199,-0.171781,0.272806,-0.077146,0.229908
1059,17.650000,0.273811,-0.038544,-0.161415,0.324603,-0.153422,-0.097283,0.154908,0.200677,0.089938,0.274395,-0.096874,-0.186813,0.278486,-0.082431,0.215418
1060,17.666667,0.272729,-0.038288,-0.175802,0.324249,-0.153676,-0.113148,0.156614,0.199855,0.087300,0.273200,-0.096415,-0.201655,0.283422,-0.087310,0.200856
1061,17.683333,0.271674,-0.037967,-0.189752,0.323838,-0.153979,-0.128843,0.157997,0.199652,0.085310,0.271991,-0.095818,-0.216302,0.287479,-0.091814,0.186106
1062,17.700000,0.270756,-0.037662,-0.203556,0.323872,-0.154413,-0.144688,0.159124,0.199577,0.083599,0.270699,-0.095203,-0.230762,0.290713,-0.095898,0.171374
1063,17.716667,0.270014,-0.037460,-0.217504,0.323248,-0.154883,-0.160225,0.160109,0.199477,0.082016,0.269536,-0.094697,-0.245270,0.293196,-0.099599,0.156656
1064,17.733333,0.269324,-0.037292,-0.231684,0.322502,-0.155225,-0.175337,0.161050,0.199350,0.080516,0.269403,-0.093931,-0.261224,0.295010,-0.102868,0.142086
1065,17.750000,0.268650,-0.036996,-0.246638,0.321539,-0.155470,-0.190141,0.161936,0.199223,0.078947,0.267774,-0.094158,-0.274088,0.296195,-0.105814,0.127549
1066,17.766667,0.267801,-0.037214,-0.260595,0.320402,-0.155614,-0.204778,0.162719,0.199065,0.077515,0.266951,-0.094125,-0.288726,0.296814,-0.108290,0.113046
1067,17.783333,0.266837,-0.037102,-0.275179,0.319120,-0.155690,-0.219445,0.163289,0.198883,0.076092,0.265865,-0.093988,-0.303367,0.296965,-0.110153,0.098533
1068,17.800000,0.265796,-0.036897,-0.289832,0.317561,-0.155687,-0.234055,0.163676,0.198768,0.074725,0.264599,-0.093798,-0.318020,0.296733,-0.111348,0.083946
1069,17.816667,0.264392,-0.036639,-0.304585,0.315368,-0.155420,-0.248404,0.163906,0.198705,0.073300,0.263102,-0.093549,-0.332653,0.296044,-0.111996,0.069340
1070,17.833333,0.262380,-0.036324,-0.319349,0.313605,-0.154763,-0.262697,0.164116,0.198627,0.071861,0.261353,-0.093351,-0.347245,0.294877,-0.112162,0.054908
1071,17.850000,0.259935,-0.035965,-0.333994,0.312327,-0.153800,-0.276893,0.164259,0.198569,0.070287,0.259460,-0.093133,-0.361709,0.293292,-0.111901,0.040726
1072,17.866667,0.257450,-0.035544,-0.348384,0.310306,-0.152845,-0.290718,0.164382,0.198502,0.068718,0.257391,-0.092831,-0.375864,0.291306,-0.111164,0.026876
1073,17.883333,0.254834,-0.034998,-0.362309,0.307566,-0.151973,-0.304132,0.164496,0.198501,0.067210,0.255014,-0.092357,-0.389643,0.289015,-0.109957,0.013291
1074,17.900000,0.251608,-0.034465,-0.375849,0.305795,-0.150969,-0.317645,0.164492,0.198625,0.065868,0.252150,-0.091883,-0.403029,0.286340,-0.108274,-0.000013
1075,17.916667,0.247598,-0.034212,-0.388855,0.303642,-0.149778,-0.330571,0.164478,0.198804,0.064558,0.248907,-0.091700,-0.415966,0.283252,-0.106161,-0.012712
1076,17.933333,0.243403,-0.034258,-0.401227,0.301582,-0.148783,-0.343061,0.164536,0.198982,0.063314,0.245488,-0.091787,-0.428286,0.279874,-0.103748,-0.024884
1077,17.950000,0.240051,-0.034639,-0.412851,0.299242,-0.148626,-0.354716,0.164586,0.199174,0.062120,0.242312,-0.092254,-0.439838,0.276215,-0.101079,-0.036411
1078,17.966667,0.237518,-0.035507,-0.423589,0.296729,-0.149344,-0.365249,0.164651,0.199415,0.061154,0.239534,-0.093244,-0.450455,0.272339,-0.098406,-0.047094
1079,17.983333,0.235128,-0.036847,-0.433384,0.294196,-0.150434,-0.374350,0.164880,0.199568,0.060271,0.237033,-0.094773,-0.459958,0.268404,-0.096006,-0.056644
1080,18.000000,0.232464,-0.038563,-0.441678,0.291908,-0.151623,-0.382034,0.165152,0.199687,0.059413,0.234664,-0.096568,-0.468064,0.264367,-0.094018,-0.064762
1081,18.016667,0.229681,-0.040434,-0.448126,0.290076,-0.152867,-0.388307,0.165516,0.199691,0.058622,0.232418,-0.098441,-0.474519,0.260254,-0.092688,-0.071407
1082,18.033333,0.227522,-0.042281,-0.452477,0.288584,-0.154538,-0.393067,0.165763,0.199469,0.057844,0.230587,-0.100202,-0.479131,0.256418,-0.092019,-0.076470
1083,18.050000,0.226813,-0.044196,-0.455133,0.287246,-0.156976,-0.396037,0.165781,0.198907,0.057336,0.229401,-0.102064,-0.481920,0.253213,-0.092062,-0.079723
1084,18.066667,0.227236,-0.046323,-0.456387,0.286008,-0.159772,-0.396973,0.165621,0.198108,0.057134,0.229071,-0.104221,-0.483117,0.250814,-0.092901,-0.081112
1085,18.083333,0.228123,-0.048501,-0.456159,0.285262,-0.162330,-0.395894,0.165404,0.197301,0.057242,0.229333,-0.106563,-0.482591,0.249102,-0.094749,-0.080328
1086,18.100000,0.229150,-0.050539,-0.454098,0.284989,-0.164432,-0.392900,0.165129,0.196578,0.057501,0.230049,-0.108719,-0.480222,0.248034,-0.097420,-0.077292
1087,18.116667,0.230369,-0.052072,-0.449722,0.285042,-0.166270,-0.388195,0.164832,0.196122,0.058097,0.230935,-0.110246,-0.475813,0.247682,-0.100502,-0.072328
1088,18.133333,0.232001,-0.052878,-0.442970,0.284961,-0.167941,-0.381689,0.164426,0.195923,0.058895,0.232048,-0.110941,-0.469339,0.247942,-0.103754,-0.065660
1089,18.150000,0.233747,-0.053208,-0.434190,0.285586,-0.169394,-0.374058,0.163834,0.195895,0.059770,0.233113,-0.111004,-0.461095,0.248722,-0.107132,-0.057383
1090,18.166667,0.235332,-0.053361,-0.423998,0.286988,-0.170531,-0.365281,0.163020,0.196062,0.060906,0.234137,-0.110928,-0.451393,0.249811,-0.110281,-0.047676
1091,18.183333,0.236715,-0.053627,-0.412887,0.287806,-0.171266,-0.354806,0.162014,0.196468,0.062329,0.235298,-0.111035,-0.440587,0.251137,-0.113157,-0.036862
1092,18.200000,0.238315,-0.053996,-0.400907,0.289810,-0.171890,-0.343454,0.160908,0.196912,0.063796,0.236832,-0.111288,-0.428777,0.252595,-0.115790,-0.024921
1093,18.216667,0.240276,-0.054306,-0.388031,0.291012,-0.172442,-0.330731,0.159744,0.197486,0.065544,0.238702,-0.111468,-0.416093,0.253963,-0.117986,-0.012230
1094,18.233333,0.242703,-0.054423,-0.374310,0.292700,-0.173125,-0.317489,0.158449,0.198206,0.067430,0.240908,-0.111424,-0.402640,0.255094,-0.119680,0.001115
1095,18.250000,0.245328,-0.054453,-0.360075,0.294391,-0.173754,-0.303624,0.157082,0.199026,0.069356,0.243242,-0.111323,-0.388629,0.255919,-0.121004,0.015046
1096,18.266667,0.247708,-0.054492,-0.345573,0.296075,-0.174225,-0.289240,0.155836,0.199726,0.071196,0.245420,-0.111289,-0.374246,0.256401,-0.122047,0.029344
1097,18.283333,0.249528,-0.054644,-0.331039,0.297768,-0.174392,-0.274580,0.154611,0.200460,0.073090,0.247350,-0.111439,-0.359661,0.256401,-0.122576,0.043925
1098,18.300000,0.250809,-0.054967,-0.316546,0.299441,-0.174451,-0.259805,0.153274,0.201257,0.075079,0.248909,-0.111823,-0.345082,0.255972,-0.122625,0.058595
1099,18.316667,0.251953,-0.055404,-0.301952,0.301051,-0.174492,-0.244900,0.151958,0.202019,0.077090,0.250373,-0.112319,-0.330362,0.255085,-0.122422,0.073499
1100,18.333333,0.253381,-0.055765,-0.287068,0.302475,-0.174724,-0.229699,0.150782,0.202565,0.078866,0.252015,-0.112713,-0.315436,0.253867,-0.122037,0.088383
1101,18.350000,0.255225,-0.056104,-0.271855,0.303722,-0.175216,-0.214249,0.149760,0.202868,0.080468,0.253825,-0.113037,-0.300226,0.252312,-0.121371,0.103413
1102,18.366667,0.257044,-0.056704,-0.256500,0.304820,-0.176047,-0.198659,0.148814,0.202991,0.082185,0.255569,-0.113546,-0.284890,0.250239,-0.120387,0.118475
1103,18.383333,0.258539,-0.057662,-0.241040,0.305768,-0.177099,-0.182883,0.147893,0.203067,0.083950,0.257107,-0.114524,-0.269703,0.247586,-0.119055,0.133544
1104,18.400000,0.259591,-0.059049,-0.225931,0.306594,-0.178301,-0.166997,0.146935,0.203121,0.085808,0.258146,-0.116054,-0.254196,0.244326,-0.117244,0.148598
1105,18.416667,0.260054,-0.060806,-0.210898,0.307169,-0.179553,-0.151143,0.145971,0.203215,0.087723,0.258847,-0.117978,-0.238893,0.240626,-0.114875,0.163411
1106,18.433333,0.260163,-0.062597,-0.195955,0.307491,-0.180809,-0.135243,0.144964,0.203377,0.089629,0.259281,-0.119906,-0.223616,0.236589,-0.111894,0.177882
1107,18.450000,0.260123,-0.064235,-0.180929,0.307420,-0.182138,-0.119580,0.143900,0.203499,0.091450,0.259406,-0.121654,-0.208340,0.232258,-0.108390,0.191968
1108,18.466667,0.259770,-0.065710,-0.165972,0.307029,-0.183474,-0.104209,0.142927,0.203878,0.093535,0.259053,-0.123184,-0.193239,0.227710,-0.104513,0.205661
1109,18.483333,0.258949,-0.067057,-0.151195,0.306399,-0.184610,-0.089136,0.142142,0.203894,0.095216,0.258230,-0.124580,-0.178310,0.222922,-0.100282,0.218892
1110,18.500000,0.257619,-0.068273,-0.136461,0.305709,-0.185575,-0.074340,0.141233,0.203875,0.096754,0.257072,-0.125810,-0.163576,0.217935,-0.095694,0.231610
1111,18.516667,0.256199,-0.069429,-0.122058,0.304878,-0.186455,-0.059785,0.140168,0.203938,0.098376,0.255856,-0.127067,-0.149038,0.212812,-0.090738,0.243803
1112,18.533333,0.255088,-0.070585,-0.108117,0.303880,-0.187327,-0.045432,0.139100,0.204060,0.099887,0.254888,-0.128264,-0.134994,0.207690,-0.085457,0.255393
1113,18.550000,0.254401,-0.071718,-0.094669,0.302745,-0.188225,-0.031212,0.138068,0.204136,0.101344,0.254234,-0.129506,-0.121299,0.202670,-0.079825,0.266469
1114,18.566667,0.253990,-0.072945,-0.081751,0.301556,-0.189058,-0.017084,0.137054,0.204202,0.102732,0.253762,-0.130929,-0.107919,0.197806,-0.073863,0.277099
1115,18.583333,0.253308,-0.074200,-0.069287,0.300435,-0.189693,-0.003132,0.136064,0.204379,0.104042,0.253164,-0.132412,-0.094906,0.193094,-0.067513,0.287240
1116,18.600000,0.251939,-0.075388,-0.056846,0.299532,-0.189903,0.010624,0.134966,0.204669,0.105312,0.252152,-0.133885,-0.081853,0.188571,-0.060697,0.297016
1117,18.616667,0.250200,-0.076119,-0.044225,0.298601,-0.189708,0.024213,0.133836,0.205025,0.106524,0.250857,-0.134819,-0.068818,0.184271,-0.053491,0.306442
1118,18.633333,0.248463,-0.076294,-0.031352,0.297525,-0.189294,0.037575,0.132790,0.205482,0.107644,0.249198,-0.135086,-0.055599,0.180206,-0.045950,0.315544
1119,18.650000,0.246864,-0.076096,-0.018404,0.296861,-0.188828,0.051049,0.131832,0.206053,0.108735,0.247377,-0.135013,-0.042436,0.176262,-0.038314,0.324182
1120,18.666667,0.245653,-0.075871,-0.005859,0.294976,-0.188420,0.063680,0.130917,0.206694,0.109840,0.245814,-0.134866,-0.029702,0.172587,-0.030623,0.332373
1121,18.683333,0.244754,-0.076036,0.005894,0.294303,-0.188254,0.076596,0.130111,0.207214,0.110837,0.244555,-0.135269,-0.017361,0.169074,-0.023180,0.339936
1122,18.700000,0.243915,-0.076780,0.016692,0.293197,-0.188299,0.088757,0.129367,0.207630,0.111755,0.243577,-0.136249,-0.005907,0.165870,-0.016244,0.346889
1123,18.716667,0.243264,-0.078113,0.026457,0.292192,-0.188611,0.100300,0.128763,0.207724,0.112527,0.242926,-0.137936,0.004766,0.163013,-0.009907,0.353196
1124,18.733333,0.242994,-0.079854,0.035172,0.291115,-0.189446,0.110909,0.128443,0.207435,0.113146,0.242580,-0.139932,0.014354,0.160572,-0.004397,0.358750
1125,18.750000,0.243138,-0.081915,0.042824,0.289971,-0.190931,0.120257,0.128361,0.206959,0.113755,0.242486,-0.142232,0.022628,0.158658,0.000036,0.363324
1126,18.766667,0.243645,-0.084508,0.049026,0.288134,-0.193031,0.127801,0.128389,0.206474,0.114208,0.242494,-0.145015,0.029529,0.157210,0.003300,0.366775
1127,18.783333,0.244432,-0.087531,0.053368,0.287002,-0.195625,0.133765,0.128643,0.206005,0.114549,0.242770,-0.148241,0.034544,0.156382,0.005344,0.369150
1128,18.800000,0.245488,-0.090826,0.055607,0.286117,-0.198435,0.137667,0.129038,0.205536,0.114743,0.243398,-0.151719,0.037429,0.156211,0.006043,0.370338
1129,18.816667,0.246798,-0.094038,0.055631,0.285631,-0.201138,0.139130,0.129499,0.205020,0.114826,0.244323,-0.155083,0.038067,0.156812,0.005416,0.370443
1130,18.833333,0.248476,-0.096676,0.053496,0.285564,-0.203525,0.138055,0.130009,0.204484,0.114726,0.245759,-0.157802,0.036265,0.158221,0.003505,0.369469
1131,18.850000,0.250548,-0.098403,0.049448,0.285866,-0.205551,0.134356,0.130568,0.204033,0.114561,0.247564,-0.159460,0.032134,0.160475,0.000362,0.367408
1132,18.866667,0.252788,-0.099304,0.043467,0.286519,-0.207124,0.128131,0.131116,0.203511,0.114254,0.249432,-0.160246,0.025868,0.163612,-0.003789,0.364275
1133,18.883333,0.254953,-0.099559,0.035530,0.287608,-0.208186,0.119676,0.131702,0.202967,0.113808,0.251367,-0.160458,0.017595,0.167629,-0.008769,0.360091
1134,18.900000,0.256621,-0.099450,0.025836,0.289156,-0.208561,0.109313,0.132315,0.202496,0.113242,0.253057,-0.160206,0.007508,0.172428,-0.014440,0.354881
1135,18.916667,0.257759,-0.098805,0.014589,0.291242,-0.208223,0.097232,0.132982,0.202184,0.112537,0.254502,-0.159510,-0.004077,0.177912,-0.020524,0.348699
1136,18.933333,0.258812,-0.097489,0.002269,0.293701,-0.207237,0.083759,0.133692,0.202150,0.111708,0.255958,-0.158069,-0.016848,0.183873,-0.027068,0.341453
1137,18.950000,0.260310,-0.095327,-0.010897,0.296444,-0.205677,0.069216,0.134476,0.202465,0.110854,0.257767,-0.155739,-0.030544,0.189893,-0.033863,0.333136
1138,18.966667,0.262487,-0.092415,-0.024662,0.299340,-0.203589,0.053915,0.135724,0.203113,0.109746,0.260255,-0.152645,-0.045087,0.195570,-0.040840,0.323733
1139,18.983333,0.265457,-0.088830,-0.038945,0.302293,-0.201008,0.038173,0.137177,0.204085,0.108534,0.263196,-0.148779,-0.060102,0.200639,-0.047683,0.313557
1140,19.000000,0.268797,-0.084725,-0.053729,0.305169,-0.197898,0.022201,0.138459,0.205056,0.107507,0.266461,-0.144418,-0.075473,0.205144,-0.054385,0.302753
1141,19.016667,0.272003,-0.080217,-0.068635,0.308006,-0.194152,0.006203,0.139796,0.205981,0.106385,0.269699,-0.139748,-0.090975,0.209390,-0.060803,0.291554
1142,19.033333,0.274791,-0.075158,-0.083198,0.310815,-0.189934,-0.009664,0.141162,0.206900,0.104973,0.272862,-0.134432,-0.106338,0.213582,-0.066830,0.280078
1143,19.050000,0.277480,-0.069526,-0.097075,0.313481,-0.185427,-0.025465,0.142423,0.207814,0.103595,0.275920,-0.128361,-0.121270,0.217778,-0.072574,0.268199
1144,19.066667,0.280360,-0.063385,-0.110207,0.315836,-0.181115,-0.041368,0.143459,0.208835,0.102333,0.278604,-0.121645,-0.135774,0.221796,-0.078051,0.255905
1145,19.083333,0.283291,-0.057169,-0.123141,0.317931,-0.176927,-0.057389,0.144289,0.209905,0.101210,0.280922,-0.114740,-0.150143,0.225586,-0.083292,0.243242
1146,19.100000,0.285905,-0.051298,-0.136480,0.319799,-0.172749,-0.073395,0.145009,0.210980,0.100153,0.282950,-0.108323,-0.164598,0.229181,-0.088144,0.230084
1147,19.116667,0.288019,-0.046095,-0.150535,0.321438,-0.168627,-0.089157,0.145583,0.212093,0.099040,0.284862,-0.102752,-0.179425,0.232753,-0.092393,0.216594
1148,19.133333,0.289853,-0.041498,-0.165227,0.322700,-0.164629,-0.104783,0.146047,0.213227,0.097951,0.286699,-0.097933,-0.194531,0.236472,-0.095932,0.202712
1149,19.150000,0.291364,-0.037299,-0.180181,0.323625,-0.160896,-0.120356,0.146410,0.214443,0.096815,0.288211,-0.093502,-0.209807,0.240072,-0.098854,0.188481
1150,19.166667,0.292544,-0.033156,-0.194973,0.324236,-0.157335,-0.136076,0.146740,0.215811,0.095611,0.289216,-0.089165,-0.224965,0.243336,-0.101135,0.174043
1151,19.183333,0.293393,-0.029116,-0.209543,0.324853,-0.153894,-0.151915,0.147072,0.217396,0.094323,0.289669,-0.084832,-0.240045,0.246083,-0.102813,0.159204
1152,19.200000,0.294338,-0.025268,-0.224272,0.325334,-0.150630,-0.167765,0.147350,0.219139,0.092965,0.290707,-0.080436,-0.256686,0.248306,-0.103800,0.144143
1153,19.216667,0.295953,-0.021802,-0.239330,0.325348,-0.147731,-0.183431,0.147666,0.220828,0.091532,0.290553,-0.077107,-0.270038,0.250181,-0.104335,0.128974
1154,19.233333,0.297964,-0.018864,-0.255184,0.324801,-0.144997,-0.198692,0.148033,0.222349,0.089949,0.291450,-0.074158,-0.285578,0.251820,-0.104345,0.113890
1155,19.250000,0.299581,-0.016140,-0.271629,0.323723,-0.142061,-0.213418,0.148462,0.223735,0.088255,0.292284,-0.071720,-0.301336,0.253169,-0.103944,0.098923
1156,19.266667,0.299996,-0.013374,-0.288360,0.322379,-0.138580,-0.227891,0.148863,0.224975,0.086494,0.292323,-0.069325,-0.317066,0.254192,-0.103035,0.084145
1157,19.283333,0.299023,-0.010122,-0.304589,0.320862,-0.134483,-0.242323,0.149168,0.226209,0.084751,0.291213,-0.066435,-0.332501,0.254898,-0.101647,0.069564
1158,19.300000,0.296761,-0.006012,-0.319949,0.319284,-0.129940,-0.256958,0.149350,0.227322,0.083162,0.289106,-0.062584,-0.347437,0.255331,-0.099700,0.055101
1159,19.316667,0.293318,-0.001176,-0.334427,0.318039,-0.125041,-0.271924,0.149412,0.228423,0.081587,0.286072,-0.057855,-0.361899,0.255278,-0.097308,0.040734
1160,19.333333,0.289630,0.003768,-0.348509,0.317099,-0.120154,-0.287060,0.149416,0.229353,0.080246,0.282720,-0.052865,-0.376208,0.254639,-0.094574,0.026498
