Format Version,1.2,Take Name,dir_left_or_rnd_dx_circ,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-27 02.32.51.007 PM,Total Frames,4248,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_elbow,arm_elbow,arm_elbow,arm_finger,arm_finger,arm_finger,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,Marker_142,Marker_142,Marker_142,Marker_153,Marker_153,Marker_153
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E35708E","8392B20CF49E35708E","8392B20CF49E35708E","8392B20CF49E357099","8392B20CF49E357099","8392B20CF49E357099"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2935,48.916667,0.374271,-0.010560,-0.001691,0.139366,-0.048569,0.303110,0.421236,-0.006469,0.035420,0.089715,0.206611,0.127163,0.391380,0.034500,0.131405,,,,,,
2936,48.933333,0.367213,0.025392,-0.008469,0.146214,-0.042280,0.302086,0.414601,0.032970,0.027530,0.088023,0.208492,0.127301,0.383559,0.068124,0.125607,,,,,,
2937,48.950000,0.362727,0.062368,-0.013272,0.156629,-0.034084,0.300500,0.409616,0.074315,0.022212,0.086023,0.211141,0.127014,0.376388,0.103465,0.121512,,,,,,
2938,48.966667,0.360182,0.099567,-0.016465,0.169649,-0.023967,0.298476,0.405658,0.116287,0.018990,0.083687,0.214326,0.126364,0.369824,0.138977,0.119142,,,,,,
2939,48.983333,0.358450,0.136966,-0.018774,0.185267,-0.011827,0.297331,0.402452,0.157712,0.017404,0.080487,0.218260,0.125257,0.365277,0.173504,0.119407,,,,,,
2940,49.000000,0.359283,0.172824,-0.019065,0.201052,0.001540,0.294290,0.400263,0.197506,0.017413,0.077878,0.221835,0.123847,0.361656,0.206000,0.119713,,,,,,
2941,49.016667,0.361462,0.207909,-0.018894,0.217248,0.016014,0.290802,0.399813,0.235012,0.018718,0.075539,0.225401,0.122009,0.359592,0.235533,0.120682,,,,,,
2942,49.033333,0.366819,0.241220,-0.017727,0.233673,0.031563,0.287936,0.402251,0.269860,0.021591,0.073388,0.228955,0.119873,0.360779,0.262607,0.122723,,,,,,
2943,49.050000,0.376191,0.272061,-0.018085,0.248537,0.046819,0.282756,0.407897,0.301849,0.025614,0.071393,0.232528,0.117519,0.364743,0.286980,0.125141,,,,,,
2944,49.066667,0.388667,0.300300,-0.015397,0.261570,0.062206,0.277562,0.416803,0.330369,0.030467,0.069463,0.236177,0.114911,0.371794,0.308549,0.127770,,,,,,
2945,49.083333,0.404782,0.324839,-0.011746,0.273035,0.076123,0.270961,0.429407,0.354663,0.035969,0.067531,0.239660,0.112093,0.382093,0.327101,0.130518,,,,,,
2946,49.100000,0.424322,0.344638,-0.007446,0.282968,0.089335,0.265106,0.445681,0.374168,0.041781,0.065367,0.242681,0.109254,0.395473,0.342389,0.133254,,,,,,
2947,49.116667,0.446871,0.358811,-0.002398,0.291305,0.101330,0.259797,0.465403,0.388471,0.047656,0.062963,0.245203,0.106728,0.411585,0.354293,0.136076,,,,,,
2948,49.133333,0.471215,0.367442,0.002739,0.298058,0.111894,0.255036,0.487941,0.397144,0.053316,0.060673,0.247300,0.104635,0.430211,0.362788,0.139009,,,,,,
2949,49.150000,0.496335,0.370513,0.007724,0.303485,0.120881,0.250764,0.512624,0.399990,0.058448,0.058562,0.248919,0.102785,0.451153,0.367516,0.142574,,,,,,
2950,49.166667,0.521704,0.368099,0.012717,0.307914,0.128233,0.246965,0.538537,0.397016,0.063491,0.056522,0.250157,0.101225,0.473404,0.368242,0.146841,,,,,,
2951,49.183333,0.546812,0.360572,0.017823,0.311523,0.133894,0.243893,0.564609,0.388545,0.068803,0.054988,0.251179,0.100294,0.495142,0.364748,0.148687,,,,,,
2952,49.200000,0.571280,0.348304,0.023162,0.313923,0.138303,0.241354,0.589567,0.375256,0.074681,0.053407,0.252091,0.099549,0.516207,0.356838,0.152374,,,,,,
2953,49.216667,0.594994,0.331063,0.029122,0.315379,0.141460,0.239309,0.612491,0.357763,0.081187,0.051522,0.252963,0.098451,0.534551,0.345252,0.155459,,,,,,
2954,49.233333,0.616893,0.308481,0.035758,0.316255,0.142938,0.238015,0.632228,0.336637,0.087809,0.049769,0.253697,0.097566,0.549110,0.331095,0.156968,,,,,,
2955,49.250000,0.634382,0.281322,0.042186,0.315076,0.141640,0.235789,0.647539,0.312130,0.093164,0.048528,0.254369,0.096920,0.559873,0.315379,0.156475,,,,,,
2956,49.266667,0.644277,0.252474,0.046326,0.313855,0.138032,0.236360,0.656767,0.286234,0.095248,0.048459,0.254788,0.096463,0.566909,0.298944,0.154188,,,,,,
2957,49.283333,0.645547,0.226989,0.045956,0.311427,0.130578,0.237933,0.658516,0.262798,0.092918,0.049825,0.254473,0.095763,0.569259,0.282207,0.150984,,,,,,
2958,49.300000,0.639346,0.207902,0.040863,0.307882,0.119275,0.240917,0.653324,0.244221,0.086757,0.052400,0.253331,0.095136,0.566121,0.265461,0.147222,,,,,,
2959,49.316667,0.627029,0.193396,0.032594,0.303937,0.105704,0.246342,0.642600,0.228913,0.078321,0.055688,0.251461,0.094949,0.557932,0.249704,0.142369,,,,,,
2960,49.333333,0.610020,0.180483,0.022712,0.297225,0.090841,0.250099,0.627097,0.215592,0.068001,0.059638,0.248768,0.094963,0.544994,0.235814,0.135487,,,,,,
2961,49.350000,0.588746,0.168550,0.011330,0.289180,0.076013,0.254057,0.607179,0.204407,0.055334,0.064143,0.245623,0.094528,0.527974,0.224238,0.126326,,,,,,
2962,49.366667,0.563133,0.158972,-0.001963,0.279589,0.061742,0.257273,0.582990,0.195914,0.040341,0.068990,0.242501,0.094275,0.507844,0.214627,0.115950,,,,,,
2963,49.383333,0.533913,0.152537,-0.016464,0.268431,0.048125,0.258060,0.555802,0.189976,0.024321,0.073731,0.239390,0.094128,0.485797,0.207098,0.105186,,,,,,
2964,49.400000,0.502705,0.149207,-0.031042,0.258505,0.036686,0.259199,0.526672,0.186991,0.008184,0.078064,0.236518,0.093944,0.462017,0.202979,0.095574,,,,,,
2965,49.416667,0.471437,0.149109,-0.044935,0.249855,0.027554,0.259125,0.496725,0.187798,-0.007463,0.081739,0.234058,0.093835,0.438349,0.201120,0.084657,,,,,,
2966,49.433333,0.441550,0.152905,-0.058623,0.243419,0.021413,0.257604,0.467022,0.193031,-0.022114,0.084716,0.232074,0.093836,0.412630,0.204624,0.071270,,,,,,
2967,49.450000,0.413169,0.160892,-0.070021,0.240256,0.018348,0.254883,0.437903,0.203168,-0.035997,0.086818,0.230746,0.093824,0.387569,0.212273,0.060028,,,,,,
2968,49.466667,0.387641,0.173050,-0.083131,0.241147,0.018980,0.251604,0.409709,0.218135,-0.049408,0.087981,0.230179,0.093750,0.363311,0.223863,0.049660,,,,,,
2969,49.483333,0.362491,0.189858,-0.092930,0.245565,0.022459,0.246059,0.382209,0.236833,-0.059875,0.088163,0.230577,0.093552,0.340493,0.238484,0.041000,,,,,,
2970,49.500000,0.337027,0.212169,-0.100099,0.253429,0.029065,0.239466,0.356098,0.259070,-0.068441,0.087510,0.231984,0.093026,0.320040,0.255013,0.034589,,,,,,
2971,49.516667,0.314732,0.236484,-0.106616,0.263676,0.038599,0.231849,0.332346,0.283372,-0.074148,0.086156,0.234234,0.092050,0.302892,0.272570,0.030475,,,,,,
2972,49.533333,0.295425,0.262397,-0.111301,0.275360,0.050894,0.223386,0.311921,0.308639,-0.077394,0.084233,0.237046,0.090740,0.289368,0.290749,0.027947,,,,,,
2973,49.550000,0.280442,0.288639,-0.114572,0.287445,0.065616,0.214301,0.295608,0.334078,-0.078998,0.081859,0.240283,0.089199,0.279086,0.309352,0.026020,,,,,,
2974,49.566667,0.270089,0.313837,-0.113806,0.298967,0.082178,0.204915,0.283830,0.359241,-0.079867,0.079202,0.243769,0.087600,0.271580,0.328229,0.024035,,,,,,
2975,49.583333,0.267143,0.338023,-0.113128,0.309236,0.099889,0.195478,0.276573,0.383945,-0.080694,0.076273,0.247385,0.085910,0.266666,0.347474,0.021739,,,,,,
2976,49.600000,0.267273,0.363076,-0.117561,0.318050,0.117833,0.186310,0.273790,0.408088,-0.081951,0.073339,0.250963,0.083953,0.264617,0.367252,0.018803,,,,,,
2977,49.616667,0.271477,0.389477,-0.125852,0.325215,0.135496,0.177483,0.275661,0.431563,-0.083687,0.070421,0.254451,0.081786,0.265831,0.387510,0.015685,,,,,,
2978,49.633333,0.279312,0.413546,-0.128627,0.330902,0.152319,0.169015,0.281555,0.454594,-0.085183,0.067583,0.257662,0.079351,0.270564,0.407485,0.012565,,,,,,
2979,49.650000,0.290003,0.437538,-0.130657,0.335667,0.167981,0.161309,0.290930,0.477101,-0.085836,0.064734,0.260525,0.076810,0.278851,0.426245,0.010007,,,,,,
2980,49.666667,0.303712,0.460729,-0.131652,0.339590,0.182231,0.154307,0.303821,0.498390,-0.085168,0.061746,0.262825,0.074436,0.290375,0.443140,0.007939,,,,,,
2981,49.683333,0.320948,0.481848,-0.131748,0.342696,0.194874,0.148138,0.319939,0.517519,-0.082726,0.058785,0.264788,0.072257,0.304454,0.457751,0.006232,,,,,,
2982,49.700000,0.341325,0.499825,-0.130568,0.344816,0.205044,0.141327,0.339749,0.533041,-0.081370,0.056013,0.266367,0.070545,0.320458,0.469898,0.004291,,,,,,
2983,49.716667,0.365288,0.511863,-0.130641,0.347048,0.213761,0.138124,0.362357,0.544330,-0.080673,0.053349,0.267436,0.069617,0.337829,0.479544,0.002123,,,,,,
2984,49.733333,0.391387,0.518781,-0.131017,0.348138,0.219808,0.134210,0.387333,0.550961,-0.080969,0.051057,0.268107,0.069168,0.356109,0.486472,-0.000435,,,,,,
2985,49.750000,0.418782,0.519872,-0.131782,0.348862,0.223510,0.130949,0.413710,0.552637,-0.082234,0.049241,0.268497,0.069095,0.374981,0.490310,-0.003300,,,,,,
2986,49.766667,0.446822,0.515591,-0.133452,0.349215,0.225013,0.128331,0.440313,0.549393,-0.083666,0.047912,0.268729,0.069182,0.394291,0.490450,-0.006189,,,,,,
2987,49.783333,0.472765,0.506835,-0.133541,0.349349,0.224496,0.126271,0.467216,0.541851,-0.085138,0.046840,0.268744,0.069388,0.413457,0.486376,-0.008903,,,,,,
2988,49.800000,0.497078,0.493885,-0.133503,0.349634,0.221824,0.124748,0.490970,0.529800,-0.086087,0.045967,0.268687,0.069683,0.431593,0.478074,-0.011608,,,,,,
2989,49.816667,0.518715,0.476638,-0.134484,0.350123,0.216804,0.124235,0.512063,0.513722,-0.087521,0.045561,0.268439,0.070042,0.447560,0.466073,-0.014741,,,,,,
2990,49.833333,0.536778,0.455336,-0.135636,0.349581,0.209251,0.122935,0.529278,0.494004,-0.090480,0.045928,0.267864,0.070331,0.460024,0.451256,-0.019115,,,,,,
2991,49.850000,0.549594,0.430775,-0.138500,0.349587,0.200322,0.124760,0.541479,0.470653,-0.094939,0.047262,0.266845,0.070410,0.468500,0.434393,-0.024830,,,,,,
2992,49.866667,0.555328,0.404936,-0.143685,0.349285,0.189547,0.127374,0.547308,0.446623,-0.102208,0.049483,0.265308,0.070258,0.472863,0.415678,-0.031196,,,,,,
2993,49.883333,0.554604,0.379130,-0.150560,0.348832,0.177114,0.130532,0.547349,0.422182,-0.110860,0.052266,0.263531,0.070170,0.472951,0.395483,-0.038008,,,,,,
2994,49.900000,0.548311,0.353631,-0.159616,0.347822,0.163624,0.133650,0.542330,0.397826,-0.120881,0.055463,0.261370,0.070123,0.469067,0.374675,-0.045610,,,,,,
2995,49.916667,0.537796,0.328600,-0.169266,0.346196,0.149613,0.136255,0.532816,0.373902,-0.132796,0.058928,0.258862,0.070074,0.461751,0.354029,-0.054136,,,,,,
2996,49.933333,0.522053,0.304045,-0.179750,0.344154,0.135999,0.139215,0.518872,0.350729,-0.146749,0.062435,0.256285,0.070303,0.451165,0.334096,-0.063728,,,,,,
2997,49.950000,0.501932,0.281020,-0.192740,0.341356,0.122514,0.139100,0.500722,0.328972,-0.162471,0.065772,0.253609,0.070522,0.437382,0.315368,-0.074239,,,,,,
2998,49.966667,0.478330,0.260270,-0.206609,0.338676,0.110240,0.138080,0.479331,0.309062,-0.175689,0.068849,0.250895,0.070698,0.420509,0.298320,-0.085672,,,,,,
2999,49.983333,0.452257,0.242620,-0.220786,0.336354,0.099515,0.135250,0.453982,0.291962,-0.190837,0.071801,0.248283,0.070574,0.401196,0.283613,-0.097581,,,,,,
3000,50.000000,0.424432,0.228815,-0.235114,0.334773,0.090873,0.130367,0.426939,0.278772,-0.205886,0.074360,0.245821,0.070286,0.380434,0.272118,-0.109600,,,,,,
3001,50.016667,0.394991,0.219487,-0.249193,0.334225,0.084528,0.123272,0.398856,0.270041,-0.220561,0.076820,0.243560,0.069965,0.359049,0.264632,-0.121132,,,,,,
3002,50.033333,0.364713,0.215719,-0.261261,0.334756,0.080721,0.114037,0.370112,0.266436,-0.233948,0.078818,0.241760,0.069288,0.337482,0.261250,-0.131936,,,,,,
3003,50.050000,0.334986,0.217380,-0.272645,0.336170,0.079604,0.102811,0.341082,0.268216,-0.245435,0.080429,0.240517,0.068314,0.316046,0.261832,-0.141311,,,,,,
3004,50.066667,0.306394,0.224392,-0.282350,0.338146,0.081119,0.089805,0.312635,0.275001,-0.254652,0.081578,0.239946,0.067233,0.295086,0.266099,-0.149166,,,,,,
3005,50.083333,0.279982,0.235614,-0.290063,0.340378,0.085277,0.075406,0.285451,0.286184,-0.261537,0.082238,0.239994,0.066048,0.274612,0.272888,-0.155533,,,,,,
3006,50.100000,0.255610,0.251641,-0.296484,0.342647,0.092014,0.059991,0.260080,0.301145,-0.266146,0.082438,0.240566,0.064821,0.256267,0.284040,-0.160217,,,,,,
3007,50.116667,0.233892,0.270906,-0.301319,0.345132,0.101152,0.043799,0.237437,0.318999,-0.268766,0.082183,0.241622,0.063558,0.239563,0.297036,-0.164703,,,,,,
3008,50.133333,0.215156,0.293119,-0.304623,0.346684,0.112105,0.028111,0.218261,0.339307,-0.269605,0.081489,0.243015,0.062288,0.226587,0.311853,-0.166005,,,,,,
3009,50.150000,0.199916,0.317598,-0.306764,0.347605,0.124818,0.012889,0.202217,0.362030,-0.270210,0.080327,0.244622,0.061004,0.216422,0.327861,-0.167941,,,,,,
3010,50.166667,0.189601,0.343230,-0.308636,0.347833,0.138822,-0.000874,0.192401,0.384177,-0.268494,0.078789,0.246343,0.059849,0.209098,0.344578,-0.170029,,,,,,
3011,50.183333,0.184710,0.369169,-0.310807,0.347374,0.153322,-0.012879,0.186060,0.407224,-0.268026,0.076977,0.248266,0.059089,0.204408,0.361451,-0.172544,,,,,,
3012,50.200000,0.185478,0.394672,-0.313636,0.346416,0.167598,-0.022816,0.184500,0.429794,-0.268518,0.074779,0.250181,0.058438,0.202385,0.378414,-0.176048,,,,,,
3013,50.216667,0.191388,0.419008,-0.317300,0.345088,0.181301,-0.031232,0.187768,0.451509,-0.270489,0.072297,0.252000,0.058040,0.203558,0.395504,-0.180463,,,,,,
3014,50.233333,0.201272,0.441264,-0.321534,0.343172,0.193847,-0.037128,0.195774,0.471919,-0.273689,0.069871,0.253583,0.057975,0.208485,0.412607,-0.185494,,,,,,
3015,50.250000,0.214506,0.461044,-0.326207,0.341933,0.205374,-0.041629,0.208081,0.490754,-0.277827,0.067611,0.254934,0.058111,0.217170,0.429148,-0.190745,,,,,,
3016,50.266667,0.230664,0.478164,-0.330894,0.340948,0.215574,-0.044709,0.223936,0.507347,-0.282223,0.065631,0.256054,0.058567,0.228861,0.444228,-0.196037,,,,,,
3017,50.283333,0.249619,0.492419,-0.335436,0.340182,0.224361,-0.046623,0.242261,0.521207,-0.286653,0.063858,0.256990,0.059174,0.242342,0.456861,-0.201280,,,,,,
3018,50.300000,0.271626,0.503548,-0.339511,0.339410,0.231613,-0.047642,0.262107,0.531882,-0.290725,0.061908,0.257860,0.059401,0.256492,0.466371,-0.206479,,,,,,
3019,50.316667,0.295725,0.511016,-0.342911,0.338540,0.237072,-0.047672,0.283159,0.539001,-0.294670,0.060586,0.258591,0.059916,0.271202,0.472865,-0.211675,,,,,,
3020,50.333333,0.320802,0.514315,-0.345856,0.337844,0.240964,-0.046931,0.305285,0.542500,-0.298637,0.059511,0.258995,0.060432,0.286943,0.476633,-0.216750,,,,,,
3021,50.350000,0.345972,0.513232,-0.348522,0.337689,0.243168,-0.045715,0.328349,0.542227,-0.302631,0.058564,0.259162,0.060600,0.303674,0.477718,-0.221490,,,,,,
3022,50.366667,0.371536,0.507558,-0.351305,0.338028,0.243554,-0.044257,0.351695,0.538099,-0.306537,0.057875,0.259116,0.060407,0.320974,0.475891,-0.225779,,,,,,
3023,50.383333,0.394816,0.498097,-0.353456,0.338738,0.242015,-0.042639,0.374545,0.530143,-0.310227,0.057452,0.258905,0.059979,0.337873,0.470863,-0.229877,,,,,,
3024,50.400000,0.416589,0.484704,-0.355149,0.339891,0.238533,-0.040925,0.395566,0.518416,-0.313836,0.057216,0.258623,0.059411,0.353406,0.462386,-0.234014,,,,,,
3025,50.416667,0.435409,0.467775,-0.357178,0.341524,0.233262,-0.038788,0.413651,0.503151,-0.317806,0.057372,0.258091,0.058659,0.367001,0.450638,-0.238118,,,,,,
3026,50.433333,0.449955,0.447832,-0.359996,0.343546,0.226304,-0.036189,0.427921,0.484875,-0.322455,0.058111,0.257306,0.058000,0.378113,0.436082,-0.242362,,,,,,
3027,50.450000,0.460036,0.425517,-0.364007,0.345669,0.218127,-0.033566,0.437998,0.464203,-0.328236,0.059388,0.256187,0.057289,0.386196,0.419203,-0.247281,,,,,,
3028,50.466667,0.465625,0.401368,-0.369422,0.347494,0.209061,-0.031221,0.443728,0.441611,-0.335539,0.060797,0.254871,0.056569,0.390913,0.400696,-0.253030,,,,,,
3029,50.483333,0.466472,0.376008,-0.376347,0.348783,0.199272,-0.029480,0.444857,0.417891,-0.344273,0.062223,0.253372,0.055871,0.392253,0.381190,-0.259708,,,,,,
3030,50.500000,0.462557,0.350281,-0.384534,0.349469,0.189176,-0.028664,0.441628,0.393716,-0.354271,0.063645,0.251738,0.055180,0.390196,0.361477,-0.267201,,,,,,
3031,50.516667,0.454084,0.324978,-0.393931,0.349504,0.179020,-0.028919,0.433972,0.369898,-0.365335,0.065124,0.250059,0.054580,0.384685,0.342266,-0.275404,,,,,,
3032,50.533333,0.440967,0.301230,-0.404098,0.348888,0.169176,-0.030307,0.421765,0.347455,-0.376828,0.066871,0.248217,0.054342,0.375588,0.324159,-0.283936,,,,,,
3033,50.550000,0.423355,0.280379,-0.414487,0.347608,0.159888,-0.033047,0.405133,0.327653,-0.388085,0.068505,0.246589,0.053916,0.362736,0.308050,-0.291935,,,,,,
3034,50.566667,0.401641,0.263309,-0.424760,0.345711,0.151626,-0.037054,0.384583,0.311365,-0.398621,0.070178,0.244940,0.053467,0.347570,0.294232,-0.300247,,,,,,
3035,50.583333,0.376379,0.250428,-0.434585,0.343579,0.144892,-0.042331,0.360545,0.299009,-0.408496,0.071831,0.243179,0.052778,0.329260,0.283740,-0.307731,,,,,,
3036,50.600000,0.348621,0.241938,-0.443550,0.341136,0.140049,-0.048885,0.333591,0.290801,-0.417317,0.073594,0.241838,0.052033,0.308606,0.276802,-0.314472,,,,,,
3037,50.616667,0.319370,0.238233,-0.451218,0.338423,0.137359,-0.056555,0.305016,0.287143,-0.424436,0.075097,0.240363,0.050899,0.286481,0.273548,-0.320087,,,,,,
3038,50.633333,0.289544,0.239709,-0.457236,0.335301,0.136805,-0.065162,0.275596,0.288391,-0.429412,0.076582,0.239496,0.050144,0.263882,0.274132,-0.324020,,,,,,
3039,50.650000,0.260212,0.246332,-0.461324,0.331713,0.138429,-0.074392,0.246760,0.294513,-0.432103,0.077736,0.239074,0.049550,0.241665,0.278569,-0.326279,,,,,,
3040,50.666667,0.232325,0.257659,-0.463535,0.327756,0.142157,-0.084002,0.219938,0.304987,-0.432311,0.078538,0.239072,0.048993,0.220742,0.286767,-0.326890,,,,,,
3041,50.683333,0.206957,0.273261,-0.464094,0.323747,0.148061,-0.093225,0.194453,0.319790,-0.430850,0.078950,0.239498,0.048545,0.201929,0.298356,-0.325948,,,,,,
3042,50.700000,0.185208,0.292448,-0.463680,0.319430,0.155699,-0.102196,0.172799,0.337877,-0.427368,0.078992,0.240262,0.048267,0.185838,0.312932,-0.323669,,,,,,
3043,50.716667,0.164764,0.314663,-0.459087,0.315232,0.164779,-0.110246,0.155347,0.358830,-0.422202,0.078699,0.241338,0.048144,0.173020,0.329797,-0.320136,,,,,,
3044,50.733333,0.150696,0.339775,-0.454855,0.311308,0.175151,-0.117198,0.142620,0.382078,-0.415552,0.078162,0.242532,0.048166,0.163902,0.347915,-0.315768,,,,,,
3045,50.750000,0.141919,0.366767,-0.449981,0.307778,0.186485,-0.122883,0.133434,0.407569,-0.407588,0.077328,0.243674,0.048373,0.158944,0.366554,-0.311216,,,,,,
3046,50.766667,0.139134,0.394177,-0.445086,0.304801,0.198025,-0.127100,0.132820,0.431590,-0.400948,0.076558,0.244551,0.049097,0.157751,0.385546,-0.307091,,,,,,
3047,50.783333,0.142269,0.420536,-0.440669,0.302685,0.209028,-0.129799,0.136173,0.455664,-0.394779,0.075637,0.245287,0.049519,0.160182,0.404537,-0.303501,,,,,,
3048,50.800000,0.150867,0.444764,-0.436797,0.301674,0.219034,-0.131280,0.144834,0.478190,-0.389803,0.074761,0.245738,0.049824,0.166076,0.422997,-0.300355,,,,,,
3049,50.816667,0.164149,0.466080,-0.433340,0.301272,0.227486,-0.131163,0.158135,0.498531,-0.385616,0.073932,0.246043,0.050121,0.175541,0.440330,-0.297392,,,,,,
3050,50.833333,0.181246,0.483781,-0.430073,0.302379,0.234270,-0.129745,0.175665,0.515955,-0.382038,0.073399,0.246201,0.050479,0.188040,0.455819,-0.294279,,,,,,
3051,50.850000,0.201337,0.497611,-0.426488,0.304549,0.238915,-0.127119,0.196224,0.529840,-0.378329,0.073124,0.246279,0.050782,0.202975,0.468465,-0.290930,,,,,,
3052,50.866667,0.223374,0.507342,-0.422420,0.307795,0.241362,-0.123439,0.218637,0.539785,-0.374209,0.073005,0.246260,0.051112,0.219643,0.477656,-0.287092,,,,,,
3053,50.883333,0.246688,0.513040,-0.417751,0.311775,0.241632,-0.118697,0.241898,0.545546,-0.369473,0.073097,0.246089,0.051230,0.237229,0.482882,-0.282880,,,,,,
3054,50.900000,0.270616,0.514749,-0.412633,0.316262,0.239879,-0.113072,0.265183,0.547150,-0.364335,0.073233,0.245790,0.051311,0.255123,0.484050,-0.278548,,,,,,
3055,50.916667,0.294666,0.512425,-0.407558,0.320872,0.236230,-0.106889,0.288152,0.544696,-0.359331,0.073404,0.245262,0.051522,0.272950,0.481464,-0.274490,,,,,,
3056,50.933333,0.318633,0.505801,-0.402956,0.325393,0.230691,-0.100413,0.310928,0.538293,-0.355124,0.073477,0.244446,0.051693,0.290645,0.475590,-0.271062,,,,,,
3057,50.950000,0.342268,0.494888,-0.399213,0.329614,0.223335,-0.094018,0.333595,0.528030,-0.352078,0.073647,0.243506,0.051981,0.308087,0.466853,-0.268480,,,,,,
3058,50.966667,0.364934,0.479808,-0.396583,0.333389,0.214484,-0.087525,0.355634,0.514047,-0.350495,0.073827,0.242372,0.052372,0.325028,0.455372,-0.266997,,,,,,
3059,50.983333,0.385961,0.460984,-0.395371,0.336648,0.204567,-0.081298,0.376183,0.496697,-0.350657,0.074022,0.241074,0.052904,0.340771,0.441463,-0.266772,,,,,,
3060,51.000000,0.404686,0.438883,-0.395657,0.339215,0.194006,-0.075351,0.394407,0.476324,-0.352505,0.074243,0.239728,0.053514,0.354714,0.425281,-0.267990,,,,,,
3061,51.016667,0.420901,0.413638,-0.397613,0.341137,0.183100,-0.069683,0.409525,0.453238,-0.356251,0.074366,0.238475,0.054136,0.366237,0.407197,-0.270739,,,,,,
3062,51.033333,0.432053,0.386202,-0.400585,0.342515,0.171936,-0.064352,0.420788,0.428007,-0.361709,0.074627,0.237184,0.054624,0.374970,0.387513,-0.274749,,,,,,
3063,51.050000,0.438413,0.357064,-0.405004,0.343468,0.160687,-0.059331,0.427577,0.401102,-0.368731,0.074821,0.235883,0.054971,0.380722,0.366744,-0.279682,,,,,,
3064,51.066667,0.439939,0.327201,-0.410302,0.343967,0.149548,-0.054794,0.429656,0.373386,-0.376738,0.075291,0.234598,0.055240,0.383122,0.345335,-0.285301,,,,,,
3065,51.083333,0.436206,0.297722,-0.416157,0.343899,0.138643,-0.050972,0.426724,0.345889,-0.385261,0.075880,0.233305,0.055459,0.382063,0.323841,-0.291133,,,,,,
3066,51.100000,0.427409,0.269682,-0.422256,0.343185,0.128023,-0.047965,0.418947,0.319461,-0.393664,0.076516,0.231989,0.055592,0.377557,0.302977,-0.296864,,,,,,
3067,51.116667,0.414506,0.243766,-0.428113,0.341919,0.117911,-0.045830,0.407147,0.294903,-0.401654,0.077322,0.230544,0.055504,0.369312,0.283811,-0.302405,,,,,,
3068,51.133333,0.397600,0.220694,-0.433745,0.340321,0.108492,-0.044688,0.391475,0.273101,-0.409220,0.078025,0.228811,0.055164,0.358702,0.266455,-0.307785,,,,,,
3069,51.150000,0.376919,0.201545,-0.438903,0.338437,0.099838,-0.044750,0.372435,0.254956,-0.415941,0.078921,0.227137,0.054571,0.345069,0.252532,-0.312345,,,,,,
3070,51.166667,0.353749,0.187995,-0.443137,0.336310,0.092224,-0.046137,0.350848,0.242109,-0.421034,0.080375,0.225056,0.053753,0.329284,0.242374,-0.315809,,,,,,
3071,51.183333,0.329182,0.181448,-0.446410,0.334098,0.085916,-0.048917,0.327777,0.235760,-0.424171,0.082033,0.223409,0.053368,0.312171,0.236478,-0.317798,,,,,,
3072,51.200000,0.303877,0.181988,-0.448575,0.331847,0.081134,-0.053267,0.303942,0.236057,-0.425494,0.083923,0.222022,0.052954,0.294718,0.235260,-0.318226,,,,,,
3073,51.216667,0.278692,0.188941,-0.449525,0.329587,0.078159,-0.059093,0.280456,0.242463,-0.425068,0.085748,0.220981,0.052382,0.277693,0.238811,-0.317387,,,,,,
3074,51.233333,0.255083,0.201491,-0.449009,0.327339,0.077377,-0.065788,0.258130,0.254288,-0.422570,0.087041,0.220135,0.051583,0.261566,0.246687,-0.315068,,,,,,
3075,51.250000,0.232605,0.219123,-0.445936,0.325284,0.078935,-0.073004,0.237705,0.270599,-0.417941,0.087984,0.219631,0.050771,0.246672,0.258177,-0.311091,,,,,,
3076,51.266667,0.213912,0.240312,-0.441210,0.323548,0.082703,-0.080102,0.219871,0.290497,-0.410916,0.088770,0.219629,0.050103,0.235497,0.273007,-0.302577,,,,,,
3077,51.283333,0.199005,0.264375,-0.434564,0.322710,0.088472,-0.086496,0.205779,0.312733,-0.401620,0.089227,0.220167,0.049484,0.225259,0.288418,-0.296444,,,,,,
