Format Version,1.2,Take Name,dir_bottom_or_front_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.21.13.868 AM,Total Frames,3995,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,Marker_115,Marker_115,Marker_115,Marker_117,Marker_117,Marker_117,Marker_123,Marker_123,Marker_123
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E357073","8392B20CF49E357073","8392B20CF49E357073","8392B20CF49E357075","8392B20CF49E357075","8392B20CF49E357075","8392B20CF49E35707B","8392B20CF49E35707B","8392B20CF49E35707B"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
768,12.800000,0.435556,-0.264029,0.231859,0.375753,-0.171496,0.207435,0.113385,0.200317,0.131529,0.119191,-0.052164,0.311636,0.396555,-0.310153,0.226806,,,,,,,,,
769,12.816667,0.434904,-0.263507,0.215033,0.375162,-0.170205,0.189947,0.113504,0.200091,0.130966,0.120645,-0.056033,0.305168,0.397054,-0.308984,0.206758,,,,,,,,,
770,12.833333,0.434754,-0.262458,0.195792,0.374399,-0.169096,0.172276,0.113616,0.199822,0.130351,0.122291,-0.060047,0.298326,0.397002,-0.307922,0.187439,,,,,,,,,
771,12.850000,0.434292,-0.261574,0.177029,0.373768,-0.168007,0.154972,0.113702,0.199435,0.129648,0.124788,-0.063689,0.292261,0.396463,-0.306949,0.168239,,,,,,,,,
772,12.866667,0.433577,-0.261094,0.158522,0.373211,-0.166940,0.138350,0.113852,0.198971,0.128865,0.126448,-0.068200,0.284453,0.395683,-0.306052,0.148568,,,,,,,,,
773,12.883333,0.432722,-0.260808,0.140017,0.372703,-0.166031,0.122058,0.114048,0.198398,0.128075,0.128254,-0.072710,0.276378,0.394504,-0.305429,0.129181,,,,,,,,,
774,12.900000,0.431818,-0.260610,0.121679,0.371961,-0.165355,0.105856,0.114243,0.197816,0.127231,0.130235,-0.077164,0.268087,0.393370,-0.304915,0.110294,,,,,,,,,
775,12.916667,0.430893,-0.260196,0.103519,0.370803,-0.164810,0.089644,0.114487,0.197094,0.126337,0.132366,-0.081560,0.259708,0.392410,-0.304414,0.091950,,,,,,,,,
776,12.933333,0.429966,-0.259646,0.085666,0.369331,-0.164365,0.073621,0.114815,0.196190,0.125304,0.134680,-0.085893,0.251202,0.391565,-0.303891,0.074134,,,,,,,,,
777,12.950000,0.428967,-0.259191,0.068108,0.367806,-0.164062,0.057993,0.115291,0.195211,0.124135,0.137075,-0.090149,0.242603,0.390676,-0.303462,0.056578,,,,,,,,,
778,12.966667,0.427936,-0.259116,0.051271,0.366425,-0.164033,0.043049,0.115843,0.194261,0.122878,0.139441,-0.094255,0.233896,0.389587,-0.303335,0.039683,,,,,,,,,
779,12.983333,0.426845,-0.259614,0.035442,0.365231,-0.164462,0.028784,0.116492,0.193447,0.121466,0.141830,-0.098077,0.225138,0.388345,-0.303722,0.023949,,,,,,,,,
780,13.000000,0.425718,-0.260703,0.020704,0.364250,-0.165361,0.015388,0.117276,0.192731,0.119931,0.144074,-0.101436,0.216509,0.386846,-0.304651,0.009482,,,,,,,,,
781,13.016667,0.424626,-0.262113,0.007174,0.363462,-0.166483,0.003270,0.118013,0.192177,0.118462,0.146087,-0.104472,0.208234,0.385364,-0.305839,-0.003941,,,,,,,,,
782,13.033333,0.423725,-0.263356,-0.005053,0.362787,-0.167544,-0.007392,0.118668,0.191668,0.117027,0.147788,-0.107222,0.200536,0.384169,-0.306909,-0.016235,,,,,,,,,
783,13.050000,0.423041,-0.264265,-0.015830,0.362146,-0.168423,-0.016535,0.119352,0.191194,0.115654,0.149057,-0.109644,0.193601,0.383307,-0.307719,-0.027057,,,,,,,,,
784,13.066667,0.422456,-0.264904,-0.024847,0.361656,-0.168997,-0.023995,0.119984,0.190768,0.114318,0.149821,-0.111579,0.187691,0.382579,-0.308218,-0.036252,,,,,,,,,
785,13.083333,0.422014,-0.265213,-0.031867,0.361275,-0.169332,-0.029634,0.120469,0.190472,0.113191,0.150070,-0.113070,0.182904,0.382090,-0.308424,-0.043434,,,,,,,,,
786,13.100000,0.421762,-0.265199,-0.036609,0.361006,-0.169366,-0.033499,0.120763,0.190282,0.112305,0.149901,-0.114131,0.179330,0.381827,-0.308358,-0.048237,,,,,,,,,
787,13.116667,0.421719,-0.264932,-0.038874,0.360821,-0.169174,-0.035596,0.120848,0.190175,0.111597,0.149463,-0.114727,0.177167,0.381819,-0.308131,-0.050554,,,,,,,,,
788,13.133333,0.421856,-0.264422,-0.039157,0.360738,-0.168828,-0.035934,0.120709,0.190200,0.111133,0.148768,-0.114840,0.176345,0.382020,-0.307725,-0.050812,,,,,,,,,
789,13.150000,0.422189,-0.263724,-0.037549,0.360712,-0.168344,-0.034488,0.120314,0.190406,0.110859,0.147799,-0.114530,0.176783,0.382508,-0.307195,-0.049164,,,,,,,,,
790,13.166667,0.422725,-0.262944,-0.034177,0.360844,-0.167864,-0.031314,0.119684,0.190778,0.110817,0.146471,-0.113894,0.178353,0.383249,-0.306665,-0.045728,,,,,,,,,
791,13.183333,0.423412,-0.262208,-0.029307,0.361138,-0.167421,-0.026379,0.118913,0.191314,0.110937,0.144784,-0.112892,0.180952,0.384111,-0.306140,-0.040798,,,,,,,,,
792,13.200000,0.424120,-0.261755,-0.022860,0.361658,-0.167130,-0.019832,0.117994,0.191961,0.111170,0.142595,-0.111635,0.184329,0.384876,-0.305796,-0.034358,,,,,,,,,
793,13.216667,0.424800,-0.261632,-0.014420,0.362369,-0.166991,-0.011860,0.116963,0.192646,0.111571,0.140129,-0.110047,0.188511,0.385624,-0.305733,-0.025945,,,,,,,,,
794,13.233333,0.425575,-0.261612,-0.003909,0.363039,-0.167040,-0.002802,0.115844,0.193362,0.112064,0.137414,-0.108272,0.193314,0.386560,-0.305887,-0.015451,,,,,,,,,
795,13.250000,0.426363,-0.261633,0.007906,0.363599,-0.167203,0.007390,0.114709,0.194060,0.112657,0.134310,-0.106287,0.198572,0.387598,-0.306156,-0.003559,,,,,,,,,
796,13.266667,0.427139,-0.261556,0.020626,0.364056,-0.167429,0.018726,0.113588,0.194755,0.113290,0.130783,-0.104230,0.204196,0.388668,-0.306368,0.009121,,,,,,,,,
797,13.283333,0.427787,-0.261504,0.033925,0.364293,-0.167670,0.031090,0.112412,0.195384,0.114043,0.126919,-0.102041,0.210201,0.389605,-0.306540,0.022322,,,,,,,,,
798,13.300000,0.428230,-0.261619,0.047775,0.364354,-0.168071,0.044238,0.111142,0.195957,0.114868,0.122897,-0.099716,0.216492,0.390273,-0.306879,0.036145,,,,,,,,,
799,13.316667,0.428354,-0.262013,0.062275,0.364231,-0.168659,0.057840,0.109858,0.196506,0.115828,0.118706,-0.097256,0.222898,0.390452,-0.307493,0.050916,,,,,,,,,
800,13.333333,0.428136,-0.262575,0.077679,0.363906,-0.169368,0.071964,0.108568,0.196982,0.116741,0.114513,-0.094694,0.229328,0.390314,-0.308252,0.066551,,,,,,,,,
801,13.350000,0.427727,-0.263190,0.093826,0.363389,-0.170147,0.086482,0.107335,0.197420,0.117659,0.110458,-0.092152,0.235844,0.389964,-0.309082,0.082945,,,,,,,,,
802,13.366667,0.427060,-0.263785,0.110365,0.362746,-0.170937,0.101391,0.106137,0.197877,0.118601,0.106425,-0.089557,0.242347,0.389312,-0.309853,0.099739,,,,,,,,,
803,13.383333,0.426145,-0.264188,0.127043,0.361717,-0.171566,0.116568,0.104990,0.198266,0.119549,0.102448,-0.086923,0.248769,0.388504,-0.310480,0.116700,,,,,,,,,
804,13.400000,0.424994,-0.264337,0.143519,0.360361,-0.172056,0.131827,0.103877,0.198593,0.120524,0.096857,-0.085359,0.252557,0.387508,-0.310899,0.133551,,,,,,,,,
805,13.416667,0.423530,-0.264527,0.159756,0.358822,-0.172418,0.147155,0.102749,0.198873,0.121523,0.093925,-0.081950,0.260449,0.386052,-0.311305,0.150392,,,,,,,,,
806,13.433333,0.421881,-0.264672,0.175884,0.357096,-0.172777,0.162582,0.101646,0.199139,0.122521,0.090276,-0.078909,0.266517,0.384620,-0.311615,0.166486,,,,,,,,,
807,13.450000,0.420134,-0.264920,0.192302,0.355264,-0.173277,0.178007,0.100552,0.199473,0.123496,0.087131,-0.075742,0.272766,0.382858,-0.312045,0.183423,,,,,,,,,
808,13.466667,0.418138,-0.265395,0.209281,0.353460,-0.173840,0.193372,0.099582,0.199820,0.124430,0.084371,-0.072508,0.278954,0.380856,-0.312678,0.200697,,,,,,,,,
809,13.483333,0.415914,-0.265964,0.226354,0.351595,-0.174557,0.208601,0.098731,0.200130,0.125304,0.081915,-0.069235,0.284993,0.378602,-0.313280,0.218260,,,,,,,,,
810,13.500000,0.413503,-0.266519,0.243194,0.349606,-0.175108,0.223925,0.097992,0.200420,0.126151,0.079727,-0.065887,0.290952,0.376046,-0.313830,0.235622,,,,,,,,,
811,13.516667,0.410886,-0.267086,0.259751,0.347507,-0.175596,0.239284,0.097315,0.200712,0.126987,0.077904,-0.062470,0.296857,0.373332,-0.314347,0.252341,,,,,,,,,
812,13.533333,0.408076,-0.267729,0.276092,0.345403,-0.176011,0.254670,0.096713,0.200995,0.127818,0.076381,-0.059051,0.302772,0.370252,-0.314751,0.268845,,,,,,,,,
813,13.550000,0.404965,-0.268193,0.291642,0.343129,-0.176485,0.269494,0.096213,0.201205,0.128610,0.075145,-0.055633,0.308696,0.366935,-0.315240,0.285453,,,,,,,,,
814,13.566667,0.401846,-0.268693,0.307761,0.340520,-0.177243,0.283386,0.095793,0.201363,0.129413,0.074211,-0.052111,0.314542,0.363409,-0.315582,0.302411,,,,,,,,,
815,13.583333,0.398589,-0.269118,0.323593,0.338140,-0.177368,0.297988,0.095472,0.201506,0.130205,0.073621,-0.048474,0.320239,0.359807,-0.315771,0.319029,,,,,,,,,
816,13.600000,0.395363,-0.269231,0.339393,0.335549,-0.177394,0.312591,0.095176,0.201662,0.131003,0.073316,-0.044870,0.325876,0.356250,-0.315742,0.334994,,,,,,,,,
817,13.616667,0.391992,-0.269220,0.355169,0.332913,-0.177261,0.327338,0.094943,0.201835,0.131746,0.073262,-0.041379,0.331468,0.352624,-0.315552,0.350819,,,,,,,,,
818,13.633333,0.388396,-0.269255,0.371030,0.330246,-0.177201,0.341488,0.094832,0.201962,0.132496,0.073328,-0.038018,0.336838,0.348511,-0.315311,0.367230,,,,,,,,,
819,13.650000,0.384944,-0.268882,0.385548,0.327540,-0.177105,0.354962,0.094842,0.202057,0.133339,0.073472,-0.034619,0.342011,0.344075,-0.314854,0.383830,,,,,,,,,
820,13.666667,0.381208,-0.268373,0.400331,0.324742,-0.176555,0.368267,0.095090,0.202414,0.134481,0.073779,-0.031271,0.347013,0.339812,-0.313991,0.399485,,,,,,,,,
821,13.683333,0.377604,-0.267396,0.414496,0.321943,-0.175456,0.381451,0.095021,0.202385,0.135403,0.074258,-0.028075,0.351877,0.335981,-0.312829,0.413897,,,,,,,,,
822,13.700000,0.374234,-0.266240,0.428476,0.319157,-0.174357,0.394371,0.094857,0.202309,0.136349,0.074927,-0.025074,0.356714,0.332340,-0.311583,0.427987,,,,,,,,,
823,13.716667,0.370851,-0.265144,0.442349,0.316566,-0.173466,0.406747,0.094642,0.202208,0.137233,0.075891,-0.022243,0.361326,0.328566,-0.310318,0.442424,,,,,,,,,
824,13.733333,0.367537,-0.264137,0.455854,0.314128,-0.172653,0.418727,0.094391,0.202040,0.138066,0.077195,-0.019676,0.365582,0.324756,-0.309052,0.456676,,,,,,,,,
825,13.750000,0.364320,-0.263032,0.468880,0.311641,-0.171862,0.430279,0.094145,0.201890,0.138936,0.078831,-0.017348,0.369509,0.321055,-0.307757,0.470437,,,,,,,,,
826,13.766667,0.361217,-0.261939,0.481278,0.309184,-0.171147,0.441389,0.093923,0.201729,0.139796,0.080673,-0.015350,0.373127,0.317617,-0.306512,0.483494,,,,,,,,,
827,13.783333,,,,0.306900,-0.170577,0.451902,0.093701,0.201551,0.140592,0.082643,-0.013704,0.376384,0.314176,-0.305433,0.496025,,,,,,,,,
828,13.800000,,,,0.304911,-0.170279,0.461599,0.093572,0.201297,0.141362,0.084535,-0.012343,0.379185,0.310585,-0.304480,0.507823,,,,,,,,,
829,13.816667,,,,0.302983,-0.170115,0.470302,0.093511,0.201023,0.142123,0.086359,-0.011343,0.381574,0.307108,-0.303720,0.518480,,,,,,,,,
830,13.833333,,,,0.301224,-0.169892,0.478008,0.093511,0.200780,0.142868,0.087979,-0.010635,0.383397,0.303935,-0.302987,0.527694,,,,,,,,,
831,13.850000,,,,0.299858,-0.169625,0.484632,0.093538,0.200673,0.143542,0.089189,-0.010223,0.384638,0.301029,-0.302384,0.535325,,,,,,,,,
832,13.866667,,,,0.298981,-0.169320,0.489850,0.093671,0.200771,0.144170,0.089818,-0.010173,0.385412,0.298614,-0.301954,0.541249,,,,,,,,,
833,13.883333,,,,0.298378,-0.169005,0.493426,0.093825,0.201113,0.144686,0.089733,-0.010547,0.385625,0.297094,-0.301404,0.545276,,,,,,,,,
834,13.900000,,,,0.298089,-0.168433,0.495104,0.094042,0.201489,0.145158,0.089037,-0.011247,0.385416,0.296857,-0.300807,0.546975,,,,,,,,,
835,13.916667,,,,0.298027,-0.167764,0.494842,0.094268,0.201819,0.145509,0.087781,-0.012166,0.384768,0.297804,-0.300414,0.546097,,,,,,,,,
836,13.933333,,,,0.298444,-0.167490,0.492598,0.094415,0.202143,0.145739,0.086146,-0.013127,0.383783,0.299308,-0.300421,0.543143,,,,,,,,,
837,13.950000,,,,0.299494,-0.167862,0.488515,0.094585,0.202451,0.145860,0.084415,-0.014140,0.382582,0.300864,-0.300946,0.538344,,,,,,,,,
838,13.966667,,,,0.301113,-0.168877,0.482770,0.094702,0.202870,0.145936,0.082717,-0.015225,0.381024,0.302199,-0.301926,0.532476,,,,,,,,,
839,13.983333,,,,0.303062,-0.170315,0.475679,0.094677,0.203488,0.145892,0.081104,-0.016411,0.378924,0.303579,-0.303330,0.525537,,,,,,,,,
840,14.000000,,,,0.305223,-0.171692,0.467577,0.094651,0.204114,0.145697,0.079408,-0.017917,0.376244,0.305429,-0.304713,0.517442,,,,,,,,,
841,14.016667,,,,0.307182,-0.172649,0.458506,0.094631,0.204568,0.145355,0.077544,-0.019871,0.373069,0.308532,-0.305848,0.507968,,,,,,,,,
842,14.033333,,,,0.309050,-0.173018,0.448660,0.094600,0.204885,0.144889,0.075638,-0.022289,0.369520,0.312901,-0.306598,0.496972,,,,,,,,,
843,14.050000,,,,0.311067,-0.173113,0.438254,0.094560,0.205155,0.144412,0.073875,-0.024915,0.365514,0.317848,-0.307133,0.485054,,,,,,,,,
844,14.066667,,,,0.313490,-0.173310,0.426955,0.094576,0.205541,0.143824,0.072272,-0.027550,0.361020,0.322675,-0.307549,0.472649,,,,,,,,,
845,14.083333,,,,0.316266,-0.173781,0.414779,0.094777,0.206035,0.143069,0.070836,-0.030188,0.356059,0.327080,-0.308094,0.459894,,,,,,,,,
846,14.100000,,,,0.319411,-0.174508,0.401942,0.094984,0.206527,0.142150,0.069513,-0.032903,0.350662,0.330832,-0.308957,0.446352,,,,,,,,,
847,14.116667,,,,0.322791,-0.175455,0.388493,0.095072,0.207021,0.141276,0.068413,-0.035720,0.344898,0.334091,-0.310172,0.432074,,,,,,,,,
848,14.133333,,,,0.326027,-0.176582,0.374415,0.095073,0.207005,0.139951,0.067555,-0.038821,0.338819,0.337049,-0.311598,0.416906,,,,,,,,,
849,14.150000,,,,0.328832,-0.177712,0.359865,0.095282,0.207373,0.138853,0.066955,-0.042266,0.332370,0.340257,-0.313148,0.400626,,,,,,,,,
850,14.166667,,,,0.331349,-0.178693,0.344693,0.095604,0.207600,0.137678,0.066583,-0.045859,0.325677,0.343816,-0.314662,0.383389,,,,,,,,,
851,14.183333,,,,0.333750,-0.179685,0.328972,0.096173,0.207593,0.136324,0.066636,-0.049199,0.318976,0.347393,-0.316112,0.365596,,,,,,,,,
852,14.200000,0.388401,-0.271045,0.355111,0.336131,-0.180912,0.312598,0.097061,0.207531,0.134876,0.067140,-0.052232,0.312398,0.350553,-0.317634,0.347789,,,,,,,,,
853,14.216667,0.391042,-0.272813,0.337238,0.338408,-0.182447,0.295648,0.098110,0.207509,0.133444,0.068029,-0.055158,0.305972,0.353135,-0.319292,0.329995,,,,,,,,,
854,14.233333,0.393396,-0.274908,0.319082,0.340567,-0.184355,0.278165,0.099114,0.207504,0.132023,0.069264,-0.058243,0.299492,0.355215,-0.321205,0.311895,,,,,,,,,
855,14.250000,0.395524,-0.277156,0.300766,0.342682,-0.185583,0.261984,0.099968,0.207419,0.130688,0.070629,-0.061497,0.292842,0.357035,-0.323154,0.293580,,,,,,,,,
856,14.266667,0.397675,-0.279164,0.282814,0.344455,-0.186877,0.245437,0.100785,0.207248,0.129341,0.072243,-0.064830,0.286226,0.359105,-0.324889,0.274951,,,,,,,,,
857,14.283333,0.399806,-0.280683,0.264406,0.346046,-0.187979,0.228852,0.101540,0.206962,0.128026,0.074258,-0.067996,0.279786,0.361103,-0.326503,0.256839,,,,,,,,,
858,14.300000,0.401743,-0.282121,0.245973,0.347516,-0.189054,0.211966,0.102322,0.206573,0.126719,0.076626,-0.070951,0.273574,0.362991,-0.327663,0.237551,,,,,,,,,
859,14.316667,0.403354,-0.283529,0.227642,0.348921,-0.189976,0.195243,0.103172,0.206107,0.125464,0.079243,-0.073882,0.267494,0.364399,-0.328882,0.219291,,,,,,,,,
860,14.333333,0.404782,-0.284772,0.209619,0.350267,-0.190742,0.178825,0.103986,0.205627,0.124255,0.082004,-0.076904,0.261407,0.365610,-0.329847,0.201147,,,,,,,,,
861,14.350000,0.406101,-0.285867,0.192157,0.351582,-0.191246,0.163098,0.104651,0.205132,0.123173,0.084897,-0.080015,0.255201,0.366782,-0.330702,0.183317,,,,,,,,,
862,14.366667,0.407229,-0.286948,0.175188,0.352893,-0.191681,0.147796,0.105310,0.204549,0.122123,0.088014,-0.083053,0.249147,0.367711,-0.331374,0.165841,,,,,,,,,
863,14.383333,0.408153,-0.287947,0.158568,0.354123,-0.192006,0.132777,0.106176,0.203838,0.121024,0.090230,-0.086367,0.241424,0.368207,-0.332012,0.149118,,,,,,,,,
864,14.400000,0.409526,-0.288912,0.141780,0.355113,-0.192057,0.118188,0.107162,0.203114,0.119957,0.093415,-0.089138,0.235356,0.368860,-0.332301,0.132720,,,,,,,,,
865,14.416667,0.410580,-0.288939,0.125933,0.355928,-0.191755,0.104194,0.108128,0.202402,0.118943,0.096610,-0.091869,0.229427,0.369794,-0.332138,0.116584,,,,,,,,,
866,14.433333,0.411534,-0.288682,0.110814,0.356662,-0.191276,0.090712,0.108912,0.201780,0.118002,0.099942,-0.094478,0.223566,0.370780,-0.331790,0.101164,,,,,,,,,
867,14.450000,0.412539,-0.288646,0.096229,0.357400,-0.190858,0.077741,0.109499,0.201295,0.117171,0.103263,-0.096997,0.217633,0.371744,-0.331417,0.086221,,,,,,,,,
868,14.466667,0.413204,-0.288581,0.082326,0.358254,-0.190583,0.065383,0.109860,0.200914,0.116485,0.106432,-0.099439,0.211616,0.372194,-0.331210,0.072167,,,,,,,,,
869,14.483333,0.413640,-0.289067,0.069465,0.359228,-0.190535,0.053951,0.110277,0.200470,0.115755,0.109481,-0.101658,0.205628,0.372191,-0.331284,0.059045,,,,,,,,,
870,14.500000,0.413825,-0.289828,0.057760,0.360200,-0.190677,0.043438,0.110943,0.199920,0.114870,0.112396,-0.103566,0.199933,0.371849,-0.331565,0.047120,,,,,,,,,
871,14.516667,0.413983,-0.290439,0.046995,0.360984,-0.190807,0.034176,0.111701,0.199441,0.113975,0.114920,-0.105252,0.194766,0.371515,-0.331811,0.036311,,,,,,,,,
872,14.533333,0.414304,-0.290608,0.037781,0.361505,-0.190719,0.026592,0.112480,0.198932,0.113074,0.116987,-0.106795,0.190363,0.371680,-0.331769,0.026812,,,,,,,,,
873,14.550000,0.414861,-0.290374,0.030577,0.361857,-0.190449,0.020788,0.113246,0.198427,0.112253,0.118591,-0.108079,0.186817,0.372256,-0.331469,0.019241,,,,,,,,,
874,14.566667,0.415498,-0.289839,0.025496,0.362032,-0.190129,0.016546,0.113889,0.197923,0.111541,0.119776,-0.108998,0.184375,0.372986,-0.331076,0.014114,,,,,,,,,
875,14.583333,0.415989,-0.289314,0.022506,0.362120,-0.189821,0.014167,0.114283,0.197561,0.111034,0.120501,-0.109485,0.183114,0.373541,-0.330680,0.011312,,,,,,,,,
876,14.600000,0.416342,-0.288866,0.021744,0.362273,-0.189460,0.013894,0.114390,0.197353,0.110823,0.120732,-0.109625,0.183067,0.373880,-0.330318,0.010569,,,,,,,,,
877,14.616667,0.416586,-0.288522,0.023292,0.362467,-0.189096,0.015751,0.114260,0.197272,0.110887,0.120365,-0.109382,0.184212,0.374155,-0.329981,0.011894,,,,,,,,,
878,14.633333,0.416950,-0.288164,0.027136,0.362663,-0.188857,0.019547,0.113922,0.197293,0.111154,0.119455,-0.108884,0.186298,0.374574,-0.329655,0.015655,,,,,,,,,
879,14.650000,0.417493,-0.287735,0.033234,0.362823,-0.188668,0.025166,0.113327,0.197398,0.111602,0.118065,-0.108097,0.189195,0.375263,-0.329449,0.021686,,,,,,,,,
880,14.666667,0.418019,-0.287355,0.041375,0.362941,-0.188577,0.032456,0.112497,0.197575,0.112247,0.116109,-0.107128,0.192633,0.376024,-0.329326,0.029761,,,,,,,,,
881,14.683333,0.418314,-0.287091,0.051201,0.363026,-0.188510,0.041323,0.111475,0.197799,0.113072,0.113561,-0.105983,0.196682,0.376531,-0.329243,0.039472,,,,,,,,,
882,14.700000,0.418254,-0.286918,0.062373,0.362974,-0.188517,0.051558,0.110357,0.198054,0.114026,0.110532,-0.104655,0.201297,0.376633,-0.329226,0.050381,,,,,,,,,
883,14.716667,0.417872,-0.286802,0.074455,0.362672,-0.188444,0.062914,0.109189,0.198381,0.115071,0.107120,-0.103094,0.206429,0.376323,-0.329175,0.062215,,,,,,,,,
884,14.733333,0.417222,-0.286667,0.087338,0.361955,-0.188405,0.074919,0.107966,0.198756,0.116173,0.103487,-0.101338,0.211877,0.375723,-0.329153,0.074962,,,,,,,,,
885,14.750000,0.416283,-0.286390,0.100903,0.360833,-0.188421,0.087284,0.106701,0.199160,0.117273,0.101330,-0.098135,0.222031,0.374922,-0.329121,0.088636,,,,,,,,,
886,14.766667,0.415017,-0.286092,0.115011,0.359349,-0.188438,0.100150,0.105426,0.199578,0.118342,0.096071,-0.096916,0.223764,0.373835,-0.329066,0.102915,,,,,,,,,
887,14.783333,0.413369,-0.285884,0.129445,0.357699,-0.188400,0.113589,0.104214,0.199935,0.119411,0.092263,-0.094382,0.230042,0.372157,-0.329042,0.117700,,,,,,,,,
888,14.800000,0.411404,-0.285727,0.144291,0.355948,-0.188257,0.127733,0.103062,0.200290,0.120458,0.088311,-0.091753,0.236396,0.370143,-0.328934,0.132269,,,,,,,,,
889,14.816667,0.409275,-0.285435,0.159671,0.353952,-0.188059,0.142290,0.101898,0.200620,0.121583,0.085186,-0.088595,0.244266,0.368082,-0.328716,0.147417,,,,,,,,,
890,14.833333,0.407070,-0.284866,0.175733,0.351608,-0.187870,0.156650,0.100750,0.200904,0.122704,0.081252,-0.085812,0.250473,0.366098,-0.328402,0.163606,,,,,,,,,
891,14.850000,0.404737,-0.284088,0.192110,0.348948,-0.187708,0.170818,0.099627,0.201114,0.123782,0.077570,-0.082805,0.256753,0.364058,-0.328019,0.180603,,,,,,,,,
892,14.866667,0.402223,-0.283301,0.208288,0.346132,-0.187479,0.185205,0.098504,0.201234,0.124839,0.074091,-0.079614,0.263126,0.361692,-0.327577,0.197328,,,,,,,,,
893,14.883333,0.399280,-0.282689,0.224335,0.343387,-0.187110,0.200148,0.097416,0.201374,0.125885,0.070771,-0.076312,0.269573,0.358982,-0.327096,0.213340,,,,,,,,,
894,14.900000,0.396098,-0.282419,0.240592,0.340738,-0.186467,0.216213,0.096367,0.201486,0.126929,0.067635,-0.072934,0.276161,0.355819,-0.326740,0.229182,,,,,,,,,
895,14.916667,0.392958,-0.281918,0.257271,0.338068,-0.186173,0.231476,0.095369,0.201611,0.127966,0.064825,-0.069438,0.282878,0.352796,-0.326280,0.245594,,,,,,,,,
896,14.933333,0.389919,-0.281046,0.274260,0.334867,-0.185931,0.246546,0.094391,0.201826,0.128959,0.062478,-0.065816,0.289583,0.350017,-0.325601,0.263401,,,,,,,,,
897,14.950000,0.387236,-0.279688,0.290007,0.331573,-0.185863,0.261314,0.093472,0.202090,0.129905,0.060721,-0.061921,0.296175,0.346886,-0.325026,0.281750,,,,,,,,,
898,14.966667,0.383774,-0.279104,0.306847,0.328423,-0.185785,0.276143,0.092722,0.202317,0.130808,0.059273,-0.057844,0.302689,0.343203,-0.324479,0.299775,,,,,,,,,
899,14.983333,0.380132,-0.278568,0.323547,0.325476,-0.185253,0.291631,0.092180,0.202481,0.131656,0.058050,-0.053746,0.309295,0.339209,-0.323728,0.317106,,,,,,,,,
900,15.000000,0.377415,-0.277195,0.338014,0.322494,-0.184361,0.307349,0.091716,0.202690,0.132501,0.057045,-0.049757,0.315930,0.335472,-0.322685,0.333875,,,,,,,,,
901,15.016667,0.374131,-0.275945,0.354562,0.319349,-0.183274,0.322896,0.091202,0.202984,0.133325,0.056517,-0.045809,0.322404,0.332228,-0.321379,0.350643,,,,,,,,,
902,15.033333,0.371077,-0.274209,0.370837,0.316141,-0.182310,0.337895,0.090634,0.203405,0.134150,0.056570,-0.041858,0.328647,0.329036,-0.319892,0.367977,,,,,,,,,
903,15.050000,0.367752,-0.272998,0.387233,0.313127,-0.181537,0.352658,0.090120,0.203761,0.134925,0.057226,-0.037918,0.334593,0.325340,-0.318490,0.385490,,,,,,,,,
904,15.066667,0.364136,-0.272212,0.403375,0.310700,-0.180699,0.367343,0.089700,0.204018,0.135710,0.058213,-0.034024,0.340236,0.320926,-0.317186,0.402719,,,,,,,,,
905,15.083333,,,,0.308222,-0.179611,0.381906,0.089495,0.204519,0.136736,0.059326,-0.030301,0.345816,0.316475,-0.315779,0.419223,,,,,,,,,
906,15.100000,,,,0.305470,-0.178007,0.396041,0.089593,0.204709,0.137507,0.060650,-0.026739,0.351215,0.312780,-0.313830,0.434808,,,,,,,,,
907,15.116667,,,,0.302687,-0.176065,0.409704,0.089579,0.204826,0.138134,0.062300,-0.023327,0.356349,0.309736,-0.311529,0.449715,,,,,,,,,
908,15.133333,,,,0.300136,-0.174119,0.422711,0.089563,0.204918,0.138755,0.064348,-0.019975,0.361174,0.306603,-0.309085,0.464614,,,,,,,,,
