Format Version,1.2,Take Name,dir_bottom_or_left_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.13.33.686 AM,Total Frames,2442,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_elbow,arm_elbow,arm_elbow,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_EE,arm_EE,arm_EE,Marker_4047,Marker_4047,Marker_4047,Marker_4049,Marker_4049,Marker_4049,Marker_4055,Marker_4055,Marker_4055
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3570FCF","8392B20CF49E3570FCF","8392B20CF49E3570FCF","8392B20CF49E3570FD1","8392B20CF49E3570FD1","8392B20CF49E3570FD1","8392B20CF49E3570FD7","8392B20CF49E3570FD7","8392B20CF49E3570FD7"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
122,2.033333,0.297982,-0.228858,-0.377271,0.316758,-0.062413,-0.008776,0.137452,0.187480,-0.024965,0.265203,-0.152259,-0.297612,0.288232,-0.283483,-0.350317,,,,,,,,,
123,2.050000,0.300125,-0.229818,-0.362932,0.316751,-0.060113,0.003891,0.136465,0.188064,-0.022348,0.267117,-0.152797,-0.283918,0.290390,-0.284322,-0.335738,,,,,,,,,
124,2.066667,0.302453,-0.231111,-0.348614,0.316256,-0.057727,0.016365,0.135448,0.188714,-0.019679,0.269068,-0.153645,-0.270255,0.292672,-0.285457,-0.321171,,,,,,,,,
125,2.083333,0.304912,-0.232608,-0.334346,0.315299,-0.055289,0.028569,0.134430,0.189408,-0.017043,0.271044,-0.154780,-0.256569,0.295126,-0.286819,-0.306823,,,,,,,,,
126,2.100000,0.307341,-0.234124,-0.320190,0.313839,-0.052832,0.040485,0.133395,0.190121,-0.014464,0.272889,-0.156121,-0.242899,0.297632,-0.288250,-0.292490,,,,,,,,,
127,2.116667,0.309698,-0.235605,-0.306208,0.312032,-0.050338,0.052217,0.132348,0.190815,-0.012056,0.274693,-0.157581,-0.229176,0.299980,-0.289774,-0.278240,,,,,,,,,
128,2.133333,0.311889,-0.237541,-0.292063,0.309864,-0.047873,0.063680,0.131372,0.191467,-0.009624,0.276479,-0.159111,-0.215628,0.302011,-0.291476,-0.264008,,,,,,,,,
129,2.150000,0.314271,-0.239800,-0.277889,0.307371,-0.045557,0.074909,0.130470,0.192065,-0.007159,0.278318,-0.160792,-0.202388,0.303992,-0.293544,-0.249622,,,,,,,,,
130,2.166667,0.316799,-0.242282,-0.263848,0.304580,-0.043437,0.085925,0.129623,0.192545,-0.004686,0.280225,-0.162663,-0.189385,0.306089,-0.295805,-0.235383,,,,,,,,,
131,2.183333,0.319580,-0.244777,-0.250010,0.301408,-0.041426,0.096535,0.128795,0.192989,-0.002477,0.282124,-0.164766,-0.176447,0.308493,-0.298157,-0.221352,,,,,,,,,
132,2.200000,0.322143,-0.247163,-0.236282,0.297940,-0.039448,0.106661,0.127863,0.193550,0.000014,0.283992,-0.166996,-0.163377,0.310812,-0.300453,-0.207729,,,,,,,,,
133,2.216667,0.324378,-0.249395,-0.222742,0.294306,-0.037473,0.116411,0.126880,0.194513,0.002546,0.285801,-0.169337,-0.150066,0.312670,-0.302702,-0.194444,,,,,,,,,
134,2.233333,0.326477,-0.251825,-0.209202,0.290593,-0.035500,0.125658,0.125988,0.195171,0.004829,0.287549,-0.171912,-0.136610,0.314332,-0.305192,-0.181127,,,,,,,,,
135,2.250000,0.328590,-0.255000,-0.195309,0.286891,-0.033418,0.134473,0.125056,0.195886,0.007040,0.288988,-0.174922,-0.123307,0.315926,-0.308265,-0.167293,,,,,,,,,
136,2.266667,0.330366,-0.259029,-0.180926,0.283289,-0.031290,0.142997,0.124127,0.196591,0.009228,0.290126,-0.178422,-0.110075,0.317372,-0.312066,-0.152771,,,,,,,,,
137,2.283333,0.331467,-0.263410,-0.166398,0.279813,-0.029173,0.151259,0.123349,0.197224,0.011234,0.290874,-0.182175,-0.096477,0.318260,-0.316190,-0.137876,,,,,,,,,
138,2.300000,0.332065,-0.267935,-0.151623,0.276455,-0.027005,0.159179,0.122640,0.197827,0.013060,0.291288,-0.186100,-0.082644,0.318650,-0.320431,-0.122839,,,,,,,,,
139,2.316667,0.332323,-0.272619,-0.136705,0.273178,-0.024799,0.166666,0.122023,0.198431,0.014770,0.291600,-0.190173,-0.068501,0.318630,-0.324818,-0.107556,,,,,,,,,
140,2.333333,0.332315,-0.277637,-0.121542,0.270072,-0.022600,0.173678,0.121409,0.199039,0.016445,0.291746,-0.194474,-0.054174,0.318446,-0.329533,-0.091901,,,,,,,,,
141,2.350000,0.332371,-0.283072,-0.105984,0.267104,-0.020450,0.180236,0.120782,0.199687,0.018083,0.291754,-0.199144,-0.039740,0.318542,-0.334602,-0.075755,,,,,,,,,
142,2.366667,0.332628,-0.288939,-0.090121,0.264281,-0.018468,0.186228,0.120119,0.200399,0.019671,0.291876,-0.204079,-0.025205,0.318692,-0.339991,-0.059191,,,,,,,,,
143,2.383333,0.332980,-0.295149,-0.073798,0.261583,-0.016719,0.191826,0.119480,0.201048,0.021117,0.292271,-0.209081,-0.010611,0.318724,-0.345613,-0.042289,,,,,,,,,
144,2.400000,0.333462,-0.301574,-0.057219,0.259007,-0.015224,0.197098,0.118931,0.201609,0.022380,0.292742,-0.214211,0.004135,0.318780,-0.351383,-0.024948,,,,,,,,,
145,2.416667,0.334017,-0.308271,-0.040300,0.256517,-0.013999,0.202022,0.118487,0.202136,0.023580,0.293280,-0.219467,0.018872,0.318864,-0.357265,-0.007198,,,,,,,,,
146,2.433333,0.334471,-0.315028,-0.023154,0.254094,-0.013009,0.206584,0.118154,0.202590,0.024708,0.293683,-0.224691,0.033517,0.318740,-0.363174,0.011017,,,,,,,,,
147,2.450000,0.334629,-0.321588,-0.005956,0.251725,-0.012327,0.210830,0.117895,0.202969,0.025842,0.293909,-0.229786,0.048249,0.318462,-0.369274,0.029783,,,,,,,,,
148,2.466667,0.334530,-0.327874,0.011083,0.249432,-0.011866,0.214841,0.117684,0.203276,0.026938,0.293916,-0.234671,0.062867,0.317888,-0.374431,0.047473,,,,,,,,,
149,2.483333,0.334295,-0.333838,0.027915,0.247187,-0.011658,0.218526,0.117537,0.203518,0.027973,0.293768,-0.239259,0.077053,0.317410,-0.379357,0.065213,,,,,,,,,
150,2.500000,0.334112,-0.339370,0.044360,0.245031,-0.011632,0.221944,0.117469,0.203709,0.029035,0.293531,-0.243489,0.090844,0.316948,-0.383932,0.082618,,,,,,,,,
151,2.516667,0.334065,-0.344382,0.060286,0.242944,-0.011814,0.225108,0.117383,0.203856,0.030106,0.293292,-0.247328,0.103945,0.316428,-0.388004,0.099321,,,,,,,,,
152,2.533333,0.333990,-0.348859,0.075425,0.240970,-0.012180,0.228078,0.117400,0.203914,0.031192,0.292923,-0.250775,0.116315,0.315896,-0.391559,0.115226,,,,,,,,,
153,2.550000,0.333909,-0.352684,0.089644,0.239027,-0.012583,0.230849,0.117387,0.203892,0.032263,0.292465,-0.253753,0.127933,0.315286,-0.394571,0.130065,,,,,,,,,
154,2.566667,0.333849,-0.355960,0.102767,0.237170,-0.013025,0.233406,0.117406,0.203825,0.033329,0.291954,-0.256305,0.138583,0.314622,-0.397065,0.143769,,,,,,,,,
155,2.583333,0.333674,-0.358631,0.114746,0.235346,-0.013472,0.235843,0.117423,0.203759,0.034400,0.291395,-0.258385,0.148263,0.314007,-0.399065,0.156245,,,,,,,,,
156,2.600000,0.333490,-0.360808,0.125545,0.233635,-0.013910,0.238101,0.117394,0.203739,0.035555,0.290881,-0.260046,0.156963,0.313522,-0.400444,0.167155,,,,,,,,,
157,2.616667,0.333548,-0.362460,0.134936,0.232066,-0.014322,0.240205,0.117363,0.203740,0.036695,0.290398,-0.261361,0.164496,0.313041,-0.401609,0.176989,,,,,,,,,
158,2.633333,0.333613,-0.363794,0.143055,0.230627,-0.014662,0.242289,0.117311,0.203755,0.037818,0.290064,-0.262416,0.170902,0.312708,-0.402475,0.185359,,,,,,,,,
159,2.650000,0.333641,-0.364791,0.149773,0.229258,-0.014935,0.244175,0.117296,0.203793,0.038943,0.289744,-0.263160,0.176162,0.312355,-0.403061,0.192279,,,,,,,,,
160,2.666667,0.333870,-0.365537,0.154854,0.228020,-0.015153,0.245668,0.117238,0.203884,0.039928,0.289564,-0.263739,0.180143,0.312256,-0.403460,0.197549,,,,,,,,,
161,2.683333,0.334251,-0.366215,0.158655,0.226961,-0.015431,0.246925,0.117171,0.204014,0.041013,0.289602,-0.264326,0.182811,0.312329,-0.403909,0.201336,,,,,,,,,
162,2.700000,0.334803,-0.367092,0.161060,0.226092,-0.015819,0.247875,0.117064,0.204174,0.042017,0.289867,-0.264989,0.184164,0.312386,-0.404484,0.203732,,,,,,,,,
163,2.716667,0.335338,-0.367678,0.161626,0.225508,-0.016398,0.248355,0.116948,0.204295,0.042868,0.290212,-0.265581,0.184357,0.312568,-0.405098,0.204256,,,,,,,,,
164,2.733333,0.335780,-0.368105,0.160382,0.225295,-0.017163,0.248351,0.116875,0.204334,0.043593,0.290538,-0.266044,0.183257,0.312904,-0.405570,0.202866,,,,,,,,,
165,2.750000,0.336079,-0.368269,0.157242,0.225454,-0.018016,0.247954,0.116851,0.204321,0.044124,0.290791,-0.266423,0.180839,0.313232,-0.406103,0.199492,,,,,,,,,
166,2.766667,0.336119,-0.368352,0.152286,0.225956,-0.018957,0.247110,0.116884,0.204223,0.044433,0.290920,-0.266729,0.177112,0.313468,-0.406554,0.194260,,,,,,,,,
167,2.783333,0.336044,-0.368401,0.145601,0.226819,-0.019981,0.245788,0.116978,0.204095,0.044557,0.291088,-0.267058,0.171912,0.313606,-0.407062,0.187392,,,,,,,,,
168,2.800000,0.335842,-0.368536,0.137519,0.228041,-0.021109,0.243976,0.117122,0.203957,0.044524,0.291356,-0.267384,0.165332,0.313604,-0.407525,0.178941,,,,,,,,,
169,2.816667,0.335515,-0.368594,0.128006,0.229556,-0.022452,0.241691,0.117298,0.203797,0.044350,0.291677,-0.267671,0.157514,0.313505,-0.408099,0.169049,,,,,,,,,
170,2.833333,0.335001,-0.368355,0.116957,0.231398,-0.024042,0.238828,0.117498,0.203630,0.043998,0.291829,-0.267816,0.148731,0.313454,-0.408449,0.157634,,,,,,,,,
171,2.850000,0.334612,-0.367835,0.104568,0.233507,-0.025808,0.235333,0.117719,0.203447,0.043491,0.292120,-0.267840,0.138933,0.313268,-0.408734,0.145022,,,,,,,,,
172,2.866667,0.334202,-0.367272,0.091291,0.235844,-0.027696,0.231339,0.117947,0.203188,0.042809,0.292455,-0.267783,0.128075,0.313299,-0.408797,0.131327,,,,,,,,,
173,2.883333,0.333787,-0.366807,0.077351,0.238413,-0.029619,0.226890,0.118217,0.202882,0.041954,0.292892,-0.267738,0.116162,0.313337,-0.408823,0.116972,,,,,,,,,
174,2.900000,0.333339,-0.366137,0.062573,0.241225,-0.031584,0.221963,0.118516,0.202575,0.040975,0.293380,-0.267485,0.103403,0.313229,-0.408658,0.101931,,,,,,,,,
175,2.916667,0.332676,-0.365014,0.047081,0.244255,-0.033608,0.216555,0.118854,0.202291,0.039945,0.293872,-0.266806,0.090119,0.312930,-0.408098,0.085924,,,,,,,,,
176,2.933333,0.332164,-0.363547,0.031006,0.247448,-0.035706,0.210735,0.119168,0.201972,0.038807,0.294421,-0.265884,0.076301,0.312675,-0.407157,0.069293,,,,,,,,,
177,2.950000,0.332097,-0.362088,0.014678,0.250739,-0.037830,0.204518,0.119531,0.201663,0.037568,0.295126,-0.264917,0.061737,0.312867,-0.406125,0.052585,,,,,,,,,
178,2.966667,0.332522,-0.360879,-0.001741,0.254039,-0.039813,0.197847,0.119905,0.201342,0.036161,0.295957,-0.263954,0.046302,0.313625,-0.405095,0.036082,,,,,,,,,
179,2.983333,0.332942,-0.359475,-0.018281,0.257419,-0.041696,0.190720,0.120284,0.201058,0.034707,0.296922,-0.262707,0.030427,0.314399,-0.403871,0.019583,,,,,,,,,
180,3.000000,0.333055,-0.357155,-0.035325,0.260824,-0.043592,0.183239,0.120631,0.200796,0.033083,0.298000,-0.260741,0.014856,0.314688,-0.401872,0.002186,,,,,,,,,
181,3.016667,0.333245,-0.353967,-0.052798,0.264371,-0.045419,0.175512,0.121000,0.200526,0.031428,0.299205,-0.258116,-0.000863,0.314740,-0.399153,-0.015865,,,,,,,,,
182,3.033333,0.333754,-0.350480,-0.070364,0.267967,-0.047183,0.167630,0.121393,0.200182,0.029629,0.300580,-0.255025,-0.017018,0.314855,-0.395988,-0.034121,,,,,,,,,
183,3.050000,0.334438,-0.346661,-0.087991,0.271509,-0.048775,0.159526,0.121792,0.199832,0.027749,0.301983,-0.251506,-0.033602,0.315090,-0.392459,-0.052342,,,,,,,,,
184,3.066667,0.334809,-0.341902,-0.105949,0.275090,-0.050240,0.151191,0.122183,0.199580,0.026005,0.303035,-0.247396,-0.050074,0.315226,-0.388180,-0.071076,,,,,,,,,
185,3.083333,0.334519,-0.335723,-0.124577,0.278702,-0.051621,0.142328,0.122490,0.199376,0.024231,0.303381,-0.242647,-0.065974,0.315456,-0.382893,-0.090653,,,,,,,,,
186,3.100000,0.333887,-0.328580,-0.143617,0.282194,-0.052805,0.132906,0.122753,0.199190,0.022273,0.303269,-0.237473,-0.081732,0.315693,-0.376768,-0.110900,,,,,,,,,
187,3.116667,0.333229,-0.321326,-0.162573,0.285532,-0.053809,0.123010,0.123001,0.198929,0.020199,0.303250,-0.231983,-0.097843,0.315660,-0.370581,-0.130560,,,,,,,,,
188,3.133333,0.332993,-0.314559,-0.181294,0.288810,-0.054680,0.112847,0.123228,0.198633,0.018035,0.303536,-0.226471,-0.114600,0.315870,-0.364173,-0.150308,,,,,,,,,
189,3.150000,0.333666,-0.308947,-0.199572,0.291908,-0.055383,0.102407,0.123428,0.198433,0.015887,0.304239,-0.221302,-0.132214,0.316406,-0.358666,-0.168751,,,,,,,,,
190,3.166667,0.334841,-0.304392,-0.217277,0.294690,-0.055928,0.091390,0.123564,0.198397,0.013706,0.305004,-0.216423,-0.150414,0.317424,-0.353936,-0.186257,,,,,,,,,
191,3.183333,0.335278,-0.299575,-0.234788,0.297256,-0.056372,0.079877,0.123617,0.198496,0.011596,0.305481,-0.211686,-0.167801,0.318194,-0.349198,-0.203651,,,,,,,,,
192,3.200000,0.335209,-0.294313,-0.252430,0.299699,-0.056698,0.067791,0.123610,0.198638,0.009504,0.305670,-0.207034,-0.184457,0.318795,-0.344283,-0.221326,,,,,,,,,
193,3.216667,0.335231,-0.289380,-0.269891,0.301959,-0.056847,0.055142,0.123594,0.198794,0.007454,0.305829,-0.202745,-0.200956,0.319364,-0.339618,-0.239010,,,,,,,,,
194,3.233333,0.336173,-0.284930,-0.288005,0.304009,-0.056754,0.042050,0.123575,0.198826,0.005317,0.306098,-0.198971,-0.217856,0.320226,-0.335748,-0.255996,,,,,,,,,
195,3.250000,0.336902,-0.282963,-0.303496,0.305871,-0.056489,0.028677,0.123624,0.198686,0.003002,0.306491,-0.195848,-0.235410,0.321495,-0.332976,-0.271796,,,,,,,,,
196,3.266667,0.338070,-0.281545,-0.319492,0.307359,-0.056041,0.015128,0.123723,0.198458,0.000522,0.306873,-0.193250,-0.253059,0.322975,-0.331021,-0.286677,,,,,,,,,
197,3.283333,0.338398,-0.279947,-0.335277,0.308549,-0.055508,0.001242,0.123788,0.198255,-0.002008,0.307099,-0.190671,-0.270481,0.323966,-0.329068,-0.301449,,,,,,,,,
198,3.300000,0.338068,-0.277458,-0.351199,0.309368,-0.054797,-0.012843,0.124250,0.197735,-0.004942,0.306891,-0.188506,-0.285220,0.324274,-0.326663,-0.317141,,,,,,,,,
199,3.316667,0.337651,-0.274411,-0.367174,0.309806,-0.053885,-0.027094,0.124384,0.197615,-0.007318,0.306654,-0.186197,-0.300123,0.324399,-0.323960,-0.333466,,,,,,,,,
200,3.333333,0.337511,-0.271664,-0.382811,0.309842,-0.052898,-0.041250,0.124580,0.197242,-0.009994,0.306334,-0.184188,-0.314830,0.324744,-0.321519,-0.349353,,,,,,,,,
201,3.350000,0.337566,-0.269779,-0.397773,0.309526,-0.051879,-0.055093,0.124924,0.196786,-0.012755,0.306029,-0.182623,-0.329483,0.325381,-0.319807,-0.364223,,,,,,,,,
202,3.366667,0.337861,-0.268763,-0.411956,0.308838,-0.050863,-0.068682,0.125431,0.196210,-0.015517,0.305858,-0.181425,-0.344049,0.326072,-0.318621,-0.377963,,,,,,,,,
203,3.383333,0.337885,-0.268246,-0.425783,0.307663,-0.049742,-0.082005,0.126020,0.195561,-0.018256,0.305590,-0.180503,-0.358003,0.326378,-0.317804,-0.391300,,,,,,,,,
204,3.400000,0.337377,-0.267396,-0.438988,0.306113,-0.048517,-0.095032,0.126577,0.194812,-0.021052,0.305151,-0.179718,-0.371065,0.326414,-0.316959,-0.404376,,,,,,,,,
205,3.416667,0.336682,-0.266492,-0.451678,0.304198,-0.047222,-0.107738,0.127121,0.194041,-0.023837,0.304482,-0.179085,-0.383371,0.326137,-0.316178,-0.416932,,,,,,,,,
206,3.433333,0.335929,-0.265996,-0.463563,0.301929,-0.045994,-0.119900,0.127829,0.193136,-0.026735,0.303746,-0.178620,-0.395183,0.326271,-0.316090,-0.428062,,,,,,,,,
207,3.450000,0.335306,-0.265951,-0.474510,0.299475,-0.044903,-0.131286,0.128626,0.192160,-0.029664,0.303110,-0.178260,-0.406572,0.325895,-0.315556,-0.439137,,,,,,,,,
208,3.466667,0.334661,-0.266013,-0.484704,0.297008,-0.044108,-0.141760,0.129588,0.191213,-0.032593,0.302615,-0.177870,-0.417212,0.325083,-0.315275,-0.449228,,,,,,,,,
209,3.483333,0.333710,-0.265886,-0.494258,0.294664,-0.043622,-0.151238,0.130643,0.190275,-0.035456,0.302114,-0.177484,-0.426807,0.323739,-0.315011,-0.458703,,,,,,,,,
210,3.500000,0.332457,-0.265563,-0.503079,0.292495,-0.043360,-0.159744,0.131711,0.189371,-0.038366,0.301450,-0.177106,-0.435432,0.322000,-0.314688,-0.467593,,,,,,,,,
211,3.516667,0.330970,-0.265343,-0.511110,0.290663,-0.043298,-0.167336,0.132664,0.188417,-0.041250,0.300459,-0.176897,-0.443200,0.320253,-0.314463,-0.475551,,,,,,,,,
212,3.533333,0.329403,-0.265286,-0.518147,0.289095,-0.043440,-0.173968,0.133719,0.187456,-0.043925,0.299202,-0.176744,-0.450178,0.318684,-0.314353,-0.482458,,,,,,,,,
213,3.550000,0.328018,-0.265290,-0.524131,0.287820,-0.043670,-0.179569,0.134728,0.186632,-0.046231,0.297938,-0.176623,-0.456188,0.317218,-0.314267,-0.488239,,,,,,,,,
214,3.566667,0.326695,-0.265026,-0.528989,0.286781,-0.043883,-0.184053,0.135552,0.185941,-0.048131,0.296908,-0.176297,-0.461045,0.315563,-0.314001,-0.493271,,,,,,,,,
215,3.583333,0.325472,-0.264409,-0.532892,0.286020,-0.044046,-0.187418,0.135995,0.185341,-0.049672,0.296109,-0.175824,-0.464500,0.313690,-0.313405,-0.497473,,,,,,,,,
216,3.600000,0.324328,-0.263660,-0.535571,0.285555,-0.044108,-0.189601,0.136129,0.184894,-0.050742,0.295458,-0.175278,-0.466755,0.311997,-0.312795,-0.500489,,,,,,,,,
217,3.616667,0.323396,-0.262963,-0.537025,0.285421,-0.044228,-0.190493,0.136096,0.184601,-0.051328,0.294917,-0.174811,-0.467807,0.310787,-0.312175,-0.502217,,,,,,,,,
218,3.633333,0.322810,-0.262442,-0.537311,0.285727,-0.044477,-0.190160,0.136030,0.184522,-0.051425,0.294670,-0.174427,-0.467779,0.310094,-0.311723,-0.502627,,,,,,,,,
219,3.650000,0.322618,-0.261995,-0.536385,0.286520,-0.044938,-0.188506,0.135934,0.184573,-0.051184,0.294753,-0.174066,-0.466694,0.309796,-0.311321,-0.501821,,,,,,,,,
220,3.666667,0.322887,-0.261506,-0.534449,0.287758,-0.045611,-0.185505,0.135830,0.184713,-0.050582,0.295000,-0.173649,-0.464584,0.309971,-0.310890,-0.499905,,,,,,,,,
221,3.683333,0.323063,-0.260593,-0.531493,0.289499,-0.046505,-0.181208,0.135730,0.184957,-0.049724,0.295268,-0.173029,-0.461271,0.310379,-0.310187,-0.497077,,,,,,,,,
222,3.700000,0.323141,-0.259056,-0.527660,0.291717,-0.047524,-0.175664,0.135461,0.185184,-0.048650,0.295545,-0.172040,-0.456781,0.310905,-0.309178,-0.493280,,,,,,,,,
223,3.716667,0.323082,-0.256865,-0.523029,0.294376,-0.048594,-0.169111,0.135097,0.185355,-0.047358,0.295830,-0.170673,-0.451117,0.311189,-0.307987,-0.488553,,,,,,,,,
224,3.733333,0.322855,-0.254275,-0.517583,0.297355,-0.049500,-0.161634,0.134764,0.185594,-0.045942,0.296156,-0.169020,-0.444470,0.311082,-0.305028,-0.484586,,,,,,,,,
225,3.750000,0.322587,-0.251481,-0.511219,0.300575,-0.050127,-0.153445,0.134473,0.185990,-0.044294,0.296595,-0.167199,-0.436940,0.311142,-0.302673,-0.478921,,,,,,,,,
226,3.766667,0.322495,-0.248809,-0.503941,0.303812,-0.050475,-0.144693,0.134072,0.186500,-0.042566,0.297273,-0.165314,-0.428728,0.311324,-0.300322,-0.472227,,,,,,,,,
227,3.783333,0.322674,-0.246431,-0.495774,0.307043,-0.050713,-0.135358,0.133502,0.187116,-0.040862,0.298054,-0.163531,-0.419830,0.311853,-0.298200,-0.464401,,,,,,,,,
228,3.800000,0.323190,-0.244323,-0.486751,0.310132,-0.050670,-0.125459,0.132934,0.187903,-0.039015,0.298886,-0.161942,-0.410227,0.312909,-0.296336,-0.455592,,,,,,,,,
229,3.816667,0.323312,-0.242275,-0.476985,0.313209,-0.050409,-0.115060,0.132313,0.188846,-0.036951,0.299896,-0.160401,-0.399734,0.313716,-0.294471,-0.446033,,,,,,,,,
230,3.833333,0.322961,-0.240111,-0.466648,0.316293,-0.050193,-0.104145,0.131730,0.189798,-0.034904,0.301220,-0.158729,-0.388429,0.313806,-0.292527,-0.436024,,,,,,,,,
231,3.850000,0.322633,-0.237877,-0.455849,0.318830,-0.049803,-0.093086,0.131138,0.190713,-0.032993,0.302541,-0.157102,-0.376571,0.313682,-0.290467,-0.425639,,,,,,,,,
232,3.866667,0.322885,-0.235992,-0.444570,0.320917,-0.049112,-0.081837,0.130546,0.191596,-0.031104,0.303692,-0.155740,-0.364434,0.314133,-0.288694,-0.414701,,,,,,,,,
233,3.883333,0.323692,-0.234713,-0.432817,0.322699,-0.048348,-0.070284,0.130025,0.192452,-0.029188,0.304826,-0.154747,-0.352313,0.315302,-0.287495,-0.403067,,,,,,,,,
234,3.900000,0.325057,-0.234146,-0.420635,0.324146,-0.047436,-0.058672,0.129478,0.193253,-0.027178,0.306227,-0.154202,-0.340096,0.316873,-0.286903,-0.390796,,,,,,,,,
235,3.916667,0.326865,-0.234312,-0.407994,0.325142,-0.046365,-0.047046,0.128884,0.194110,-0.025023,0.307812,-0.154158,-0.327780,0.318904,-0.287045,-0.378035,,,,,,,,,
236,3.933333,0.328819,-0.234998,-0.394990,0.325734,-0.045030,-0.035466,0.128117,0.194959,-0.022922,0.309492,-0.154520,-0.315212,0.321169,-0.287652,-0.364772,,,,,,,,,
237,3.950000,0.330623,-0.235951,-0.381667,0.325953,-0.043489,-0.024012,0.127185,0.195725,-0.020843,0.311246,-0.155235,-0.302193,0.323168,-0.288508,-0.351255,,,,,,,,,
238,3.966667,0.332348,-0.237269,-0.367996,0.325926,-0.041816,-0.012637,0.126211,0.196503,-0.018852,0.313131,-0.156180,-0.288961,0.324902,-0.289688,-0.337393,,,,,,,,,
239,3.983333,0.334290,-0.239146,-0.354094,0.325678,-0.040089,-0.001210,0.125293,0.197247,-0.016784,0.315119,-0.157322,-0.275790,0.326476,-0.291266,-0.323059,,,,,,,,,
240,4.000000,0.336362,-0.241410,-0.339928,0.325235,-0.038320,0.010192,0.124508,0.197879,-0.014772,0.316964,-0.158679,-0.263343,0.328326,-0.293207,-0.308482,,,,,,,,,
241,4.016667,0.338473,-0.243804,-0.325657,0.324553,-0.036478,0.021401,0.123803,0.198375,-0.012897,0.318609,-0.160447,-0.249395,0.330400,-0.295264,-0.294076,,,,,,,,,
242,4.033333,0.340298,-0.246057,-0.311278,0.323631,-0.034498,0.032377,0.123118,0.198782,-0.011155,0.320084,-0.162310,-0.235593,0.332349,-0.297459,-0.279357,,,,,,,,,
243,4.050000,0.341916,-0.248232,-0.296812,0.322475,-0.032442,0.043112,0.122428,0.199215,-0.009542,0.321417,-0.164309,-0.221485,0.334213,-0.299555,-0.264757,,,,,,,,,
244,4.066667,0.343690,-0.250603,-0.282329,0.321105,-0.030256,0.053661,0.121437,0.199970,-0.007496,0.322672,-0.166339,-0.207443,0.336044,-0.301820,-0.249953,,,,,,,,,
245,4.083333,0.345548,-0.253407,-0.267761,0.319577,-0.027975,0.064047,0.120776,0.200461,-0.005789,0.323964,-0.168499,-0.193674,0.337923,-0.304302,-0.234927,,,,,,,,,
246,4.100000,0.347320,-0.256328,-0.252992,0.317917,-0.025636,0.074126,0.120112,0.200971,-0.003935,0.325238,-0.170695,-0.179920,0.339521,-0.306916,-0.219798,,,,,,,,,
247,4.116667,0.348873,-0.259123,-0.238158,0.316107,-0.023228,0.083947,0.119435,0.201517,-0.002159,0.326401,-0.172810,-0.166004,0.340859,-0.309422,-0.204683,,,,,,,,,
248,4.133333,0.350228,-0.261585,-0.223431,0.314167,-0.020742,0.093487,0.118760,0.202030,-0.000527,0.327296,-0.174859,-0.151965,0.342227,-0.311706,-0.189788,,,,,,,,,
249,4.150000,0.351634,-0.263840,-0.208804,0.312051,-0.018129,0.102716,0.118097,0.202580,0.001136,0.328016,-0.176886,-0.137937,0.343800,-0.313851,-0.174991,,,,,,,,,
250,4.166667,0.353163,-0.266038,-0.194185,0.309795,-0.015458,0.111723,0.117487,0.203175,0.002811,0.328685,-0.178819,-0.124076,0.345351,-0.315908,-0.160253,,,,,,,,,
251,4.183333,0.354638,-0.268297,-0.179561,0.307450,-0.012793,0.120501,0.116979,0.203901,0.004680,0.329357,-0.180725,-0.110231,0.346541,-0.317942,-0.145459,,,,,,,,,
252,4.200000,0.355958,-0.270728,-0.164796,0.305050,-0.010194,0.129076,0.116396,0.204571,0.006526,0.330086,-0.182577,-0.096480,0.347086,-0.320281,-0.130233,,,,,,,,,
253,4.216667,0.356884,-0.273175,-0.150006,0.302625,-0.007637,0.137471,0.115901,0.205130,0.008252,0.330535,-0.184450,-0.082618,0.347535,-0.322322,-0.115428,,,,,,,,,
254,4.233333,0.357385,-0.275360,-0.135190,0.300188,-0.005096,0.145426,0.115389,0.205647,0.009940,0.330563,-0.186351,-0.068431,0.348190,-0.324371,-0.100474,,,,,,,,,
