Format Version,1.2,Take Name,dir_top_or_rnd_sx_circ,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-27 02.47.30.281 PM,Total Frames,3461,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_finger,arm_finger,arm_finger,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,Marker_285,Marker_285,Marker_285
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E357011D","8392B20CF49E357011D","8392B20CF49E357011D"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
133,2.216667,0.428067,-0.075788,-0.155414,0.467268,-0.121897,-0.148901,0.125263,-0.134515,-0.295236,0.438734,-0.211584,-0.198675,0.124607,0.159735,-0.211291,,,
134,2.233333,0.436070,-0.088274,-0.162757,0.473501,-0.136043,-0.158427,0.127735,-0.133869,-0.298719,0.440168,-0.223274,-0.209389,0.126306,0.160199,-0.209328,,,
135,2.250000,0.446291,-0.099015,-0.172471,0.482108,-0.148161,-0.170474,0.132276,-0.132753,-0.301780,0.443884,-0.232981,-0.221859,0.127954,0.161273,-0.207276,,,
136,2.266667,0.457608,-0.107107,-0.183310,0.492081,-0.157209,-0.183666,0.138475,-0.131096,-0.304044,0.449779,-0.239966,-0.234942,0.129513,0.162762,-0.205134,,,
137,2.283333,0.469445,-0.112081,-0.194206,0.502907,-0.162785,-0.196599,0.146068,-0.129051,-0.305272,0.457473,-0.243970,-0.247536,0.130988,0.164534,-0.202968,,,
138,2.300000,0.481783,-0.113803,-0.204361,0.514503,-0.164873,-0.208575,0.154538,-0.126752,-0.305552,0.466434,-0.244904,-0.258680,0.132321,0.166422,-0.200778,,,
139,2.316667,0.494183,-0.111888,-0.213391,0.526435,-0.163105,-0.218951,0.163386,-0.124456,-0.304815,0.476226,-0.242873,-0.267190,0.133944,0.168163,-0.198514,,,
140,2.333333,0.505920,-0.106249,-0.220935,0.538143,-0.157403,-0.226926,0.172218,-0.122389,-0.302992,0.486591,-0.237986,-0.272289,0.134604,0.169882,-0.196791,,,
141,2.350000,0.516432,-0.097205,-0.226062,0.549122,-0.148088,-0.231785,0.180742,-0.120529,-0.300040,0.497275,-0.230380,-0.273653,0.135029,0.171283,-0.195361,,,
142,2.366667,0.525207,-0.085330,-0.228070,0.558814,-0.135653,-0.233016,0.188736,-0.118923,-0.295967,0.508046,-0.220112,-0.270873,0.135089,0.172393,-0.194288,,,
143,2.383333,0.531739,-0.071297,-0.226739,0.566779,-0.120752,-0.230260,0.196045,-0.117666,-0.290971,0.518252,-0.207950,-0.264379,0.134723,0.173021,-0.193606,,,
144,2.400000,0.535578,-0.055991,-0.221905,0.572529,-0.104187,-0.223363,0.202430,-0.116995,-0.285262,0.527547,-0.194375,-0.254303,0.133974,0.173061,-0.193141,,,
145,2.416667,0.536592,-0.040608,-0.213719,0.575609,-0.087136,-0.212715,0.207726,-0.116982,-0.278883,0.535199,-0.180264,-0.240976,0.132861,0.172475,-0.192977,,,
146,2.433333,0.534860,-0.026110,-0.202827,0.575864,-0.070838,-0.199126,0.211599,-0.117349,-0.271922,0.540401,-0.166559,-0.225107,0.131519,0.171540,-0.193187,,,
147,2.450000,0.530779,-0.013430,-0.189877,0.573381,-0.056355,-0.183424,0.213742,-0.117854,-0.264651,0.542477,-0.154146,-0.207321,0.130186,0.170612,-0.193765,,,
148,2.466667,0.524641,-0.003066,-0.175324,0.568286,-0.044417,-0.166114,0.213869,-0.118498,-0.257472,0.541189,-0.143703,-0.188277,0.128770,0.170113,-0.194663,,,
149,2.483333,0.516412,0.004840,-0.159375,0.560702,-0.035237,-0.147751,0.212019,-0.119549,-0.250701,0.536803,-0.135552,-0.168850,0.127399,0.170113,-0.194782,,,
150,2.500000,0.506248,0.010135,-0.142589,0.550837,-0.028902,-0.128638,0.208400,-0.121063,-0.244677,0.529668,-0.129876,-0.149622,0.126654,0.169550,-0.194481,,,
151,2.516667,0.494376,0.012842,-0.125722,0.538978,-0.025370,-0.109592,0.203307,-0.123177,-0.239589,0.520392,-0.126785,-0.131060,0.126070,0.168534,-0.194327,,,
152,2.533333,0.481371,0.012952,-0.109291,0.525745,-0.024734,-0.091375,0.197162,-0.125820,-0.235731,0.509464,-0.126316,-0.114114,0.125632,0.167021,-0.194238,,,
153,2.550000,0.467933,0.010502,-0.093852,0.511880,-0.027031,-0.074578,0.190350,-0.128788,-0.233389,0.497370,-0.128502,-0.099120,0.125282,0.164908,-0.194209,,,
154,2.566667,0.454525,0.005583,-0.079934,0.497839,-0.032066,-0.059521,0.183105,-0.132016,-0.232609,0.484744,-0.133167,-0.086496,0.124900,0.162480,-0.194454,,,
155,2.583333,0.441491,-0.001570,-0.067905,0.484103,-0.039648,-0.046779,0.175583,-0.135316,-0.233203,0.472084,-0.140118,-0.076657,0.124606,0.160021,-0.194905,,,
156,2.600000,0.429338,-0.010707,-0.058517,0.471165,-0.049424,-0.036881,0.167644,-0.138624,-0.234290,0.459819,-0.149146,-0.069751,0.124414,0.157688,-0.195319,,,
157,2.616667,0.418769,-0.021592,-0.052003,0.459610,-0.061191,-0.030138,0.160211,-0.141375,-0.237272,0.448405,-0.159961,-0.066036,0.124833,0.155481,-0.195316,,,
158,2.633333,0.410225,-0.033912,-0.048165,0.450019,-0.074608,-0.026508,0.153398,-0.143378,-0.241262,0.438434,-0.172224,-0.065669,0.125415,0.153993,-0.194960,,,
159,2.650000,0.404398,-0.047401,-0.046920,0.443078,-0.089414,-0.025978,0.147651,-0.144603,-0.246039,0.430138,-0.185974,-0.069275,0.126104,0.153087,-0.194774,,,
160,2.666667,0.401630,-0.061794,-0.048023,0.439202,-0.105248,-0.028284,0.143544,-0.145063,-0.251268,0.424746,-0.199979,-0.074981,0.127062,0.152680,-0.193968,,,
161,2.683333,0.402154,-0.076607,-0.051153,0.438303,-0.122047,-0.033446,0.141434,-0.144812,-0.256596,0.422148,-0.214098,-0.083370,0.128328,0.152854,-0.192661,,,
162,2.700000,0.406097,-0.090952,-0.056408,0.441081,-0.137973,-0.040660,0.141517,-0.143899,-0.261702,0.422195,-0.227480,-0.093950,0.129820,0.153545,-0.191195,,,
163,2.716667,0.412990,-0.103838,-0.063734,0.446928,-0.152230,-0.049923,0.144259,-0.142230,-0.266866,0.425018,-0.239291,-0.105945,0.131311,0.154795,-0.189580,,,
164,2.733333,0.422370,-0.114847,-0.072055,0.455424,-0.164367,-0.060381,0.148603,-0.140495,-0.270518,0.430599,-0.249055,-0.118656,0.132773,0.156650,-0.187854,,,
165,2.750000,0.434051,-0.123887,-0.080462,0.466455,-0.174407,-0.071257,0.154846,-0.138283,-0.273053,0.438657,-0.256534,-0.131595,0.133988,0.158916,-0.185984,,,
166,2.766667,0.447935,-0.130575,-0.088791,0.479729,-0.181858,-0.082061,0.162809,-0.135575,-0.274353,0.448508,-0.261670,-0.143722,0.134951,0.161449,-0.184104,,,
167,2.783333,0.463253,-0.134349,-0.096704,0.494549,-0.186207,-0.092145,0.172023,-0.132576,-0.274293,0.459678,-0.264083,-0.154213,0.135770,0.164029,-0.182289,,,
168,2.800000,0.478806,-0.134661,-0.103470,0.509844,-0.186815,-0.100817,0.181782,-0.129569,-0.272918,0.471829,-0.263446,-0.162427,0.136497,0.166492,-0.180403,,,
169,2.816667,0.493535,-0.131222,-0.108670,0.525130,-0.183102,-0.107302,0.191569,-0.126599,-0.270378,0.484389,-0.259748,-0.167540,0.137056,0.168722,-0.178571,,,
170,2.833333,0.506771,-0.124105,-0.112002,0.539009,-0.175666,-0.110834,0.200921,-0.123851,-0.266889,0.496915,-0.253306,-0.168965,0.137466,0.170540,-0.176819,,,
171,2.850000,0.518057,-0.113641,-0.113255,0.551028,-0.164788,-0.111383,0.209589,-0.121476,-0.262560,0.508748,-0.244353,-0.166667,0.137711,0.171958,-0.175377,,,
172,2.866667,0.526833,-0.100604,-0.112140,0.560798,-0.151038,-0.108828,0.217130,-0.119405,-0.257607,0.519412,-0.233251,-0.160836,0.137738,0.172954,-0.174244,,,
173,2.883333,0.532743,-0.085830,-0.108554,0.567916,-0.135221,-0.103294,0.223352,-0.117828,-0.252113,0.528336,-0.220454,-0.151912,0.137447,0.173509,-0.173551,,,
174,2.900000,0.535498,-0.070093,-0.102838,0.571996,-0.118236,-0.095109,0.228190,-0.116736,-0.246192,0.535030,-0.206607,-0.140302,0.136776,0.173598,-0.173310,,,
175,2.916667,0.534806,-0.054394,-0.095292,0.572604,-0.100986,-0.084730,0.231435,-0.115918,-0.240056,0.539287,-0.192088,-0.126019,0.135719,0.173598,-0.173529,,,
176,2.933333,0.530636,-0.039452,-0.086337,0.569490,-0.084299,-0.072683,0.232953,-0.115149,-0.234072,0.540173,-0.178166,-0.110575,0.134581,0.173884,-0.174009,,,
177,2.950000,0.523212,-0.025941,-0.076272,0.562784,-0.068957,-0.059062,0.232787,-0.114650,-0.228707,0.537641,-0.165177,-0.093948,0.133323,0.174378,-0.174490,,,
178,2.966667,0.512563,-0.014260,-0.065005,0.552518,-0.055403,-0.044626,0.230860,-0.114617,-0.224232,0.531829,-0.153450,-0.077273,0.132055,0.174478,-0.175374,,,
179,2.983333,0.498910,-0.004756,-0.053018,0.539193,-0.044075,-0.029708,0.226858,-0.115506,-0.219956,0.523017,-0.143509,-0.061054,0.130998,0.174214,-0.176368,,,
180,3.000000,0.482911,0.002271,-0.041118,0.523068,-0.035488,-0.015148,0.221764,-0.116833,-0.217486,0.511518,-0.135794,-0.045735,0.130074,0.173614,-0.177208,,,
181,3.016667,0.465163,0.006588,-0.029852,0.504990,-0.029818,-0.001510,0.215357,-0.118706,-0.216165,0.497877,-0.130643,-0.031870,0.129185,0.172577,-0.178135,,,
182,3.033333,0.446398,0.008071,-0.019662,0.485708,-0.027311,0.010729,0.207882,-0.121109,-0.215890,0.482332,-0.128821,-0.021313,0.128348,0.171100,-0.179091,,,
183,3.050000,0.427568,0.006733,-0.011045,0.466142,-0.028025,0.021062,0.199516,-0.123773,-0.216892,0.466900,-0.129552,-0.010698,0.127576,0.169307,-0.180323,,,
184,3.066667,0.409505,0.002728,-0.004223,0.447343,-0.031909,0.028791,0.190444,-0.126640,-0.219001,0.450477,-0.133263,-0.004316,0.126717,0.167346,-0.181798,,,
185,3.083333,0.393077,-0.003767,0.000716,0.430197,-0.038889,0.034011,0.180876,-0.129392,-0.222450,0.434273,-0.139706,-0.000529,0.125823,0.165321,-0.183377,,,
186,3.100000,0.378594,-0.012537,0.003767,0.414923,-0.048600,0.036822,0.170934,-0.132037,-0.227105,0.418812,-0.148683,0.000307,0.125053,0.163240,-0.184840,,,
187,3.116667,0.365731,-0.023076,0.004358,0.401334,-0.060155,0.037024,0.160859,-0.134539,-0.232844,0.404784,-0.159495,-0.001811,0.124491,0.161329,-0.186110,,,
188,3.133333,0.354783,-0.035018,0.002167,0.389632,-0.073230,0.034290,0.151162,-0.136653,-0.239507,0.392735,-0.171681,-0.006851,0.124171,0.159633,-0.187030,,,
189,3.150000,0.346567,-0.048163,-0.002569,0.380551,-0.087595,0.028904,0.142381,-0.137932,-0.246853,0.383041,-0.185114,-0.014742,0.124001,0.158226,-0.187675,,,
190,3.166667,0.341832,-0.062380,-0.009338,0.374906,-0.103307,0.020953,0.135132,-0.138297,-0.254651,0.376135,-0.199610,-0.025492,0.123969,0.157273,-0.188052,,,
191,3.183333,0.341020,-0.077499,-0.017704,0.373243,-0.120374,0.010557,0.129884,-0.137843,-0.262668,0.371942,-0.214657,-0.039746,0.123997,0.156864,-0.188350,,,
192,3.200000,0.344395,-0.093224,-0.027288,0.375783,-0.138207,-0.001622,0.126703,-0.136793,-0.270565,0.370884,-0.230095,-0.055872,0.124098,0.157141,-0.188467,,,
193,3.216667,0.351069,-0.108501,-0.038427,0.381427,-0.155999,-0.016074,0.125637,-0.135348,-0.278043,0.372705,-0.244613,-0.073745,0.124108,0.158036,-0.188415,,,
194,3.233333,0.360139,-0.122365,-0.051206,0.389828,-0.171483,-0.031649,0.126611,-0.133704,-0.284624,0.377164,-0.257392,-0.092498,0.123856,0.159405,-0.188304,,,
195,3.250000,0.370847,-0.134127,-0.065157,0.399963,-0.184493,-0.047984,0.129414,-0.132104,-0.290037,0.383989,-0.268047,-0.111181,0.123356,0.161213,-0.188405,,,
196,3.266667,0.383197,-0.143637,-0.079578,0.411790,-0.194908,-0.064499,0.133970,-0.130472,-0.294094,0.392820,-0.276519,-0.129403,0.122592,0.163191,-0.188705,,,
197,3.283333,0.397147,-0.150843,-0.093317,0.425506,-0.202926,-0.080767,0.139989,-0.128602,-0.297292,0.403086,-0.282392,-0.147103,0.121784,0.165089,-0.188929,,,
198,3.300000,0.412375,-0.155133,-0.106289,0.440760,-0.207820,-0.096519,0.145674,-0.127257,-0.298466,0.414034,-0.285354,-0.163334,0.121042,0.166622,-0.189134,,,
199,3.316667,0.427785,-0.155506,-0.118817,0.456314,-0.208500,-0.111054,0.151136,-0.126417,-0.298551,0.424993,-0.285271,-0.176606,0.120314,0.167893,-0.189425,,,
200,3.333333,0.441852,-0.151587,-0.130311,0.470705,-0.204486,-0.123296,0.156186,-0.125981,-0.297754,0.435723,-0.282025,-0.185968,0.119515,0.168929,-0.189948,,,
201,3.350000,0.453296,-0.143582,-0.139472,0.482908,-0.196012,-0.132189,0.160688,-0.125655,-0.296166,0.446000,-0.275528,-0.191239,0.118666,0.169676,-0.190727,,,
202,3.366667,0.461600,-0.132215,-0.145571,0.492490,-0.183781,-0.137333,0.164295,-0.125365,-0.293838,0.455370,-0.266021,-0.192583,0.117795,0.170203,-0.191758,,,
203,3.383333,0.466807,-0.118470,-0.148728,0.499206,-0.168755,-0.138876,0.167045,-0.125154,-0.291023,0.463491,-0.254277,-0.190142,0.116714,0.170553,-0.192939,,,
204,3.400000,0.469100,-0.103580,-0.149170,0.503468,-0.152067,-0.136939,0.169009,-0.124980,-0.287861,0.469755,-0.241209,-0.184560,0.115364,0.170883,-0.194276,,,
205,3.416667,0.468775,-0.088754,-0.147208,0.504601,-0.135521,-0.132576,0.170019,-0.124611,-0.284431,0.474162,-0.227421,-0.175872,0.113856,0.171302,-0.195607,,,
206,3.433333,0.466089,-0.074710,-0.143190,0.503006,-0.119867,-0.126065,0.170042,-0.124070,-0.280992,0.475686,-0.214264,-0.165722,0.111389,0.172344,-0.197559,,,
207,3.450000,0.461036,-0.061974,-0.137278,0.498673,-0.105491,-0.117571,0.169107,-0.123326,-0.277997,0.474342,-0.201976,-0.153952,0.109245,0.173043,-0.199362,,,
208,3.466667,0.453422,-0.050860,-0.129564,0.491428,-0.092784,-0.107279,0.167007,-0.122674,-0.275735,0.470127,-0.190848,-0.141222,0.106932,0.173502,-0.201648,,,
209,3.483333,0.443012,-0.041437,-0.120318,0.481111,-0.081969,-0.095581,0.163718,-0.122247,-0.274479,0.463109,-0.181201,-0.127922,0.104777,0.173922,-0.204106,,,
210,3.500000,0.430075,-0.034030,-0.110104,0.467850,-0.073313,-0.083014,0.159165,-0.122035,-0.274052,0.453359,-0.173385,-0.114655,0.102830,0.174148,-0.206433,,,
211,3.516667,0.414825,-0.028917,-0.099406,0.452087,-0.067280,-0.070315,0.153150,-0.122189,-0.273903,0.441623,-0.167859,-0.101561,0.101050,0.174093,-0.208646,,,
212,3.533333,0.397786,-0.026339,-0.088438,0.434518,-0.064116,-0.057902,0.146362,-0.122301,-0.274958,0.427744,-0.164597,-0.090785,0.099538,0.173653,-0.210516,,,
213,3.550000,0.379576,-0.026445,-0.078175,0.415836,-0.064023,-0.046749,0.138796,-0.122492,-0.276950,0.412964,-0.164363,-0.082827,0.098343,0.172695,-0.211943,,,
214,3.566667,0.361357,-0.029297,-0.069517,0.397186,-0.066966,-0.037697,0.130781,-0.122839,-0.279959,0.397753,-0.166369,-0.076889,0.097380,0.171264,-0.213089,,,
215,3.583333,0.344355,-0.034782,-0.062945,0.379640,-0.072970,-0.031255,0.122474,-0.123363,-0.283936,0.382633,-0.170891,-0.073987,0.096464,0.169458,-0.214170,,,
216,3.600000,0.329341,-0.042642,-0.058854,0.363998,-0.081782,-0.027814,0.114157,-0.123926,-0.288964,0.368775,-0.178305,-0.073138,0.095523,0.167401,-0.215194,,,
217,3.616667,0.316721,-0.052543,-0.057642,0.350763,-0.092861,-0.027280,0.105836,-0.124527,-0.294920,0.355975,-0.187733,-0.076301,0.094639,0.165352,-0.216150,,,
218,3.633333,0.306507,-0.063878,-0.059989,0.339784,-0.105472,-0.030697,0.097543,-0.124968,-0.301693,0.344925,-0.198654,-0.082919,0.093842,0.163473,-0.217046,,,
219,3.650000,0.299102,-0.076037,-0.066116,0.331394,-0.119205,-0.038290,0.089538,-0.124748,-0.309166,0.335902,-0.210593,-0.093112,0.093192,0.162028,-0.217864,,,
220,3.666667,0.294879,-0.088829,-0.075553,0.326620,-0.133488,-0.048794,0.082227,-0.123647,-0.317118,0.328983,-0.222816,-0.107974,0.092662,0.161136,-0.218575,,,
221,3.683333,0.294281,-0.102093,-0.087853,0.325419,-0.148429,-0.063336,0.075924,-0.121726,-0.325412,0.324505,-0.235613,-0.125757,0.092315,0.160798,-0.219092,,,
222,3.700000,0.297189,-0.115354,-0.102708,0.327736,-0.163441,-0.081215,0.070867,-0.119089,-0.334138,0.322081,-0.248043,-0.146865,0.092118,0.160919,-0.219323,,,
223,3.716667,0.302531,-0.127763,-0.120081,0.331529,-0.178109,-0.102831,0.067166,-0.115961,-0.342987,0.321531,-0.259178,-0.170443,0.092049,0.161375,-0.219386,,,
224,3.733333,0.309012,-0.138603,-0.139312,0.337447,-0.190238,-0.125417,0.065146,-0.112270,-0.351948,0.322738,-0.268280,-0.195526,0.092089,0.162172,-0.219339,,,
225,3.750000,0.315942,-0.147616,-0.159564,0.344123,-0.200153,-0.148960,0.064035,-0.108419,-0.360027,0.325548,-0.275064,-0.221484,0.092013,0.163340,-0.219321,,,
226,3.766667,0.323695,-0.154644,-0.180272,0.351677,-0.207847,-0.172896,0.064440,-0.104245,-0.367750,0.329735,-0.279507,-0.247692,0.091838,0.164725,-0.219249,,,
227,3.783333,0.332481,-0.159418,-0.201332,0.360309,-0.213041,-0.197223,0.065852,-0.100064,-0.374821,0.335112,-0.281576,-0.273839,0.091638,0.166198,-0.219059,,,
228,3.800000,0.342418,-0.161662,-0.222526,0.370326,-0.215404,-0.221588,0.067999,-0.096155,-0.381108,0.341394,-0.281335,-0.299124,0.091527,0.167623,-0.218786,,,
229,3.816667,0.353296,-0.160917,-0.243779,0.381365,-0.214584,-0.245714,0.070577,-0.092753,-0.386457,0.348336,-0.278767,-0.322942,0.091327,0.169060,-0.218571,,,
230,3.833333,0.364451,-0.156982,-0.264366,0.392835,-0.210332,-0.268734,0.073335,-0.089895,-0.390571,0.355727,-0.273845,-0.344613,0.090868,0.170582,-0.218578,,,
231,3.850000,0.375054,-0.150001,-0.283340,0.404070,-0.202800,-0.289615,0.075933,-0.087582,-0.393424,0.363441,-0.266670,-0.363422,0.090506,0.172635,-0.219296,,,
232,3.866667,0.384707,-0.140070,-0.300079,0.414649,-0.192184,-0.307686,0.078215,-0.086050,-0.395075,0.371322,-0.257462,-0.378736,0.089543,0.174048,-0.219856,,,
233,3.883333,0.392895,-0.127333,-0.314273,0.424069,-0.178688,-0.322395,0.080154,-0.085271,-0.395717,0.379098,-0.246656,-0.389777,0.088383,0.175285,-0.220770,,,
234,3.900000,0.399052,-0.112365,-0.325313,0.431741,-0.162949,-0.333021,0.081734,-0.085216,-0.395253,0.386756,-0.234755,-0.396315,0.086994,0.176392,-0.221946,,,
235,3.916667,0.402670,-0.096831,-0.332387,0.437684,-0.146007,-0.339084,0.082913,-0.085787,-0.393721,0.393972,-0.222144,-0.398760,0.085363,0.177377,-0.223317,,,
236,3.933333,0.404152,-0.081597,-0.335799,0.441219,-0.129377,-0.341183,0.083647,-0.086778,-0.390931,0.400136,-0.209546,-0.397448,0.083717,0.178484,-0.224662,,,
237,3.950000,0.403789,-0.067597,-0.335785,0.442792,-0.113967,-0.339664,0.083719,-0.087823,-0.387147,0.404742,-0.197777,-0.392831,0.082054,0.179236,-0.225279,,,
238,3.966667,0.401875,-0.055482,-0.332912,0.442477,-0.100564,-0.335054,0.083076,-0.088736,-0.382935,0.407480,-0.187432,-0.384515,0.080808,0.180375,-0.226224,,,
239,3.983333,0.398476,-0.045858,-0.327052,0.440319,-0.089840,-0.327484,0.081345,-0.089569,-0.378585,0.407947,-0.179159,-0.374102,0.079274,0.181320,-0.227698,,,
240,4.000000,0.393516,-0.039094,-0.318044,0.436240,-0.082194,-0.317026,0.078115,-0.090236,-0.374201,0.406013,-0.173029,-0.362136,0.077835,0.182222,-0.229211,,,
241,4.016667,0.386857,-0.035193,-0.306406,0.430145,-0.077720,-0.304256,0.073593,-0.090858,-0.369954,0.402021,-0.169061,-0.349550,0.076817,0.182715,-0.230283,,,
242,4.033333,0.378444,-0.034051,-0.293236,0.422147,-0.076140,-0.290267,0.067852,-0.091628,-0.365996,0.396082,-0.167276,-0.337239,0.076079,0.182659,-0.231163,,,
243,4.050000,0.368620,-0.035387,-0.281062,0.412571,-0.077367,-0.276599,0.061123,-0.092616,-0.362578,0.388574,-0.167880,-0.325894,0.075690,0.182612,-0.232629,,,
244,4.066667,0.358318,-0.039444,-0.269566,0.402134,-0.081272,-0.264794,0.053633,-0.093739,-0.359753,0.379652,-0.171155,-0.316071,0.075054,0.181765,-0.233766,,,
245,4.083333,0.348385,-0.045516,-0.261371,0.391626,-0.087875,-0.255787,0.045588,-0.095089,-0.357697,0.369553,-0.177120,-0.308320,0.074337,0.180549,-0.234905,,,
246,4.100000,0.339135,-0.053796,-0.255592,0.381537,-0.097009,-0.249810,0.037047,-0.096589,-0.356438,0.358638,-0.185256,-0.303748,0.073593,0.179001,-0.235987,,,
247,4.116667,0.330522,-0.063948,-0.252390,0.371855,-0.108232,-0.247051,0.028137,-0.098051,-0.356061,0.347137,-0.195299,-0.303066,0.072803,0.177075,-0.236957,,,
248,4.133333,0.322423,-0.075432,-0.252217,0.362542,-0.120891,-0.247741,0.019186,-0.099364,-0.356530,0.335522,-0.206171,-0.305269,0.072118,0.175022,-0.237838,,,
249,4.150000,0.314858,-0.087425,-0.255702,0.353608,-0.134105,-0.252004,0.010574,-0.100302,-0.357899,0.323915,-0.217804,-0.310617,0.071629,0.173069,-0.238675,,,
250,4.166667,0.308184,-0.099707,-0.262692,0.345077,-0.147880,-0.260016,0.002670,-0.100682,-0.360139,0.312569,-0.229827,-0.319023,0.071360,0.171399,-0.239215,,,
251,4.183333,0.302936,-0.112279,-0.272618,0.338006,-0.161754,-0.271160,-0.004168,-0.100431,-0.363067,0.301692,-0.241843,-0.330622,0.071449,0.170318,-0.239639,,,
252,4.200000,0.299513,-0.124898,-0.285008,0.332542,-0.175775,-0.285536,-0.009710,-0.099525,-0.366671,0.291453,-0.253330,-0.345145,0.071716,0.169801,-0.239869,,,
253,4.216667,0.297463,-0.136962,-0.299692,0.328433,-0.189031,-0.302315,-0.013574,-0.098204,-0.370881,0.282390,-0.263744,-0.361936,0.071956,0.169862,-0.239906,,,
254,4.233333,0.296248,-0.147558,-0.316128,0.325311,-0.200563,-0.320768,-0.015725,-0.096770,-0.375459,0.274842,-0.272549,-0.380168,0.071962,0.170435,-0.239771,,,
255,4.250000,0.295760,-0.156106,-0.333768,0.323242,-0.209758,-0.340076,-0.016023,-0.095296,-0.380404,0.269247,-0.279398,-0.399083,0.071770,0.171309,-0.239504,,,
256,4.266667,0.296302,-0.162145,-0.351869,0.322469,-0.216347,-0.359620,-0.014526,-0.093793,-0.385671,0.265691,-0.284213,-0.418172,0.071394,0.172208,-0.239138,,,
257,4.283333,0.298082,-0.166073,-0.369916,0.323309,-0.220438,-0.379228,-0.011501,-0.092281,-0.391055,0.264241,-0.286711,-0.437420,0.070967,0.172992,-0.238628,,,
258,4.300000,0.301394,-0.168011,-0.387612,0.326151,-0.222281,-0.398562,-0.007371,-0.090836,-0.396044,0.264630,-0.287121,-0.456433,0.070437,0.173796,-0.238021,,,
259,4.316667,0.305838,-0.167729,-0.405177,0.329781,-0.221993,-0.417953,-0.002347,-0.089367,-0.400305,0.266585,-0.285760,-0.474523,0.069629,0.174848,-0.237480,,,
260,4.333333,0.310961,-0.165097,-0.422310,0.334868,-0.219068,-0.436210,0.003273,-0.088021,-0.403716,0.268954,-0.283018,-0.491887,0.068652,0.176070,-0.237069,,,
261,4.350000,0.316423,-0.160046,-0.438054,0.340384,-0.213677,-0.453066,0.009020,-0.086852,-0.406326,0.272640,-0.277836,-0.506750,0.067670,0.177334,-0.236800,,,
262,4.366667,0.321622,-0.152361,-0.451677,0.346170,-0.205513,-0.467502,0.014240,-0.085795,-0.408090,0.278373,-0.270700,-0.517540,0.066852,0.178489,-0.236685,,,
263,4.383333,0.326086,-0.141995,-0.462591,0.351814,-0.194476,-0.478828,0.018551,-0.085004,-0.409046,0.285374,-0.262748,-0.525769,0.066188,0.179536,-0.236724,,,
264,4.400000,0.329287,-0.129287,-0.470210,0.356893,-0.180829,-0.486299,0.021556,-0.084512,-0.409176,0.292344,-0.252357,-0.530875,0.065804,0.180349,-0.236898,,,
265,4.416667,0.330859,-0.115128,-0.474241,0.360947,-0.165507,-0.489605,0.023427,-0.084346,-0.408716,0.299561,-0.240826,-0.532381,0.065590,0.180946,-0.237204,,,
266,4.433333,0.330949,-0.100767,-0.474772,0.363789,-0.149769,-0.489089,0.024150,-0.084393,-0.407539,0.306515,-0.228840,-0.530715,0.065214,0.181380,-0.237825,,,
267,4.450000,0.329698,-0.087235,-0.472078,0.365200,-0.134648,-0.485266,0.023737,-0.084721,-0.405669,0.312485,-0.217103,-0.526494,0.064808,0.181805,-0.238701,,,
268,4.466667,0.327319,-0.075191,-0.466837,0.365204,-0.121008,-0.478927,0.022126,-0.085345,-0.403094,0.316999,-0.206170,-0.520141,0.064587,0.182126,-0.239598,,,
269,4.483333,0.323774,-0.065032,-0.459686,0.363743,-0.109336,-0.470643,0.019291,-0.086203,-0.399950,0.319785,-0.196775,-0.511851,0.064422,0.182263,-0.240531,,,
270,4.500000,0.319196,-0.057102,-0.451168,0.360905,-0.100103,-0.460703,0.015454,-0.087060,-0.396467,0.320945,-0.189345,-0.501958,0.064259,0.182127,-0.241521,,,
271,4.516667,0.313683,-0.051825,-0.441032,0.356779,-0.093727,-0.449227,0.010800,-0.088050,-0.392677,0.320208,-0.184220,-0.491044,0.064186,0.181723,-0.242543,,,
272,4.533333,0.307330,-0.049373,-0.429887,0.351421,-0.090517,-0.436609,0.005415,-0.089139,-0.388660,0.317792,-0.181617,-0.479562,0.064162,0.181149,-0.243549,,,
273,4.550000,0.300387,-0.049843,-0.418475,0.345088,-0.090562,-0.423659,-0.000559,-0.090415,-0.384488,0.313888,-0.181796,-0.468163,0.064261,0.180335,-0.244561,,,
