Format Version,1.2,Take Name,dir_left_or_top_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.30.49.443 AM,Total Frames,2526,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_EE,arm_EE,arm_EE,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,Marker_109,Marker_109,Marker_109
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E35706D","8392B20CF49E35706D","8392B20CF49E35706D"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2178,36.300000,0.257090,0.192858,0.227588,0.250094,0.152990,0.180599,0.028599,0.142952,0.166699,0.093703,-0.152550,0.279095,0.208150,0.137603,0.315293,,,
2179,36.316667,0.261155,0.192449,0.216042,0.254520,0.152593,0.169039,0.029549,0.142682,0.165837,0.096337,-0.152619,0.276901,0.212374,0.136996,0.303629,,,
2180,36.333333,0.263930,0.191241,0.203294,0.255970,0.151107,0.156637,0.030769,0.142347,0.164679,0.099768,-0.152669,0.274471,0.218119,0.136308,0.292815,,,
2181,36.350000,0.265857,0.189911,0.190722,0.256750,0.149914,0.144102,0.031862,0.142148,0.163690,0.103673,-0.152666,0.272054,0.223289,0.135778,0.281904,,,
2182,36.366667,0.268093,0.190039,0.178945,0.259154,0.150467,0.131878,0.032957,0.141967,0.162732,0.107869,-0.152462,0.269825,0.226958,0.135061,0.270203,,,
2183,36.383333,0.271245,0.190952,0.167769,0.264254,0.152167,0.122185,0.033963,0.141855,0.161817,0.112373,-0.151948,0.267673,0.229847,0.134390,0.257740,,,
2184,36.400000,0.274432,0.191650,0.155910,0.267319,0.153256,0.107401,0.034839,0.141892,0.160874,0.117308,-0.151080,0.265304,0.233052,0.134226,0.245234,,,
2185,36.416667,0.276403,0.191697,0.142791,0.268542,0.153294,0.094062,0.035696,0.142069,0.159860,0.122645,-0.150021,0.262595,0.236971,0.134520,0.233092,,,
2186,36.433333,0.277049,0.191571,0.128910,0.267266,0.153105,0.081563,0.036637,0.142379,0.158810,0.128179,-0.148857,0.259683,0.240886,0.135042,0.221009,,,
2187,36.450000,0.277072,0.192554,0.115531,0.266617,0.153797,0.067972,0.037572,0.142769,0.157785,0.133399,-0.147733,0.255653,0.243370,0.135307,0.208156,,,
2188,36.466667,0.277515,0.193758,0.102239,0.267840,0.155609,0.054081,0.038406,0.143171,0.156807,0.139398,-0.145934,0.252746,0.243961,0.135435,0.194124,,,
2189,36.483333,0.278447,0.195176,0.088645,0.269885,0.157643,0.039847,0.039103,0.143625,0.155717,0.145781,-0.143729,0.249581,0.243685,0.136077,0.179450,,,
2190,36.500000,0.278630,0.196243,0.074335,0.270303,0.158956,0.025427,0.039835,0.144222,0.154555,0.152523,-0.141219,0.245847,0.243581,0.137085,0.164888,,,
2191,36.516667,0.276984,0.197085,0.059455,0.267419,0.159896,0.010743,0.040562,0.145004,0.153341,0.159390,-0.138520,0.241641,0.244287,0.138189,0.150974,,,
2192,36.533333,0.274231,0.198090,0.044673,0.262845,0.161427,-0.003865,0.041257,0.145931,0.152107,0.167154,-0.135085,0.238275,0.245028,0.138868,0.137116,,,
2193,36.550000,0.271732,0.199492,0.030484,0.259209,0.163756,-0.018321,0.041792,0.146912,0.150882,0.174292,-0.131767,0.233199,0.244382,0.138844,0.122365,,,
2194,36.566667,0.269977,0.200681,0.016095,0.257743,0.165709,-0.033115,0.042175,0.147889,0.149513,0.181745,-0.128090,0.227589,0.242338,0.138881,0.107041,,,
2195,36.583333,0.268325,0.201229,0.000672,0.257439,0.166128,-0.048792,0.042587,0.148914,0.147964,0.189102,-0.124222,0.221155,0.239352,0.139571,0.091169,,,
2196,36.600000,0.266348,0.201325,-0.015659,0.256433,0.165481,-0.064897,0.042943,0.150061,0.146277,0.196087,-0.120254,0.213927,0.236710,0.140735,0.075295,,,
2197,36.616667,0.264571,0.201003,-0.032932,0.254146,0.164751,-0.081099,0.042881,0.151262,0.144288,0.202765,-0.116199,0.206015,0.235039,0.142143,0.059610,,,
2198,36.633333,0.262482,0.200996,-0.049098,0.251035,0.164281,-0.097160,0.043290,0.152439,0.143026,0.209434,-0.111804,0.197616,0.233971,0.143166,0.044023,,,
2199,36.650000,0.260277,0.200645,-0.065547,0.248014,0.163673,-0.113152,0.043199,0.153514,0.141273,0.216045,-0.107359,0.188585,0.232814,0.143517,0.028439,,,
2200,36.666667,0.257970,0.200169,-0.081934,0.245866,0.162745,-0.129234,0.043021,0.154551,0.139325,0.222404,-0.102986,0.178935,0.231042,0.143522,0.012546,,,
2201,36.683333,0.255603,0.199760,-0.098109,0.244492,0.161794,-0.145307,0.042915,0.155602,0.137354,0.228162,-0.098680,0.168607,0.228976,0.143253,-0.003453,,,
2202,36.700000,0.253407,0.199324,-0.114324,0.242957,0.160897,-0.161333,0.042812,0.156640,0.135436,0.233332,-0.094382,0.157756,0.227515,0.143015,-0.019394,,,
2203,36.716667,0.251890,0.198783,-0.130742,0.241234,0.159981,-0.177409,0.042680,0.157603,0.133466,0.238209,-0.090113,0.146439,0.226881,0.143084,-0.035225,,,
2204,36.733333,0.250561,0.198258,-0.147110,0.239182,0.159256,-0.193369,0.042727,0.158423,0.131360,0.242881,-0.085916,0.134664,0.227103,0.143191,-0.050736,,,
2205,36.750000,0.249218,0.198018,-0.162848,0.237283,0.159121,-0.208942,0.042881,0.158760,0.128500,0.247236,-0.081789,0.122588,0.227200,0.142719,-0.066152,,,
2206,36.766667,0.247504,0.197970,-0.177997,0.236149,0.159110,-0.224280,0.043366,0.159519,0.126225,0.251130,-0.077873,0.110334,0.226397,0.141802,-0.081656,,,
2207,36.783333,0.245294,0.197782,-0.193252,0.235096,0.158790,-0.239728,0.043861,0.160120,0.123563,0.254281,-0.073949,0.097941,0.225089,0.140929,-0.097158,,,
2208,36.800000,0.242955,0.197398,-0.208846,0.233753,0.158038,-0.255211,0.044505,0.160667,0.120862,0.256913,-0.070022,0.085570,0.223843,0.140470,-0.112567,,,
2209,36.816667,0.240795,0.197058,-0.224373,0.232213,0.157343,-0.270572,0.045215,0.161176,0.118145,0.259073,-0.066302,0.073282,0.222851,0.140275,-0.127823,,,
2210,36.833333,0.238773,0.196989,-0.239153,0.230570,0.157305,-0.285400,0.045876,0.161755,0.115449,0.260868,-0.062530,0.060922,0.222034,0.139905,-0.142631,,,
2211,36.850000,0.236822,0.197205,-0.253330,0.229229,0.157695,-0.299864,0.046460,0.162422,0.112786,0.262202,-0.058677,0.048640,0.221001,0.139310,-0.157198,,,
2212,36.866667,0.234759,0.197347,-0.267327,0.228195,0.157941,-0.314111,0.047072,0.163049,0.110087,0.262900,-0.054887,0.036564,0.219718,0.138774,-0.171552,,,
2213,36.883333,0.232807,0.197300,-0.281253,0.227004,0.157830,-0.328149,0.047733,0.163544,0.107330,0.263040,-0.051193,0.024831,0.218497,0.138486,-0.185562,,,
2214,36.900000,0.230830,0.197140,-0.294963,0.225779,0.157588,-0.341859,0.048371,0.164038,0.104784,0.262808,-0.047615,0.013467,0.217466,0.138255,-0.199209,,,
2215,36.916667,0.228884,0.196853,-0.308072,0.224512,0.157287,-0.355095,0.048911,0.164518,0.102521,0.262149,-0.044042,0.002467,0.216454,0.137833,-0.212364,,,
2216,36.933333,0.226972,0.196555,-0.320688,0.223550,0.157129,-0.367909,0.049356,0.165094,0.100361,0.261031,-0.040394,-0.008039,0.215350,0.136953,-0.225196,,,
2217,36.950000,0.225294,0.196039,-0.332899,0.223211,0.156838,-0.380368,0.049623,0.165683,0.098327,0.259449,-0.036454,-0.018156,0.214131,0.135735,-0.237889,,,
2218,36.966667,0.223949,0.195286,-0.344971,0.222841,0.156204,-0.392699,0.049635,0.166285,0.096456,0.257578,-0.032342,-0.027944,0.213345,0.134504,-0.250309,,,
2219,36.983333,0.223184,0.194101,-0.357255,0.222769,0.154905,-0.404879,0.049538,0.166908,0.094804,0.255569,-0.028083,-0.037234,0.213045,0.133492,-0.262430,,,
2220,37.000000,0.223086,0.192488,-0.369626,0.223008,0.152915,-0.416986,0.049343,0.167570,0.093425,0.253384,-0.023698,-0.045916,0.213236,0.132609,-0.274270,,,
2221,37.016667,0.223377,0.190363,-0.381690,0.223502,0.150287,-0.428604,0.049054,0.168234,0.092212,0.251183,-0.019235,-0.054175,0.213842,0.131528,-0.285694,,,
2222,37.033333,0.224007,0.187661,-0.393016,0.224687,0.146992,-0.439446,0.048693,0.168891,0.090924,0.249085,-0.015090,-0.061675,0.214844,0.129978,-0.296277,,,
2223,37.050000,0.225100,0.184406,-0.403077,0.226142,0.143166,-0.448982,0.048325,0.169376,0.089492,0.247412,-0.011534,-0.068071,0.216418,0.128131,-0.305524,,,
2224,37.066667,0.226975,0.180992,-0.411278,0.228114,0.139303,-0.456659,0.048113,0.169645,0.087986,0.246454,-0.008942,-0.073198,0.218426,0.126116,-0.312940,,,
2225,37.083333,0.229588,0.178171,-0.416886,0.230464,0.135923,-0.461917,0.048189,0.169855,0.086458,0.246347,-0.007573,-0.076658,0.220624,0.124078,-0.318059,,,
2226,37.100000,0.232041,0.175826,-0.419384,0.232644,0.133261,-0.464220,0.048579,0.170086,0.084759,0.246924,-0.007923,-0.078162,0.222912,0.122235,-0.320229,,,
2227,37.116667,0.234396,0.174199,-0.418504,0.234598,0.131668,-0.463341,0.049319,0.170249,0.083043,0.248121,-0.009982,-0.077510,0.225163,0.120635,-0.319298,,,
2228,37.133333,0.236823,0.173334,-0.414385,0.236171,0.131183,-0.459510,0.050283,0.170241,0.081642,0.249757,-0.013277,-0.074838,0.227535,0.119179,-0.315525,,,
2229,37.150000,0.239301,0.172694,-0.407832,0.237693,0.131045,-0.453326,0.051207,0.170130,0.080745,0.251661,-0.017379,-0.070380,0.230035,0.117753,-0.309441,,,
2230,37.166667,0.241724,0.171991,-0.399429,0.239488,0.130875,-0.445320,0.051899,0.169941,0.080216,0.253738,-0.021973,-0.064349,0.232611,0.116064,-0.301541,,,
2231,37.183333,0.244293,0.171149,-0.389684,0.241524,0.130473,-0.435969,0.052433,0.169640,0.080093,0.255897,-0.026685,-0.056937,0.235190,0.114309,-0.292343,,,
2232,37.200000,0.247095,0.170069,-0.379353,0.243790,0.129657,-0.425838,0.052831,0.169261,0.080658,0.257937,-0.031057,-0.048431,0.238008,0.112703,-0.282346,,,
2233,37.216667,0.250112,0.168669,-0.368945,0.246054,0.128138,-0.415262,0.052872,0.168967,0.081612,0.259907,-0.035196,-0.039038,0.241212,0.111578,-0.271733,,,
2234,37.233333,0.253045,0.167082,-0.358068,0.248147,0.126227,-0.404006,0.052727,0.168697,0.082642,0.261982,-0.039409,-0.028762,0.244728,0.110749,-0.260308,,,
2235,37.250000,0.255662,0.165655,-0.345832,0.250004,0.124612,-0.391583,0.052614,0.168280,0.083532,0.264214,-0.043592,-0.017665,0.248280,0.109643,-0.247804,,,
2236,37.266667,0.258147,0.164520,-0.332503,0.252152,0.123454,-0.378240,0.052647,0.167798,0.084666,0.266196,-0.047457,-0.005989,0.251475,0.108243,-0.234532,,,
2237,37.283333,0.260752,0.163441,-0.319016,0.254803,0.122265,-0.364719,0.052579,0.167460,0.086351,0.267636,-0.050884,0.006163,0.254326,0.107128,-0.221026,,,
2238,37.300000,0.263638,0.162405,-0.305717,0.257804,0.120849,-0.351161,0.052249,0.167179,0.088191,0.268606,-0.054116,0.018718,0.257064,0.106588,-0.207459,,,
2239,37.316667,0.266692,0.161390,-0.292423,0.260490,0.119264,-0.337321,0.051891,0.166795,0.089904,0.269235,-0.057321,0.031698,0.259934,0.106713,-0.193501,,,
2240,37.333333,0.269678,0.160449,-0.278759,0.262329,0.117734,-0.322971,0.051639,0.166264,0.091512,0.269545,-0.060633,0.044957,0.263289,0.107189,-0.178963,,,
2241,37.350000,0.272333,0.159834,-0.264254,0.264133,0.116821,-0.308061,0.051514,0.165658,0.093238,0.269343,-0.063894,0.058385,0.266276,0.107262,-0.163982,,,
2242,37.366667,0.274502,0.159540,-0.248847,0.266286,0.116421,-0.292627,0.051362,0.165115,0.095454,0.268339,-0.066988,0.071738,0.268493,0.106864,-0.148626,,,
2243,37.383333,0.276493,0.159378,-0.233409,0.268346,0.116045,-0.277023,0.051030,0.164566,0.097721,0.266496,-0.070052,0.085097,0.270404,0.106858,-0.133073,,,
2244,37.400000,0.278570,0.159138,-0.218383,0.270233,0.115226,-0.261445,0.050530,0.164531,0.099639,0.263892,-0.073263,0.098488,0.272276,0.107719,-0.117473,,,
2245,37.416667,0.280615,0.158643,-0.203972,0.271203,0.113822,-0.245858,0.050123,0.162976,0.101652,0.260673,-0.076671,0.111902,0.274544,0.109581,-0.101772,,,
2246,37.433333,0.282218,0.158223,-0.189312,0.271352,0.112594,-0.230002,0.049806,0.161930,0.103813,0.256933,-0.080162,0.125262,0.276741,0.111627,-0.085806,,,
2247,37.450000,0.283223,0.158591,-0.173242,0.272168,0.112613,-0.213644,0.049483,0.160804,0.106316,0.252646,-0.083411,0.138395,0.277609,0.112662,-0.069405,,,
2248,37.466667,0.283857,0.159927,-0.155997,0.273679,0.113947,-0.196759,0.048944,0.159607,0.108920,0.247765,-0.086474,0.151239,0.277127,0.113053,-0.052796,,,
2249,37.483333,0.284443,0.161602,-0.138745,0.274218,0.115708,-0.179677,0.048333,0.158334,0.111614,0.242284,-0.089572,0.163680,0.276798,0.114034,-0.036004,,,
2250,37.500000,0.284866,0.163103,-0.122202,0.273669,0.116999,-0.162676,0.047763,0.156916,0.114367,0.236263,-0.092824,0.175632,0.277126,0.116123,-0.019245,,,
2251,37.516667,0.285187,0.164085,-0.106727,0.272129,0.117401,-0.145934,0.047231,0.155337,0.117046,0.229742,-0.096304,0.187060,0.277922,0.119163,-0.002693,,,
2252,37.533333,0.285060,0.164686,-0.091668,0.269994,0.117400,-0.129407,0.046621,0.153789,0.119685,0.222830,-0.099730,0.197857,0.278675,0.122566,0.013689,,,
2253,37.550000,0.284155,0.165811,-0.075830,0.268382,0.118137,-0.112849,0.045938,0.152232,0.122396,0.215622,-0.102912,0.208037,0.278071,0.124784,0.030004,,,
2254,37.566667,0.283198,0.167508,-0.059765,0.267610,0.119393,-0.096498,0.045194,0.150955,0.125776,0.208322,-0.105964,0.217583,0.276439,0.126708,0.046142,,,
2255,37.583333,0.282104,0.168948,-0.044370,0.266223,0.120348,-0.080331,0.044352,0.149246,0.128610,0.200957,-0.109118,0.226212,0.275141,0.129167,0.061973,,,
2256,37.600000,0.281151,0.169933,-0.030237,0.263909,0.120641,-0.064845,0.043644,0.147437,0.131565,0.193553,-0.112511,0.233908,0.274537,0.132366,0.077310,,,
2257,37.616667,0.280209,0.170186,-0.016455,0.261362,0.119662,-0.048602,0.042725,0.146033,0.133892,0.186520,-0.115986,0.240829,0.274110,0.135675,0.092338,,,
2258,37.633333,0.279048,0.171068,-0.001898,0.260008,0.120754,-0.033937,0.042033,0.144573,0.136251,0.178836,-0.119624,0.245505,0.272596,0.137933,0.107453,,,
2259,37.650000,0.278182,0.173142,0.013720,0.258129,0.122285,-0.016874,0.041485,0.143156,0.138482,0.172252,-0.122875,0.250672,0.271087,0.139639,0.124166,,,
2260,37.666667,0.277022,0.175617,0.029641,0.256712,0.125141,-0.001445,0.041114,0.141716,0.140612,0.166053,-0.126228,0.254891,0.268431,0.140632,0.138516,,,
2261,37.683333,0.275499,0.177830,0.045138,0.254452,0.127746,0.014018,0.040898,0.140274,0.142604,0.160306,-0.129776,0.258275,0.266657,0.141897,0.153797,,,
2262,37.700000,0.274017,0.179460,0.060157,0.252827,0.130104,0.027686,0.040787,0.138887,0.144454,0.154939,-0.133401,0.260831,0.265227,0.143333,0.168833,,,
2263,37.716667,0.272522,0.180702,0.074933,0.250786,0.131613,0.042518,0.040766,0.137630,0.146125,0.150477,-0.136509,0.263886,0.263049,0.144308,0.183576,,,
2264,37.733333,0.271238,0.182551,0.090138,0.250441,0.133724,0.056689,0.040819,0.136456,0.147708,0.145791,-0.139851,0.265111,0.259556,0.144517,0.198138,,,
2265,37.750000,0.270315,0.184756,0.106010,0.250864,0.136348,0.070961,0.040913,0.135339,0.149220,0.141479,-0.143108,0.265939,0.255517,0.144236,0.212590,,,
2266,37.766667,0.269145,0.186213,0.122132,0.250671,0.138609,0.085413,0.041046,0.134308,0.150688,0.137638,-0.146311,0.266192,0.251719,0.143814,0.227055,,,
2267,37.783333,0.267786,0.187183,0.137429,0.249910,0.139310,0.099547,0.041270,0.133377,0.152081,0.134286,-0.149493,0.266031,0.248361,0.143261,0.241552,,,
2268,37.800000,0.266304,0.187240,0.152632,0.248031,0.140723,0.114646,0.041470,0.132585,0.153348,0.131317,-0.152412,0.265557,0.245240,0.142421,0.256096,,,
2269,37.816667,0.265126,0.187784,0.168665,0.248600,0.141965,0.128945,0.041612,0.131947,0.154503,0.128552,-0.154863,0.265257,0.240759,0.140755,0.270301,,,
2270,37.833333,0.264938,0.188715,0.185433,0.250877,0.144514,0.143714,0.041726,0.131380,0.155787,0.125830,-0.157063,0.265261,0.235627,0.138467,0.284016,,,
2271,37.850000,0.264439,0.189293,0.201862,0.252951,0.146237,0.158280,0.041767,0.130876,0.157174,0.123278,-0.158882,0.265449,0.230979,0.136002,0.297328,,,
2272,37.866667,0.263630,0.188868,0.217127,0.253671,0.146799,0.172357,0.041348,0.130633,0.158802,0.120956,-0.160410,0.266040,0.227263,0.133510,0.310276,,,
2273,37.883333,0.262640,0.187609,0.231220,0.253262,0.146120,0.184949,0.040761,0.130271,0.160224,0.118668,-0.161587,0.267202,0.224715,0.131028,0.322864,,,
2274,37.900000,0.262090,0.185739,0.244197,0.252114,0.145088,0.197462,0.039901,0.129909,0.161808,0.116453,-0.162371,0.269082,0.223290,0.128509,0.335112,,,
2275,37.916667,0.262666,0.183875,0.256453,0.252242,0.143690,0.209417,0.038882,0.129640,0.163388,0.114259,-0.162872,0.271721,0.222190,0.126043,0.346628,,,
2276,37.933333,0.264208,0.181624,0.268492,0.253705,0.142236,0.220979,0.037748,0.129449,0.165091,0.111884,-0.163106,0.274978,0.221313,0.123598,0.357398,,,
2277,37.950000,0.266415,0.179305,0.280022,0.256326,0.140567,0.232261,0.036540,0.129338,0.166834,0.109263,-0.162978,0.278786,0.220640,0.121271,0.367392,,,
2278,37.966667,0.269093,0.176722,0.290761,0.259009,0.138414,0.242819,0.035344,0.129305,0.168653,0.106551,-0.162569,0.282929,0.220525,0.119182,0.376968,,,
2279,37.983333,0.271692,0.173679,0.300500,0.260880,0.135639,0.252479,0.034129,0.129359,0.170389,0.103936,-0.161944,0.287276,0.221153,0.117357,0.386371,,,
2280,38.000000,0.274169,0.170669,0.309751,0.262755,0.132797,0.261709,0.032841,0.129456,0.172161,0.101520,-0.161226,0.291764,0.221741,0.115653,0.395394,,,
2281,38.016667,0.276463,0.168185,0.319137,0.265060,0.130647,0.270885,0.031608,0.129472,0.173869,0.099167,-0.160453,0.296129,0.221664,0.114113,0.403859,,,
2282,38.033333,0.278305,0.166131,0.328400,0.267256,0.128809,0.279872,0.030576,0.129426,0.175510,0.097088,-0.159729,0.300148,0.220905,0.112908,0.411898,,,
2283,38.050000,0.279263,0.164169,0.336979,0.268216,0.126958,0.288395,0.029684,0.129356,0.177018,0.095441,-0.159029,0.303806,0.219840,0.112079,0.419776,,,
2284,38.066667,0.279073,0.162245,0.344819,0.267434,0.125143,0.296310,0.028769,0.129316,0.178454,0.094252,-0.158432,0.307100,0.218807,0.111354,0.427668,,,
2285,38.083333,0.277874,0.160931,0.352455,0.265769,0.124127,0.303846,0.027873,0.129362,0.179924,0.093336,-0.157943,0.310049,0.217490,0.110399,0.435460,,,
2286,38.100000,0.276176,0.160768,0.360643,0.264797,0.124460,0.311534,0.026944,0.129427,0.181342,0.092413,-0.157522,0.312654,0.214859,0.109212,0.442258,,,
2287,38.116667,0.274359,0.161318,0.368826,0.264428,0.125588,0.318999,0.026212,0.129413,0.182638,0.091516,-0.157321,0.314829,0.211884,0.108096,0.448400,,,
2288,38.133333,0.272253,0.161658,0.375362,0.263587,0.126298,0.325062,0.025571,0.129422,0.183851,0.090688,-0.157269,0.316593,0.208860,0.107348,0.453380,,,
2289,38.150000,0.270024,0.161695,0.379585,0.261929,0.126511,0.329114,0.025032,0.129460,0.184964,0.089852,-0.157355,0.317934,0.206178,0.106962,0.456921,,,
2290,38.166667,0.268112,0.161733,0.381746,0.260342,0.126572,0.331177,0.024595,0.129394,0.185901,0.088679,-0.157593,0.318974,0.203830,0.106899,0.458648,,,
2291,38.183333,0.266876,0.161701,0.381707,0.259574,0.126334,0.331229,0.024307,0.129149,0.186613,0.087223,-0.157994,0.319793,0.201939,0.107266,0.458344,,,
2292,38.200000,0.266531,0.161554,0.379533,0.259508,0.125824,0.329307,0.024149,0.128832,0.187166,0.085510,-0.158408,0.320398,0.200763,0.108048,0.456144,,,
2293,38.216667,0.267055,0.161140,0.375304,0.259970,0.124841,0.325496,0.024024,0.128528,0.187516,0.083743,-0.158770,0.320676,0.200490,0.109089,0.452236,,,
2294,38.233333,0.268162,0.160484,0.369185,0.260672,0.123463,0.319932,0.023944,0.128267,0.187671,0.082132,-0.159121,0.320680,0.201147,0.110231,0.446956,,,
2295,38.250000,0.269811,0.159728,0.361642,0.261819,0.121947,0.313008,0.023934,0.127997,0.187675,0.080851,-0.159539,0.320305,0.202476,0.111411,0.440425,,,
2296,38.266667,0.271882,0.159013,0.352967,0.263511,0.120531,0.304954,0.024045,0.127691,0.187521,0.079915,-0.160012,0.319538,0.204475,0.112584,0.432792,,,
2297,38.283333,0.274406,0.158488,0.343436,0.265800,0.119332,0.295948,0.024268,0.127326,0.187169,0.079438,-0.160521,0.318293,0.206622,0.113741,0.423953,,,
2298,38.300000,0.277339,0.158059,0.333022,0.268787,0.118115,0.286213,0.024573,0.126994,0.186686,0.079618,-0.161081,0.316676,0.208995,0.115007,0.414084,,,
2299,38.316667,0.280464,0.157674,0.321655,0.271974,0.116974,0.275471,0.024948,0.126785,0.186093,0.080287,-0.161521,0.314648,0.211837,0.116229,0.403280,,,
2300,38.333333,0.283502,0.157588,0.309363,0.274966,0.116297,0.263672,0.025269,0.126651,0.185282,0.081447,-0.161829,0.312280,0.215322,0.117169,0.391880,,,
2301,38.350000,0.286515,0.157718,0.296308,0.277689,0.116126,0.250978,0.025794,0.126461,0.184158,0.083209,-0.162160,0.309671,0.219206,0.117944,0.379868,,,
2302,38.366667,0.289423,0.157998,0.282490,0.280438,0.115967,0.237593,0.026634,0.126277,0.182837,0.085615,-0.162447,0.306888,0.223323,0.118726,0.367242,,,
2303,38.383333,0.292274,0.158323,0.268046,0.283035,0.115945,0.223490,0.027706,0.126180,0.181391,0.088607,-0.162514,0.303905,0.227676,0.119426,0.354059,,,
2304,38.400000,0.295276,0.158833,0.253019,0.285722,0.116052,0.208866,0.028830,0.126198,0.179797,0.092106,-0.162419,0.300741,0.232190,0.120165,0.340393,,,
2305,38.416667,0.298431,0.159375,0.237696,0.288748,0.116407,0.193788,0.030254,0.126274,0.177719,0.096089,-0.162096,0.297395,0.237117,0.120540,0.326281,,,
2306,38.433333,0.301805,0.160267,0.222403,0.292263,0.117365,0.178431,0.031601,0.126436,0.175900,0.100506,-0.161642,0.293921,0.241987,0.120913,0.311708,,,
2307,38.450000,0.305046,0.161415,0.206999,0.295261,0.118812,0.163130,0.033107,0.126802,0.173941,0.105329,-0.160995,0.290355,0.247133,0.120910,0.297052,,,
2308,38.466667,0.307730,0.162235,0.190923,0.297366,0.119715,0.146523,0.034599,0.127255,0.171890,0.110683,-0.160109,0.286689,0.252827,0.120680,0.282379,,,
2309,38.483333,0.310057,0.162352,0.174013,0.298416,0.119759,0.129714,0.036112,0.127748,0.169719,0.116560,-0.159129,0.282849,0.258772,0.120599,0.267458,,,
2310,38.500000,0.312483,0.161874,0.156551,0.299923,0.118917,0.112436,0.037829,0.128279,0.167524,0.122718,-0.158031,0.278822,0.264257,0.120644,0.251897,,,
2311,38.516667,0.315334,0.161239,0.139438,0.302857,0.117754,0.095407,0.039715,0.128906,0.165249,0.128961,-0.156688,0.274627,0.268551,0.120630,0.235558,,,
2312,38.533333,0.318371,0.160482,0.122311,0.306707,0.116904,0.078595,0.041634,0.129557,0.162988,0.135287,-0.155187,0.270357,0.271542,0.120914,0.218715,,,
2313,38.550000,0.320916,0.160183,0.105718,0.309405,0.116545,0.061937,0.043431,0.130267,0.160723,0.141892,-0.153550,0.265972,0.275214,0.120368,0.202453,,,
2314,38.566667,0.322208,0.160301,0.089219,0.308984,0.116792,0.046509,0.045084,0.131031,0.158436,0.148328,-0.152235,0.260173,0.279609,0.119501,0.187059,,,
2315,38.583333,0.322770,0.159965,0.072988,0.307565,0.117252,0.030157,0.046679,0.131840,0.156154,0.155428,-0.150404,0.255307,0.283999,0.118574,0.172494,,,
2316,38.600000,0.323672,0.159576,0.056989,0.307247,0.117631,0.013979,0.048291,0.132676,0.153907,0.162506,-0.148522,0.250183,0.287512,0.117412,0.157105,,,
2317,38.616667,0.325072,0.158990,0.041141,0.309025,0.117347,-0.002270,0.049888,0.133477,0.151509,0.169559,-0.146471,0.244810,0.288905,0.116098,0.140952,,,
2318,38.633333,0.326354,0.157906,0.025048,0.311366,0.116022,-0.018534,0.051504,0.134309,0.149059,0.176519,-0.144297,0.239110,0.289882,0.114780,0.124464,,,
2319,38.650000,0.326751,0.156393,0.008775,0.311813,0.114597,-0.034604,0.053081,0.135201,0.146622,0.183296,-0.142032,0.233082,0.292667,0.112646,0.108087,,,
2320,38.666667,0.326090,0.154790,-0.007411,0.309637,0.113016,-0.050105,0.054494,0.135877,0.143744,0.190517,-0.139551,0.227708,0.294871,0.111276,0.092895,,,
2321,38.683333,0.324998,0.153153,-0.023029,0.306749,0.112042,-0.065447,0.055660,0.136862,0.141412,0.197006,-0.137102,0.221189,0.297027,0.109393,0.078039,,,
2322,38.700000,0.324586,0.151562,-0.038226,0.305478,0.110982,-0.080784,0.056686,0.137829,0.139107,0.203568,-0.134614,0.214491,0.298221,0.107147,0.062914,,,
2323,38.716667,0.324885,0.149608,-0.053417,0.306576,0.109170,-0.096332,0.057588,0.138767,0.136719,0.209903,-0.131975,0.207416,0.297817,0.104706,0.047232,,,
2324,38.733333,0.325035,0.147035,-0.068979,0.307921,0.106360,-0.112119,0.058359,0.139743,0.134413,0.215878,-0.129296,0.199827,0.296925,0.102267,0.031293,,,
2325,38.750000,0.324702,0.144058,-0.084856,0.307768,0.103114,-0.127845,0.058948,0.140716,0.132147,0.221570,-0.126565,0.191902,0.296790,0.099954,0.015734,,,
2326,38.766667,0.324012,0.141127,-0.100357,0.306670,0.100194,-0.143087,0.059421,0.141600,0.129847,0.227085,-0.123883,0.183645,0.297166,0.097369,0.000618,,,
