Format Version,1.2,Take Name,dir_front_or_bottom_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.42.52.399 AM,Total Frames,1707,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Marker_153,Marker_153,Marker_153,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,Marker_159,Marker_159,Marker_159,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,Marker_175,Marker_175,Marker_175
,,"8392B20CF49E357099","8392B20CF49E357099","8392B20CF49E357099","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E35709F","8392B20CF49E35709F","8392B20CF49E35709F","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3570AF","8392B20CF49E3570AF","8392B20CF49E3570AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
506,8.433333,,,,0.168479,0.228113,0.079761,0.159520,-0.102467,0.173385,0.436456,-0.258823,-0.020934,,,,0.317979,-0.240804,0.045852,0.400027,-0.302389,-0.000197,,,
507,8.450000,,,,0.168550,0.227473,0.080371,0.159067,-0.103574,0.171879,0.433895,-0.257297,-0.027399,,,,0.316081,-0.240150,0.040865,0.397677,-0.301079,-0.006769,,,
508,8.466667,,,,0.168428,0.226835,0.081066,0.158278,-0.104467,0.171009,0.431520,-0.256081,-0.031816,,,,0.314177,-0.239684,0.037302,0.395409,-0.300083,-0.011496,,,
509,8.483333,,,,0.168163,0.226245,0.081822,0.157267,-0.105146,0.170878,0.429691,-0.255014,-0.034264,,,,0.312618,-0.239313,0.035425,0.393686,-0.299279,-0.014195,,,
510,8.500000,,,,0.167684,0.225739,0.082670,0.156098,-0.105563,0.171515,0.428588,-0.254039,-0.034775,,,,0.311539,-0.239409,0.035172,0.392773,-0.298605,-0.015113,,,
511,8.516667,,,,0.166997,0.225309,0.083618,0.154779,-0.105782,0.172911,0.428093,-0.253545,-0.033177,,,,0.310861,-0.239796,0.036672,0.392405,-0.298339,-0.013888,,,
512,8.533333,,,,0.166160,0.224890,0.084558,0.153338,-0.105802,0.174816,0.428041,-0.253801,-0.029197,,,,0.310380,-0.240039,0.040029,0.392369,-0.298604,-0.009933,,,
513,8.550000,,,,0.165299,0.224522,0.085468,0.151592,-0.105625,0.177228,0.428504,-0.254621,-0.022925,,,,0.310035,-0.240691,0.044919,0.392715,-0.299409,-0.003809,,,
514,8.566667,,,,0.164415,0.224220,0.086477,0.149289,-0.105302,0.180022,0.429349,-0.255796,-0.014705,,,,0.309819,-0.241862,0.051119,0.393339,-0.300593,0.003881,,,
515,8.583333,,,,0.163478,0.223926,0.087570,0.146675,-0.104883,0.183258,0.430300,-0.257285,-0.005076,,,,0.309580,-0.243396,0.058532,0.394111,-0.302075,0.012940,,,
516,8.600000,,,,0.162549,0.223551,0.088728,0.143827,-0.104344,0.186925,0.431116,-0.259159,0.005679,,,,0.309206,-0.245077,0.066896,0.394611,-0.303946,0.023146,,,
517,8.616667,,,,0.161606,0.223192,0.089875,0.140853,-0.103718,0.191023,0.431733,-0.261295,0.017290,,,,0.308739,-0.246647,0.076156,0.394905,-0.305882,0.034385,,,
518,8.633333,,,,0.160649,0.222862,0.091004,0.137922,-0.102888,0.195448,0.432319,-0.263406,0.029591,,,,0.308298,-0.248213,0.086153,0.395229,-0.307859,0.046541,,,
519,8.650000,,,,0.159677,0.222572,0.092144,0.135001,-0.101848,0.200184,0.433084,-0.265341,0.042259,,,,0.308121,-0.250213,0.096821,0.395873,-0.309843,0.058758,,,
520,8.666667,,,,0.158643,0.222339,0.093251,0.132066,-0.100565,0.205138,0.434122,-0.267045,0.055002,,,,0.308252,-0.252918,0.107904,0.396805,-0.311829,0.070578,,,
521,8.683333,,,,0.157563,0.222027,0.094397,0.129350,-0.099202,0.210326,0.435041,-0.268751,0.068403,,,,0.308217,-0.255123,0.119507,0.397539,-0.313612,0.083235,,,
522,8.700000,,,,0.156545,0.221637,0.095518,0.127026,-0.097749,0.215592,0.435653,-0.270451,0.082767,,,,0.307833,-0.256032,0.131653,0.397828,-0.314953,0.097702,,,
523,8.716667,,,,0.155625,0.221316,0.096569,0.124898,-0.096080,0.220840,0.436253,-0.271870,0.097320,,,,0.307678,-0.256572,0.144305,0.398211,-0.316031,0.112761,,,
524,8.733333,,,,0.154761,0.221131,0.097529,0.122702,-0.094173,0.226101,0.437143,-0.272950,0.111567,,,,0.307988,-0.257874,0.157273,0.399173,-0.317151,0.127073,,,
525,8.750000,,,,0.153876,0.221023,0.098480,0.120483,-0.092034,0.231403,0.438260,-0.273971,0.124937,,,,0.308748,-0.260207,0.170486,,,,,,
526,8.766667,,,,0.152932,0.221010,0.099429,0.118429,-0.089794,0.236856,0.439182,-0.275155,0.137973,,,,0.309418,-0.262379,0.184035,,,,,,
527,8.783333,,,,0.152074,0.220947,0.100431,0.116739,-0.087629,0.242280,0.439541,-0.276528,0.152120,,,,0.309363,-0.263092,0.197703,,,,,,
528,8.800000,,,,0.151354,0.220878,0.101370,0.116229,-0.084991,0.249121,0.439560,-0.277838,0.167571,,,,0.308792,-0.263098,0.211404,,,,,,
529,8.816667,,,,0.150728,0.220909,0.102220,0.114786,-0.082638,0.253820,0.439686,-0.278787,0.182847,,,,0.308514,-0.263614,0.225434,,,,,,
530,8.833333,,,,0.150180,0.221065,0.102953,0.113270,-0.080180,0.258378,0.439996,-0.279490,0.197511,,,,0.308823,-0.264690,0.240423,,,,,,
531,8.850000,,,,0.149575,0.221273,0.103609,0.111839,-0.077644,0.262820,0.440074,-0.280203,0.211926,,,,0.308849,-0.266103,0.255180,,,,,,
532,8.866667,,,,0.148962,0.221414,0.104282,0.110852,-0.075145,0.267359,0.439258,-0.281319,0.227454,,,,0.307703,-0.266014,0.269949,,,,,,
533,8.883333,,,,0.148530,0.221481,0.104952,0.110319,-0.072660,0.271790,0.437543,-0.282786,0.244614,,,,0.305860,-0.264742,0.284693,,,,,,
534,8.900000,,,,0.148257,0.221546,0.105505,0.109891,-0.070138,0.276037,0.435234,-0.284195,0.262317,,,,0.303172,-0.263750,0.299198,,,,,,
535,8.916667,,,,0.148063,0.221708,0.105959,0.109286,-0.067586,0.280029,0.432927,-0.285313,0.279101,,,,0.300649,-0.263731,0.313986,,,,,,
536,8.933333,,,,0.147885,0.221933,0.106308,0.108631,-0.064943,0.283785,0.430878,-0.286184,0.294614,,,,0.298610,-0.264922,0.329525,,,,,,
537,8.950000,,,,0.147589,0.222245,0.106633,0.108138,-0.062305,0.287378,0.428769,-0.286839,0.308624,,,,0.297165,-0.267077,0.345816,,,,,,
538,8.966667,,,,0.147210,0.222431,0.106974,0.107995,-0.059654,0.290951,0.426168,-0.287820,0.321656,,,,0.295580,-0.269196,0.362288,,,,,,
539,8.983333,,,,0.146923,0.222314,0.107381,0.108415,-0.057232,0.294734,0.422527,-0.289901,0.335551,,,,0.292766,-0.269513,0.378174,,,,,,
540,9.000000,,,,0.146808,0.221917,0.107860,0.109360,-0.055133,0.298484,0.417672,-0.293134,0.351910,,,,0.288402,-0.267887,0.393353,,,,,,
541,9.016667,,,,0.146753,0.221401,0.108315,0.110698,-0.053283,0.301908,0.411954,-0.296322,0.370686,,,,0.282896,-0.265850,0.408046,,,,,,
542,9.033333,,,,0.146737,0.220901,0.108774,0.112150,-0.051801,0.304811,0.405897,-0.298368,0.390291,,,,0.276629,-0.264311,0.422389,,,,,,
543,9.050000,,,,0.146727,0.220403,0.109253,0.113434,-0.050676,0.307249,0.399779,-0.299133,0.409696,,,,0.270107,-0.263193,0.436479,,,,,,
544,9.066667,,,,0.146742,0.219763,0.109680,0.114698,-0.049764,0.309364,0.393739,-0.299129,0.427583,,,,0.263750,-0.262040,0.450239,,,,,,
545,9.083333,,,,0.146841,0.219055,0.110106,0.116096,-0.049030,0.311256,0.387770,-0.298848,0.443530,,,,0.257746,-0.260370,0.463298,,,,,,
546,9.100000,,,,0.146987,0.218266,0.110558,0.117295,-0.048458,0.312908,0.381811,-0.298767,0.457791,,,,0.252192,-0.258090,0.475253,,,,,,
547,9.116667,,,,0.147145,0.217499,0.111093,0.118305,-0.048056,0.314425,0.375718,-0.299085,0.470321,,,,0.246899,-0.255345,0.485603,,,,,,
548,9.133333,,,,0.147321,0.216814,0.111650,0.119040,-0.047671,0.315865,0.369628,-0.299782,0.481718,,,,0.241721,-0.252520,0.493837,,,,,,
549,9.150000,,,,0.147525,0.216330,0.112278,0.119456,-0.047252,0.317163,0.363865,-0.300419,0.491548,,,,0.236866,-0.250033,0.499835,,,,,,
550,9.166667,,,,0.147769,0.216109,0.112749,0.119661,-0.046735,0.318421,0.358872,-0.300844,0.499392,,,,,,,,,,,,
551,9.183333,,,,0.148108,0.216123,0.113101,0.119490,-0.046110,0.319475,0.355098,-0.301388,0.504536,,,,,,,,,,,,
552,9.200000,,,,0.148368,0.216452,0.113423,0.118775,-0.045710,0.320172,0.352918,-0.301813,0.506472,,,,,,,,,,,,
553,9.216667,,,,0.148484,0.217021,0.113717,0.117443,-0.045654,0.320361,0.352200,-0.301946,0.506135,,,,,,,,,,,,
554,9.233333,,,,0.148680,0.218186,0.114344,0.115573,-0.045890,0.320190,0.352367,-0.301762,0.504132,,,,,,,,,,,,
555,9.250000,,,,0.148603,0.219181,0.114705,0.113077,-0.046332,0.319693,0.352986,-0.301536,0.500800,,,,,,,,,,,,
556,9.266667,,,,0.148468,0.220105,0.114995,0.110484,-0.046794,0.318858,0.354376,-0.301378,0.495236,,,,,,,,,,,,
557,9.283333,,,,0.148339,0.220981,0.115137,0.107835,-0.047287,0.317679,0.356717,-0.301500,0.486324,,,,,,,,,,,,
558,9.300000,,,,0.147946,0.221390,0.114888,0.104841,-0.047822,0.316372,0.359956,-0.301990,0.475176,,,,,,,,,,,,
559,9.316667,,,,0.148238,0.222367,0.115218,0.101746,-0.048517,0.315100,0.363381,-0.302794,0.462483,,,,,,,,,,,,
560,9.333333,,,,0.147961,0.222448,0.114862,0.098707,-0.049269,0.313809,0.366757,-0.303649,0.447991,,,,,,,,,,,,
561,9.350000,,,,0.148064,0.222787,0.114700,0.095952,-0.050173,0.312255,0.370080,-0.304567,0.431946,,,,,,,,,,,,
562,9.366667,,,,0.148167,0.223063,0.114507,0.093422,-0.051178,0.310355,0.373473,-0.305050,0.414748,,,,0.247194,-0.251297,0.416722,,,,,,
563,9.383333,,,,0.148266,0.223296,0.114238,0.091079,-0.052273,0.308159,0.376805,-0.304821,0.396667,,,,0.250196,-0.251959,0.401816,,,,,,
564,9.400000,,,,0.148371,0.223435,0.113922,0.089071,-0.053591,0.305799,0.379866,-0.304005,0.378392,,,,0.252771,-0.252383,0.386248,,,,,,
565,9.416667,,,,0.148501,0.223526,0.113599,0.087426,-0.055082,0.303209,0.382479,-0.302764,0.359891,,,,0.255131,-0.252160,0.370195,,,,,,
566,9.433333,,,,0.148651,0.223716,0.113239,0.086189,-0.056648,0.300302,0.384912,-0.301137,0.341185,,,,0.257249,-0.251824,0.354000,,,,,,
567,9.450000,,,,0.148908,0.223964,0.112826,0.085207,-0.058296,0.297130,0.387191,-0.299223,0.321886,,,,0.259127,-0.251612,0.337776,,,,,,
568,9.466667,,,,0.149207,0.224188,0.112400,0.084433,-0.060029,0.293756,0.389043,-0.297301,0.302186,,,,0.260939,-0.250949,0.321461,,,,,,
569,9.483333,,,,0.149605,0.224288,0.111940,0.084004,-0.061727,0.290359,0.390399,-0.295199,0.282567,,,,0.262387,-0.249951,0.304952,,,,,,
570,9.500000,,,,0.150122,0.224367,0.111484,0.083910,-0.063423,0.286955,0.391376,-0.292642,0.262691,,,,0.263140,-0.248875,0.288230,,,,,,
571,9.516667,,,,0.150773,0.224406,0.110946,0.084144,-0.065043,0.283615,0.392314,-0.289830,0.242077,,,,0.264351,-0.247446,0.271768,,,,,,
572,9.533333,,,,0.151480,0.224488,0.110457,0.084667,-0.066651,0.280242,0.392965,-0.286480,0.221597,,,,0.265450,-0.245770,0.255440,,,,,,
573,9.550000,,,,0.152239,0.224629,0.110012,0.085376,-0.068301,0.276913,0.393371,-0.282374,0.201559,,,,0.266239,-0.243760,0.239211,,,,,,
574,9.566667,,,,0.153031,0.224819,0.109520,0.085015,-0.070612,0.271040,0.393468,-0.277788,0.181935,,,,0.266905,-0.241142,0.223854,0.350913,-0.314039,0.202764,,,
575,9.583333,,,,0.153800,0.225074,0.109077,0.085715,-0.072555,0.266725,0.393307,-0.272774,0.162800,,,,0.267035,-0.238652,0.207088,0.351278,-0.309961,0.183133,,,
576,9.600000,,,,0.154626,0.225280,0.108673,0.086280,-0.074500,0.262255,0.392777,-0.267247,0.144065,,,,0.267156,-0.235285,0.191549,0.351248,-0.305310,0.163922,,,
577,9.616667,,,,0.155462,0.225450,0.108317,0.086941,-0.076326,0.257667,0.391914,-0.261073,0.125694,,,,0.267022,-0.231307,0.176208,0.350899,-0.300014,0.145081,,,
578,9.633333,,,,0.156242,0.225608,0.107970,0.087688,-0.077927,0.253192,0.390811,-0.254167,0.107273,,,,0.266894,-0.226956,0.161346,0.350493,-0.294058,0.126296,,,
579,9.650000,,,,0.156934,0.225772,0.107597,0.088436,-0.079362,0.248864,0.389426,-0.246635,0.089082,,,,0.266626,-0.222311,0.146984,0.349892,-0.287496,0.107943,,,
580,9.666667,,,,0.157612,0.225904,0.107166,0.089188,-0.080618,0.244728,0.387574,-0.238825,0.071964,,,,0.265918,-0.217314,0.133363,0.348788,-0.280580,0.090526,,,
581,9.683333,,,,0.158228,0.226082,0.106826,0.089887,-0.081677,0.240800,0.385298,-0.231082,0.055957,,,,0.264998,-0.211992,0.120687,0.347096,-0.273544,0.074241,,,
582,9.700000,,,,0.158720,0.226285,0.106469,0.090543,-0.082541,0.237175,0.382867,-0.223283,0.041157,,,,0.263939,-0.206722,0.109062,0.345298,-0.266466,0.059112,,,
583,9.716667,,,,0.159063,0.226490,0.106129,0.091220,-0.083096,0.234052,0.380434,-0.215494,0.027966,,,,0.262809,-0.201723,0.098636,0.343664,-0.259950,0.044380,,,
584,9.733333,,,,0.159244,0.226744,0.105765,0.091814,-0.083421,0.231401,0.378098,-0.208003,0.016498,,,,0.261726,-0.197006,0.089627,0.341889,-0.253090,0.032798,,,
585,9.750000,,,,0.159212,0.227030,0.105425,0.092337,-0.083494,0.229324,0.375867,-0.201248,0.006911,,,,0.260643,-0.192764,0.082195,0.340171,-0.246891,0.023015,,,
586,9.766667,,,,0.158944,0.227316,0.105136,0.092583,-0.083375,0.227820,0.373835,-0.195398,-0.000896,,,,0.259748,-0.189401,0.076283,0.338620,-0.241677,0.015023,,,
587,9.783333,,,,0.158446,0.227531,0.104897,0.092507,-0.083030,0.227053,0.372134,-0.190627,-0.006828,,,,0.259184,-0.187021,0.072095,0.337373,-0.237504,0.008676,,,
588,9.800000,,,,0.157735,0.227654,0.104733,0.092156,-0.082498,0.226956,0.370811,-0.187210,-0.010404,,,,0.258699,-0.185385,0.069769,0.336417,-0.234505,0.004892,,,
589,9.816667,,,,0.156920,0.227691,0.104600,0.091471,-0.081822,0.227447,0.369988,-0.185333,-0.011283,,,,0.258421,-0.184313,0.069611,0.335884,-0.232866,0.003974,,,
590,9.833333,,,,0.156037,0.227796,0.104470,0.090262,-0.080875,0.228515,0.369935,-0.184634,-0.009328,,,,0.258375,-0.184013,0.071606,0.336024,-0.232252,0.005987,,,
591,9.850000,,,,0.155135,0.227891,0.104439,0.088544,-0.079629,0.230292,0.370534,-0.184942,-0.004588,,,,0.258444,-0.184573,0.075624,0.336795,-0.232663,0.010726,,,
592,9.866667,,,,0.154213,0.227960,0.104431,0.086366,-0.077974,0.232805,0.371466,-0.186324,0.002105,,,,0.258715,-0.185936,0.081486,0.337863,-0.234090,0.017467,,,
593,9.883333,,,,0.153252,0.227996,0.104478,0.083687,-0.076085,0.235888,0.372606,-0.188531,0.010055,,,,0.259335,-0.188481,0.088784,0.339041,-0.236393,0.025202,,,
594,9.900000,,,,0.152104,0.228128,0.104512,0.080658,-0.073889,0.239587,0.373890,-0.191443,0.019074,,,,0.260248,-0.192106,0.097412,0.340310,-0.239424,0.033798,,,
595,9.916667,,,,0.150733,0.228289,0.104609,0.077620,-0.071488,0.243720,0.375027,-0.195260,0.029566,,,,0.260920,-0.195764,0.107515,0.341395,-0.243151,0.044334,,,
596,9.933333,,,,0.149231,0.228403,0.104661,0.074775,-0.068926,0.248063,0.375950,-0.200146,0.042314,,,,0.261036,-0.198639,0.119102,0.342099,-0.247540,0.057770,,,
597,9.950000,,,,0.147755,0.228467,0.104629,0.071955,-0.066079,0.252579,0.376929,-0.205245,0.056310,,,,0.261115,-0.201555,0.131799,0.342755,-0.252191,0.072299,,,
598,9.966667,,,,0.146380,0.228580,0.104631,0.068738,-0.062967,0.257218,0.378078,-0.209718,0.070350,,,,0.261805,-0.205570,0.145096,0.343663,-0.256609,0.086070,,,
599,9.983333,,,,0.145011,0.228783,0.104638,0.065139,-0.059649,0.261941,0.379370,-0.213270,0.083748,,,,0.263346,-0.210654,0.158928,0.344914,-0.260583,0.098655,,,
600,10.000000,,,,0.143550,0.229057,0.104663,0.061682,-0.056269,0.266776,0.380561,-0.216433,0.098056,,,,0.264494,-0.215164,0.173642,0.346104,-0.263898,0.112495,,,
601,10.016667,,,,0.142087,0.229334,0.104703,0.058950,-0.052927,0.271539,0.381326,-0.220297,0.115046,,,,0.264300,-0.217127,0.189606,0.346787,-0.267154,0.130500,,,
602,10.033333,,,,0.140789,0.229616,0.104672,0.056857,-0.049330,0.276029,0.381888,-0.224572,0.134916,,,,0.262894,-0.217343,0.206263,0.346903,-0.270440,0.151411,,,
603,10.050000,,,,0.139653,0.230342,0.104935,0.054765,-0.045676,0.280271,0.382114,-0.228383,0.155342,,,,0.261548,-0.217260,0.223712,0.346586,-0.273402,0.172422,,,
604,10.066667,,,,0.138790,0.230899,0.104918,0.052488,-0.041995,0.284398,0.382218,-0.231322,0.175330,,,,0.260222,-0.218139,0.240745,0.346193,-0.275894,0.192322,,,
605,10.083333,,,,0.137898,0.231427,0.104788,0.051184,-0.037805,0.290048,0.382167,-0.233371,0.194183,,,,0.259436,-0.219697,0.257983,0.345779,-0.277922,0.210598,,,
606,10.100000,,,,0.136974,0.231955,0.104678,0.048882,-0.033978,0.293990,0.381833,-0.234859,0.211706,,,,0.259039,-0.221290,0.275321,0.345283,-0.279510,0.227720,,,
607,10.116667,,,,0.136072,0.232449,0.104526,0.047181,-0.030094,0.298068,0.380981,-0.236441,0.228814,,,,0.258437,-0.221564,0.292857,0.344216,-0.280735,0.245309,,,
608,10.133333,,,,0.135284,0.232910,0.104332,0.046283,-0.026182,0.302145,0.379608,-0.238342,0.248012,,,,0.256736,-0.219700,0.310163,0.341931,-0.280956,0.266815,,,
609,10.150000,,,,0.134632,0.233394,0.104114,0.045980,-0.022307,0.305926,0.377823,-0.240211,0.268373,,,,0.254664,-0.216584,0.327539,0.339202,-0.281168,0.288884,,,
610,10.166667,,,,0.134166,0.233894,0.103838,0.045863,-0.018592,0.309410,0.376014,-0.240990,0.289444,,,,0.251562,-0.213747,0.344438,0.336463,-0.280614,0.310770,,,
611,10.183333,,,,0.133751,0.234483,0.103562,0.045695,-0.015120,0.312611,0.374278,-0.240700,0.309465,,,,0.248746,-0.211604,0.361394,0.333979,-0.279661,0.331030,,,
612,10.200000,,,,0.133300,0.235011,0.103339,0.045566,-0.011794,0.315698,0.372596,-0.239565,0.328972,,,,0.246449,-0.210022,0.378302,0.331886,-0.278552,0.349273,,,
613,10.216667,,,,0.132722,0.235465,0.103136,0.045578,-0.008593,0.318677,0.370748,-0.238568,0.345921,,,,0.244673,-0.208371,0.395066,0.329739,-0.277499,0.366020,,,
614,10.233333,,,,0.132066,0.235823,0.102994,0.045963,-0.005537,0.321684,0.368426,-0.238068,0.362057,,,,0.242918,-0.205818,0.411348,0.327003,-0.276360,0.382628,,,
615,10.250000,,,,0.131418,0.236041,0.102986,0.046979,-0.002711,0.324787,0.365730,-0.237934,0.379010,,,,0.240529,-0.202273,0.426737,0.323539,-0.275050,0.400263,,,
616,10.266667,,,,0.130822,0.236129,0.102924,0.048805,-0.000061,0.327870,0.362938,-0.237696,0.396955,,,,0.237693,-0.198332,0.441522,0.319848,-0.273397,0.418694,,,
617,10.283333,,,,0.130182,0.236179,0.102817,0.051363,0.002132,0.330714,0.360346,-0.237222,0.415063,,,,0.234904,-0.194643,0.456051,0.315453,-0.271494,0.440332,,,
618,10.300000,,,,0.129531,0.236200,0.102692,0.054452,0.003696,0.333141,0.358001,-0.236375,0.432523,,,,0.232333,-0.191537,0.470434,0.310823,-0.269425,0.463648,,,
619,10.316667,,,,0.128871,0.236212,0.102473,0.058067,0.004576,0.335016,0.355891,-0.235199,0.449213,,,,,,,0.307721,-0.267689,0.481539,,,
620,10.333333,,,,0.128216,0.236235,0.102255,0.062231,0.004770,0.336228,0.353600,-0.234095,0.465666,,,,,,,0.307909,-0.266784,0.486905,,,
621,10.350000,,,,0.127446,0.236244,0.102167,0.066846,0.004156,0.336852,0.350726,-0.233416,0.482770,,,,,,,,,,,,
622,10.366667,,,,0.126594,0.236129,0.102097,0.071713,0.003064,0.336940,0.346925,-0.233111,0.499842,,,,,,,,,,,,
623,10.383333,,,,0.126107,0.235944,0.101983,0.076374,0.001721,0.336555,0.342455,-0.233190,0.515203,,,,,,,,,,,,
624,10.400000,,,,0.126146,0.235781,0.101859,0.079987,0.000362,0.335835,0.338167,-0.233630,0.527003,,,,,,,,,,,,
625,10.416667,,,,0.126668,0.235821,0.101728,0.082262,-0.000828,0.334893,0.335272,-0.234145,0.534200,,,,,,,,,,,,
626,10.433333,,,,0.127500,0.236008,0.101603,0.083032,-0.001904,0.333864,0.334771,-0.234513,0.536398,,,,,,,,,,,,
627,10.450000,,,,0.128181,0.236239,0.101591,0.082456,-0.003053,0.332863,0.337167,-0.234306,0.533989,,,,,,,,,,,,
628,10.466667,,,,0.128538,0.236529,0.101707,0.080952,-0.004301,0.331825,0.341907,-0.233771,0.527694,,,,,,,,,,,,
629,10.483333,,,,0.128661,0.236794,0.101867,0.079059,-0.005631,0.330761,0.347883,-0.233229,0.518623,,,,,,,,,,,,
630,10.500000,,,,0.128662,0.237018,0.102037,0.077148,-0.007118,0.329589,0.354368,-0.232498,0.507560,,,,,,,,,,,,
631,10.516667,,,,0.128637,0.237232,0.102181,0.075374,-0.008800,0.328066,0.361535,-0.231612,0.494230,,,,,,,,,,,,
632,10.533333,,,,0.128574,0.237370,0.102281,0.073595,-0.010721,0.326175,0.369206,-0.230584,0.478494,,,,,,,,,,,,
633,10.550000,,,,0.128465,0.237490,0.102381,0.071864,-0.012994,0.324013,0.376951,-0.229737,0.460878,,,,,,,,,,,,
634,10.566667,,,,0.128316,0.237634,0.102478,0.070506,-0.015538,0.321564,0.384250,-0.229113,0.442098,,,,0.252137,-0.186527,0.450426,,,,,,
635,10.583333,,,,0.128154,0.237828,0.102550,0.069543,-0.018355,0.318661,0.390980,-0.228471,0.422272,,,,0.258444,-0.188045,0.433700,0.344224,-0.261947,0.437950,,,
636,10.600000,,,,0.128063,0.238016,0.102552,0.069147,-0.021380,0.315309,0.397371,-0.227423,0.401868,,,,0.264493,-0.189265,0.416263,0.351441,-0.261732,0.418277,,,
637,10.616667,,,,0.128016,0.238199,0.102502,0.069190,-0.024546,0.311504,0.403421,-0.225891,0.380925,,,,0.270181,-0.190523,0.398282,0.358474,-0.261218,0.398029,,,
638,10.633333,,,,0.128079,0.238427,0.102360,0.069774,-0.027950,0.307321,0.409118,-0.224159,0.359501,,,,0.275588,-0.191818,0.379973,0.365297,-0.260482,0.377199,,,
639,10.650000,,,,0.128281,0.238761,0.102147,0.070729,-0.031617,0.302718,0.414178,-0.222351,0.338174,,,,0.280450,-0.193172,0.361211,0.371405,-0.259873,0.355725,,,
640,10.666667,,,,0.128587,0.239181,0.101886,0.072029,-0.035406,0.297662,0.418475,-0.220721,0.316796,,,,0.283800,-0.194576,0.341752,0.376532,-0.259209,0.334061,,,
641,10.683333,,,,0.129157,0.239690,0.101506,0.073776,-0.039084,0.292228,0.421801,-0.219586,0.295131,,,,0.287459,-0.194932,0.321900,0.380396,-0.258686,0.312290,,,
642,10.700000,,,,0.129924,0.240404,0.101026,0.075755,-0.042548,0.286459,0.424443,-0.218648,0.272889,,,,0.290372,-0.195433,0.301945,0.383503,-0.258398,0.289805,,,
643,10.716667,,,,0.130869,0.241305,0.100507,0.078077,-0.045804,0.280585,0.426496,-0.217817,0.249904,,,,0.292987,-0.196164,0.281747,0.385995,-0.258283,0.266372,,,
644,10.733333,,,,0.131994,0.242208,0.099969,0.080626,-0.048920,0.274725,0.427937,-0.217113,0.226507,,,,0.295132,-0.196480,0.261493,0.387818,-0.258057,0.242752,,,
645,10.750000,,,,0.133454,0.243123,0.099312,0.083776,-0.051850,0.268880,0.428911,-0.216141,0.203200,,,,0.296956,-0.196122,0.241561,0.389152,-0.257302,0.219604,,,
646,10.766667,,,,0.135132,0.244088,0.098563,0.087380,-0.054658,0.263117,0.429731,-0.214537,0.180576,,,,0.298635,-0.195535,0.222178,0.390406,-0.256054,0.196972,,,
647,10.783333,,,,0.136695,0.245294,0.097831,0.090310,-0.057906,0.254962,0.430534,-0.212478,0.158907,,,,0.300207,-0.194891,0.203350,0.391625,-0.254496,0.175021,,,
648,10.800000,,,,0.137757,0.246269,0.096815,0.094261,-0.060949,0.248057,0.431323,-0.210223,0.138063,,,,0.301779,-0.194147,0.185082,0.392824,-0.252751,0.153732,,,
649,10.816667,,,,0.138972,0.247637,0.096126,0.098419,-0.063975,0.240779,0.432093,-0.207898,0.117790,,,,0.303363,-0.193291,0.167285,0.393942,-0.250903,0.133043,,,
650,10.833333,,,,0.140142,0.248907,0.095491,0.102656,-0.067019,0.233194,0.432682,-0.205452,0.098005,,,,0.304784,-0.192401,0.149651,0.394839,-0.248943,0.112663,,,
651,10.850000,,,,0.141320,0.249990,0.094856,0.106984,-0.070006,0.225438,0.433093,-0.202803,0.078201,,,,0.306223,-0.191067,0.132298,0.395579,-0.246660,0.092561,,,
652,10.866667,,,,0.142550,0.250879,0.094139,0.111477,-0.072816,0.217586,0.433421,-0.199627,0.058407,,,,0.307691,-0.189388,0.115195,0.396259,-0.243955,0.072491,,,
653,10.883333,,,,0.143695,0.251677,0.093532,0.116121,-0.075506,0.209712,0.433545,-0.195887,0.038599,,,,0.309149,-0.187357,0.098398,0.396868,-0.240654,0.052588,,,
654,10.900000,,,,0.144713,0.252397,0.092972,0.120912,-0.078077,0.201753,0.433451,-0.191859,0.019060,,,,0.310460,-0.184937,0.081842,0.397504,-0.237445,0.031930,,,
