Format Version,1.2,Take Name,dir_left_or_front_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.28.19.511 AM,Total Frames,3525,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_hand,arm_hand,arm_hand,arm_EE,arm_EE,arm_EE,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,Marker_105,Marker_105,Marker_105,Marker_139,Marker_139,Marker_139
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E357069","8392B20CF49E357069","8392B20CF49E357069","8392B20CF49E35708B","8392B20CF49E35708B","8392B20CF49E35708B"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3026,50.433333,0.319725,0.199994,0.225296,0.258379,0.232311,0.314927,0.289570,0.194561,0.183113,0.015165,0.209274,0.105934,0.020241,0.009288,0.335254,,,,,,
3027,50.450000,0.316437,0.199388,0.236679,0.252499,0.231737,0.324374,0.287615,0.193911,0.193657,0.014487,0.208981,0.107428,0.013739,0.008629,0.336852,,,,,,
3028,50.466667,0.313290,0.198336,0.244715,0.247024,0.229657,0.330295,0.285459,0.193068,0.201093,0.013637,0.208764,0.108854,0.007993,0.008036,0.338095,,,,,,
3029,50.483333,0.310787,0.196713,0.249484,0.243314,0.227624,0.334200,0.283674,0.191720,0.205370,0.012755,0.208577,0.110118,0.003025,0.007496,0.338852,,,,,,
3030,50.500000,0.309192,0.194326,0.251109,0.240942,0.225066,0.335182,0.282531,0.189575,0.206661,0.011663,0.208449,0.111124,-0.000984,0.007060,0.339221,,,,,,
3031,50.516667,0.308522,0.191147,0.249657,0.240163,0.221993,0.333501,0.282132,0.186608,0.205078,0.010414,0.208343,0.111879,-0.003824,0.006676,0.339321,,,,,,
3032,50.533333,0.308766,0.187140,0.245301,0.240775,0.218337,0.329332,0.282286,0.182900,0.200764,0.009283,0.208216,0.112424,-0.005435,0.006293,0.339280,,,,,,
3033,50.550000,0.309865,0.182648,0.238383,0.242887,0.213969,0.323058,0.283117,0.178729,0.194046,0.008376,0.208065,0.112817,-0.005855,0.005975,0.339019,,,,,,
3034,50.566667,0.311977,0.177830,0.229557,0.246023,0.208934,0.315012,0.284878,0.174476,0.185367,0.007733,0.207900,0.112920,-0.005143,0.005660,0.338457,,,,,,
3035,50.583333,0.314775,0.172703,0.218932,0.249844,0.203305,0.305277,0.287358,0.170091,0.174971,0.007286,0.207665,0.112843,-0.003156,0.005132,0.337647,,,,,,
3036,50.600000,0.317622,0.166917,0.206157,0.254401,0.197434,0.293768,0.289414,0.164892,0.162655,0.007055,0.207258,0.112573,0.000157,0.004309,0.336479,,,,,,
3037,50.616667,0.319967,0.160428,0.191360,0.259374,0.191607,0.280385,0.290512,0.158563,0.148435,0.007338,0.206587,0.112032,0.004664,0.003066,0.334868,,,,,,
3038,50.633333,0.322064,0.153899,0.174899,0.264365,0.185857,0.265497,0.291372,0.152062,0.132769,0.007622,0.206076,0.111441,0.010147,0.001720,0.332793,,,,,,
3039,50.650000,0.324168,0.147799,0.157452,0.269024,0.180057,0.249539,0.292334,0.146107,0.116136,0.008256,0.205507,0.110655,0.016574,0.000360,0.330301,,,,,,
3040,50.666667,0.326371,0.142052,0.139551,0.274000,0.174393,0.233707,0.293600,0.141852,0.099625,0.009094,0.204929,0.109696,0.024015,-0.001126,0.327356,,,,,,
3041,50.683333,0.328468,0.136291,0.121003,0.278585,0.167741,0.216860,0.294901,0.136096,0.080716,0.009902,0.204473,0.108654,0.031474,-0.003213,0.322536,,,,,,
3042,50.700000,0.330237,0.129979,0.101541,0.283331,0.160838,0.199568,0.295341,0.131393,0.062480,0.010612,0.204094,0.107543,0.040815,-0.005303,0.318188,,,,,,
3043,50.716667,0.331048,0.124824,0.082037,0.287909,0.154150,0.181713,0.295224,0.126556,0.043996,0.011341,0.203805,0.106346,0.050889,-0.007581,0.313065,,,,,,
3044,50.733333,0.332011,0.119117,0.062132,0.291898,0.147815,0.163288,0.295143,0.121547,0.025099,0.012265,0.203676,0.105075,0.061459,-0.009904,0.307104,,,,,,
3045,50.750000,0.333018,0.113768,0.041998,0.294919,0.142064,0.144327,0.295312,0.116059,0.006136,0.013413,0.203637,0.103574,0.072411,-0.012128,0.300366,,,,,,
3046,50.766667,0.333823,0.108335,0.022084,0.297345,0.136967,0.125115,0.295488,0.110132,-0.013001,0.014795,0.203568,0.101826,0.083667,-0.014262,0.292937,,,,,,
3047,50.783333,0.334324,0.103105,0.002580,0.299402,0.131731,0.106370,0.295347,0.104836,-0.031756,0.016526,0.203382,0.099858,0.096028,-0.016303,0.285972,,,,,,
3048,50.800000,0.334410,0.098327,-0.016742,0.301954,0.126480,0.088047,0.294689,0.100578,-0.050097,0.018645,0.203218,0.097684,0.107118,-0.018304,0.276772,,,,,,
3049,50.816667,0.334516,0.094100,-0.035617,0.304734,0.121091,0.070470,0.294069,0.097450,-0.067958,0.021012,0.203161,0.095288,0.118499,-0.020593,0.267276,,,,,,
3050,50.833333,0.335125,0.090424,-0.053707,0.307207,0.115699,0.053444,0.294280,0.094899,-0.085367,0.023360,0.203343,0.092826,0.129759,-0.022641,0.257196,,,,,,
3051,50.850000,0.336221,0.086851,-0.071020,0.308871,0.110642,0.036650,0.295289,0.092187,-0.102488,0.025629,0.203652,0.090314,0.140907,-0.024383,0.246550,,,,,,
3052,50.866667,0.337225,0.083131,-0.088123,0.309681,0.106408,0.019563,0.296326,0.088420,-0.119651,0.027759,0.204083,0.087804,0.151778,-0.025733,0.235384,,,,,,
3053,50.883333,0.337527,0.079055,-0.105722,0.310239,0.102713,0.001937,0.296434,0.083654,-0.137045,0.029743,0.204661,0.085158,0.162230,-0.026681,0.223807,,,,,,
3054,50.900000,0.337166,0.074990,-0.123730,0.311297,0.098727,-0.015739,0.295551,0.079081,-0.154469,0.031680,0.205414,0.082452,0.172223,-0.027230,0.211936,,,,,,
3055,50.916667,0.336996,0.070808,-0.141402,0.312755,0.093966,-0.032905,0.294907,0.075280,-0.171522,0.033310,0.205772,0.079203,0.181967,-0.027594,0.199682,,,,,,
3056,50.933333,0.336873,0.065815,-0.156933,0.314295,0.088669,-0.049487,0.295094,0.071697,-0.188296,0.035223,0.206634,0.076297,0.191396,-0.027778,0.186914,,,,,,
3057,50.950000,0.337375,0.061087,-0.173808,0.315707,0.083392,-0.066003,0.295536,0.067879,-0.204911,0.037066,0.207573,0.073250,0.200240,-0.027844,0.173670,,,,,,
3058,50.966667,0.338241,0.057093,-0.192050,0.316106,0.078160,-0.083973,0.295788,0.063822,-0.221437,0.038888,0.208483,0.070107,0.208550,-0.027830,0.160196,,,,,,
3059,50.983333,0.337884,0.052818,-0.207060,0.316837,0.073951,-0.100417,0.295682,0.059855,-0.237622,0.040802,0.209259,0.066808,0.216287,-0.027744,0.146625,,,,,,
3060,51.000000,0.337988,0.049315,-0.223315,0.317423,0.070086,-0.116577,0.295566,0.056067,-0.253615,0.042709,0.209848,0.063479,0.223459,-0.027609,0.132859,,,,,,
3061,51.016667,0.338388,0.045868,-0.239206,0.318038,0.066797,-0.131189,0.295921,0.052199,-0.269470,0.044584,0.210278,0.060358,0.230061,-0.027444,0.118904,,,,,,
3062,51.033333,0.338977,0.042616,-0.254714,0.318153,0.062977,-0.147915,0.296507,0.048863,-0.285092,0.046440,0.210619,0.057376,0.235939,-0.027389,0.104648,,,,,,
3063,51.050000,0.339525,0.039790,-0.269864,0.318865,0.059573,-0.161827,0.297143,0.046560,-0.300282,0.048280,0.210984,0.054435,0.241028,-0.027531,0.090235,,,,,,
3064,51.066667,0.340519,0.038044,-0.286520,0.319253,0.056262,-0.176686,0.297702,0.044890,-0.315311,0.050097,0.211315,0.051491,0.245180,-0.027896,0.075604,,,,,,
3065,51.083333,0.341112,0.036491,-0.301186,0.319132,0.053640,-0.191437,0.298562,0.043481,-0.330288,0.051712,0.211668,0.048728,0.248430,-0.028093,0.060858,,,,,,
3066,51.100000,0.342013,0.035634,-0.315629,0.318555,0.051611,-0.206030,0.299733,0.042342,-0.345250,0.053010,0.212006,0.046163,0.250703,-0.028010,0.045810,,,,,,
3067,51.116667,0.342896,0.034952,-0.330132,0.317665,0.049700,-0.221982,0.300979,0.041300,-0.360310,0.054010,0.212345,0.043850,0.252063,-0.027754,0.030468,,,,,,
3068,51.133333,0.343585,0.034368,-0.344923,0.317266,0.048569,-0.236911,0.302060,0.040645,-0.375592,0.054792,0.212704,0.041785,0.252520,-0.027111,0.014869,,,,,,
3069,51.150000,0.344138,0.034088,-0.359882,0.317017,0.047102,-0.251269,0.303009,0.041024,-0.391500,0.055403,0.213096,0.040028,0.252106,-0.025888,-0.001043,,,,,,
3070,51.166667,0.344369,0.034167,-0.375080,0.316338,0.046099,-0.266706,0.303595,0.041236,-0.407069,0.056001,0.213613,0.038366,0.250892,-0.024175,-0.017014,,,,,,
3071,51.183333,0.344258,0.034821,-0.390182,0.315475,0.045522,-0.281941,0.303573,0.041698,-0.422418,0.056679,0.214216,0.036479,0.249045,-0.022398,-0.032601,,,,,,
3072,51.200000,0.344004,0.036009,-0.404466,0.314281,0.045487,-0.296368,0.303480,0.042104,-0.436915,0.057533,0.214737,0.034484,0.246775,-0.020599,-0.047332,,,,,,
3073,51.216667,0.343615,0.037249,-0.417520,0.313060,0.045395,-0.309584,0.302989,0.042171,-0.449753,0.058781,0.214975,0.032422,0.244417,-0.018941,-0.060735,,,,,,
3074,51.233333,0.343173,0.037382,-0.429127,0.312429,0.044779,-0.321150,0.302546,0.042256,-0.461330,0.060174,0.214881,0.030192,0.242542,-0.017516,-0.072527,,,,,,
3075,51.250000,0.342962,0.035938,-0.438757,0.312237,0.043737,-0.330862,0.302494,0.041402,-0.471010,0.061692,0.214653,0.028150,0.241301,-0.016368,-0.082323,,,,,,
3076,51.266667,0.342545,0.033578,-0.446392,0.312501,0.042256,-0.338385,0.302118,0.040322,-0.478473,0.063146,0.214532,0.026449,0.240616,-0.015598,-0.089671,,,,,,
3077,51.283333,0.341823,0.031575,-0.451424,0.312625,0.040753,-0.343303,0.301328,0.039639,-0.483239,0.064393,0.214616,0.025114,0.240398,-0.015278,-0.094304,,,,,,
3078,51.300000,0.340777,0.030700,-0.453654,0.312171,0.039917,-0.345376,0.300255,0.039463,-0.485257,0.065290,0.214802,0.024035,0.240701,-0.015382,-0.096173,,,,,,
3079,51.316667,0.339421,0.030938,-0.453332,0.311347,0.039805,-0.344862,0.298625,0.039588,-0.484636,0.065938,0.214930,0.023472,0.241537,-0.015870,-0.095337,,,,,,
3080,51.333333,0.338125,0.031694,-0.450553,0.310592,0.039965,-0.341832,0.296966,0.039798,-0.481529,0.066354,0.214935,0.023503,0.242785,-0.016860,-0.091901,,,,,,
3081,51.350000,0.337241,0.032184,-0.445387,0.310298,0.039850,-0.336412,0.295793,0.039906,-0.475992,0.066596,0.214851,0.023941,0.244399,-0.018454,-0.086174,,,,,,
3082,51.366667,0.337092,0.032002,-0.437878,0.310791,0.039106,-0.328706,0.295480,0.039905,-0.468280,0.066637,0.214744,0.024750,0.246174,-0.020499,-0.078375,,,,,,
3083,51.383333,0.337646,0.031114,-0.428547,0.311907,0.037813,-0.319002,0.296031,0.039632,-0.458504,0.066507,0.214653,0.025893,0.247896,-0.022910,-0.068790,,,,,,
3084,51.400000,0.338931,0.030048,-0.416951,0.313334,0.036183,-0.307596,0.297379,0.039091,-0.447039,0.066149,0.214625,0.027343,0.249393,-0.025398,-0.057707,,,,,,
3085,51.416667,0.340767,0.028668,-0.404098,0.314852,0.034494,-0.294778,0.299334,0.038046,-0.434277,0.065559,0.214629,0.029094,0.250520,-0.027769,-0.045298,,,,,,
3086,51.433333,0.342852,0.027109,-0.390215,0.316381,0.032750,-0.280868,0.301593,0.036584,-0.420507,0.064795,0.214776,0.031015,0.251338,-0.029895,-0.031825,,,,,,
3087,51.450000,0.345216,0.025451,-0.375099,0.318002,0.030965,-0.266125,0.304159,0.034610,-0.405888,0.063938,0.214946,0.033121,0.251745,-0.031691,-0.017486,,,,,,
3088,51.466667,0.347843,0.023164,-0.359665,0.320330,0.029300,-0.251725,0.306948,0.032012,-0.390799,0.063037,0.215098,0.035310,0.251716,-0.033254,-0.002587,,,,,,
3089,51.483333,0.350855,0.020166,-0.343828,0.321534,0.026231,-0.236371,0.310212,0.028811,-0.375393,0.062019,0.215269,0.037597,0.251126,-0.034494,0.012733,,,,,,
3090,51.500000,0.354366,0.016509,-0.327765,0.324373,0.023596,-0.219208,0.314048,0.024940,-0.359798,0.060878,0.215473,0.040026,0.249831,-0.035408,0.028040,,,,,,
3091,51.516667,0.358150,0.012403,-0.311563,0.326866,0.020358,-0.204807,0.318178,0.020666,-0.343988,0.059524,0.215957,0.042445,0.247785,-0.036018,0.043339,,,,,,
3092,51.533333,0.361955,0.008202,-0.294995,0.329793,0.016910,-0.188702,0.322368,0.016560,-0.327907,0.058257,0.216352,0.044632,0.245030,-0.036614,0.058742,,,,,,
3093,51.550000,0.365580,0.004222,-0.278109,0.332531,0.013389,-0.172169,0.326375,0.012514,-0.311429,0.057242,0.216513,0.046469,0.241682,-0.037216,0.074211,,,,,,
3094,51.566667,0.368858,0.000421,-0.261165,0.335203,0.009767,-0.155446,0.329822,0.008553,-0.294721,0.056464,0.216467,0.048262,0.237527,-0.037922,0.089643,,,,,,
3095,51.583333,0.371810,-0.003477,-0.244392,0.338096,0.005900,-0.138710,0.333880,0.005403,-0.279583,0.055774,0.216227,0.050274,0.232533,-0.038647,0.105034,,,,,,
3096,51.600000,0.374624,-0.007864,-0.227723,0.341269,0.001814,-0.121913,0.335645,-0.000078,-0.261421,0.055018,0.215944,0.052478,0.226641,-0.039446,0.120173,,,,,,
3097,51.616667,0.377639,-0.012577,-0.210671,0.344366,-0.002582,-0.104836,0.338763,-0.004490,-0.244943,0.054179,0.215757,0.054779,0.219927,-0.040267,0.134858,,,,,,
3098,51.633333,0.380989,-0.017105,-0.192611,0.346821,-0.007387,-0.087093,0.342477,-0.008989,-0.227247,0.053367,0.215478,0.056892,0.212563,-0.041031,0.148901,,,,,,
3099,51.650000,0.384553,-0.021445,-0.173687,0.348558,-0.012443,-0.068823,0.346750,-0.013217,-0.208913,0.052612,0.215055,0.058918,0.204687,-0.041661,0.162362,,,,,,
3100,51.666667,0.387753,-0.025771,-0.155011,0.349997,-0.017477,-0.050482,0.350489,-0.017486,-0.190504,0.052061,0.214500,0.060775,0.196206,-0.042335,0.175209,,,,,,
3101,51.683333,0.390131,-0.030037,-0.136849,0.351888,-0.022303,-0.032411,0.352949,-0.021867,-0.172447,0.051558,0.213866,0.062474,0.186997,-0.043037,0.187528,,,,,,
3102,51.700000,0.391765,-0.034491,-0.119319,0.353991,-0.026852,-0.014645,0.354335,-0.026513,-0.154834,0.051112,0.213285,0.064170,0.176998,-0.043815,0.198844,,,,,,
3103,51.716667,0.393200,-0.039168,-0.101780,0.355724,-0.030962,0.003119,0.355417,-0.031559,-0.137215,0.050625,0.212709,0.065698,0.166667,-0.044365,0.209710,,,,,,
3104,51.733333,0.394834,-0.044310,-0.083679,0.357011,-0.034770,0.020979,0.357367,-0.037197,-0.120358,0.050126,0.212063,0.067281,0.156128,-0.044708,0.219846,,,,,,
3105,51.750000,0.396684,-0.049765,-0.064999,0.358389,-0.038816,0.039199,0.359274,-0.042673,-0.102232,0.049530,0.211350,0.069084,0.145432,-0.044883,0.229178,,,,,,
3106,51.766667,0.398251,-0.055157,-0.046171,0.359675,-0.043319,0.057806,0.361092,-0.047559,-0.083470,0.048759,0.210748,0.071003,0.134652,-0.044927,0.237769,,,,,,
3107,51.783333,0.399604,-0.060418,-0.027109,0.360397,-0.047594,0.076503,0.362685,-0.052275,-0.064668,0.047995,0.210337,0.072754,0.123820,-0.044900,0.245624,,,,,,
3108,51.800000,0.400608,-0.065117,-0.007741,0.360124,-0.051097,0.095253,0.363924,-0.057049,-0.045864,0.047227,0.209911,0.074328,0.113119,-0.044577,0.252867,,,,,,
3109,51.816667,0.401238,-0.069749,0.012308,0.358734,-0.054111,0.114026,0.364987,-0.061756,-0.026346,0.046318,0.209462,0.075892,0.102719,-0.043933,0.259515,,,,,,
3110,51.833333,0.401387,-0.074511,0.031841,0.357473,-0.057025,0.132568,0.365868,-0.066425,-0.007552,0.045302,0.209105,0.077596,0.092638,-0.043008,0.265625,,,,,,
3111,51.850000,0.400808,-0.079337,0.050739,0.356316,-0.060064,0.151050,0.365642,-0.070844,0.011064,0.044236,0.208821,0.079156,0.083913,-0.041453,0.272983,,,,,,
3112,51.866667,0.399657,-0.084097,0.069800,0.354452,-0.062817,0.169335,0.364937,-0.075417,0.029501,0.043056,0.208774,0.080709,0.074299,-0.040221,0.277893,,,,,,
3113,51.883333,0.398317,-0.088709,0.088965,0.351578,-0.064972,0.187327,0.364416,-0.080430,0.047959,0.041864,0.208811,0.082152,0.065367,-0.038653,0.282641,,,,,,
3114,51.900000,0.396795,-0.093048,0.108356,0.347838,-0.066546,0.204980,0.363941,-0.085519,0.066318,0.040770,0.208842,0.083493,0.057037,-0.036695,0.287216,,,,,,
3115,51.916667,0.394767,-0.097012,0.127464,0.343895,-0.067015,0.223469,0.362880,-0.089982,0.084581,0.040170,0.209148,0.084994,0.049061,-0.034542,0.291525,,,,,,
3116,51.933333,0.392073,-0.100567,0.145453,0.339736,-0.068169,0.242184,0.360654,-0.093725,0.102612,0.039264,0.209096,0.086152,0.041440,-0.032337,0.295616,,,,,,
3117,51.950000,0.388728,-0.104483,0.163449,0.337141,-0.071108,0.258080,0.357589,-0.096761,0.119974,0.038362,0.209120,0.087303,0.034237,-0.030043,0.299486,,,,,,
3118,51.966667,0.385405,-0.107488,0.181836,0.332459,-0.072223,0.275003,0.354873,-0.100343,0.137657,0.037422,0.209262,0.088436,0.027637,-0.027513,0.303305,,,,,,
3119,51.983333,0.382519,-0.110186,0.201107,0.326938,-0.072806,0.291781,0.353250,-0.103950,0.155876,0.036544,0.209342,0.089538,0.021582,-0.024738,0.307038,,,,,,
3120,52.000000,0.379548,-0.112514,0.220264,0.321218,-0.073435,0.308551,0.351457,-0.107017,0.174395,0.035763,0.209289,0.090635,0.015930,-0.022030,0.310702,,,,,,
3121,52.016667,0.375866,-0.114392,0.238977,0.315727,-0.074031,0.325151,0.348920,-0.109209,0.191892,0.035085,0.209077,0.091750,0.010608,-0.019598,0.314212,,,,,,
3122,52.033333,0.371809,-0.116249,0.256894,0.310246,-0.074442,0.341428,0.345603,-0.111419,0.209361,0.034439,0.208825,0.092893,0.005590,-0.017462,0.317558,,,,,,
3123,52.050000,0.367956,-0.117742,0.275174,0.304074,-0.073725,0.357468,0.343185,-0.113597,0.226514,0.033764,0.208542,0.094077,0.000997,-0.015452,0.320702,,,,,,
3124,52.066667,0.364312,-0.118777,0.293375,0.297908,-0.073522,0.372056,0.341078,-0.115736,0.243729,0.033132,0.208172,0.095350,-0.003279,-0.013780,0.323642,,,,,,
3125,52.083333,0.360588,-0.119206,0.310554,0.291587,-0.072644,0.386149,0.338867,-0.117280,0.260135,0.032572,0.207665,0.096726,-0.007247,-0.012820,0.326294,,,,,,
3126,52.100000,0.356801,-0.119218,0.326092,0.285428,-0.071756,0.399161,0.336408,-0.117971,0.275052,0.032012,0.206938,0.098126,-0.011063,-0.012696,0.328604,,,,,,
3127,52.116667,0.353207,-0.118823,0.339508,0.279917,-0.071154,0.410545,0.334003,-0.117999,0.287972,0.031511,0.205958,0.099621,-0.014509,-0.013273,0.330595,,,,,,
3128,52.133333,0.350077,-0.118148,0.350596,0.274892,-0.070490,0.419504,0.332071,-0.117912,0.298658,0.031073,0.204771,0.101109,-0.017645,-0.014208,0.332177,,,,,,
3129,52.150000,0.347640,-0.117696,0.358683,0.270632,-0.069948,0.425495,0.330675,-0.118083,0.306398,0.030652,0.203556,0.102556,-0.020254,-0.015281,0.333368,,,,,,
3130,52.166667,0.345893,-0.117505,0.363257,0.267716,-0.069786,0.428600,0.329685,-0.118300,0.310717,0.030062,0.202645,0.103811,-0.022334,-0.016365,0.334017,,,,,,
3131,52.183333,0.344713,-0.117331,0.363492,0.266204,-0.069870,0.428546,0.328819,-0.118241,0.311054,0.029086,0.202303,0.104917,-0.023954,-0.017579,0.334188,,,,,,
3132,52.200000,0.344302,-0.117063,0.359566,0.266111,-0.070082,0.425332,0.328105,-0.117751,0.307256,0.028076,0.202068,0.105958,-0.025220,-0.019074,0.334107,,,,,,
3133,52.216667,0.344643,-0.116763,0.352023,0.267204,-0.070434,0.419124,0.327940,-0.117126,0.300106,0.027243,0.201655,0.106888,-0.025975,-0.020632,0.333855,,,,,,
3134,52.233333,0.345828,-0.116686,0.341759,0.269522,-0.071058,0.410623,0.328292,-0.116819,0.290186,0.026617,0.201121,0.107610,-0.026009,-0.022209,0.333483,,,,,,
3135,52.250000,0.347611,-0.116757,0.329503,0.272255,-0.071611,0.399767,0.329201,-0.116874,0.278380,0.026096,0.200536,0.108104,-0.025184,-0.023987,0.332955,,,,,,
3136,52.266667,0.349851,-0.116527,0.315707,0.275756,-0.072683,0.387974,0.330533,-0.116370,0.264979,0.025714,0.199934,0.108425,-0.023544,-0.025941,0.332117,,,,,,
3137,52.283333,0.352289,-0.116131,0.300338,0.279896,-0.074110,0.374771,0.331973,-0.115483,0.250123,0.025498,0.199303,0.108612,-0.021138,-0.028277,0.330895,,,,,,
3138,52.300000,0.354845,-0.115909,0.283863,0.283753,-0.075050,0.360781,0.333471,-0.114759,0.234218,0.025413,0.198632,0.108664,-0.018145,-0.030830,0.329421,,,,,,
3139,52.316667,0.357412,-0.115864,0.266334,0.287931,-0.076521,0.345184,0.335078,-0.114352,0.217345,0.025386,0.198013,0.108578,-0.014452,-0.033353,0.327644,,,,,,
3140,52.333333,0.359986,-0.116101,0.248061,0.291965,-0.077765,0.328716,0.336685,-0.114385,0.199577,0.025498,0.197321,0.108372,-0.010029,-0.035990,0.325703,,,,,,
3141,52.350000,0.362542,-0.116312,0.229330,0.295813,-0.078861,0.311515,0.338212,-0.114690,0.181378,0.025744,0.196622,0.108023,-0.004970,-0.038804,0.323419,,,,,,
3142,52.366667,0.364890,-0.115998,0.210467,0.299243,-0.080253,0.294318,0.339658,-0.114127,0.162961,0.026297,0.195870,0.107509,0.000855,-0.041753,0.320770,,,,,,
3143,52.383333,0.366993,-0.115421,0.191408,0.302451,-0.082062,0.277212,0.340907,-0.112806,0.144467,0.027046,0.195139,0.106811,0.007274,-0.044605,0.317778,,,,,,
3144,52.400000,0.368675,-0.115315,0.172154,0.305336,-0.083922,0.259649,0.341893,-0.112045,0.125778,0.028060,0.194506,0.105936,0.014309,-0.047293,0.314562,,,,,,
3145,52.416667,0.370001,-0.116049,0.152660,0.307776,-0.085483,0.241395,0.342661,-0.112746,0.106865,0.029237,0.193885,0.104915,0.021766,-0.049798,0.311178,,,,,,
3146,52.433333,0.370889,-0.116814,0.133319,0.309514,-0.086966,0.222900,0.342909,-0.113921,0.088098,0.030579,0.193320,0.103771,0.029859,-0.052114,0.307549,,,,,,
3147,52.450000,0.371270,-0.117912,0.114612,0.311173,-0.090289,0.203846,0.342823,-0.114552,0.069154,0.031923,0.193032,0.102478,0.037576,-0.054777,0.302048,,,,,,
3148,52.466667,0.371668,-0.119360,0.095771,0.312649,-0.092973,0.186122,0.342608,-0.115544,0.050756,0.033133,0.192985,0.101196,0.046605,-0.057179,0.297371,,,,,,
3149,52.483333,0.371908,-0.121255,0.077410,0.313583,-0.095786,0.168409,0.342583,-0.117170,0.032664,0.033953,0.192697,0.099531,0.056013,-0.059654,0.292067,,,,,,
3150,52.500000,0.372025,-0.123483,0.059342,0.313946,-0.098567,0.150666,0.342475,-0.119203,0.014674,0.035317,0.192685,0.097955,0.065819,-0.062014,0.286309,,,,,,
3151,52.516667,0.371612,-0.125664,0.041106,0.314210,-0.101501,0.133089,0.341671,-0.120988,-0.003282,0.036959,0.192587,0.096067,0.075943,-0.064187,0.280051,,,,,,
3152,52.533333,0.370642,-0.127764,0.022600,0.314323,-0.104413,0.115518,0.340114,-0.122866,-0.021291,0.038845,0.192457,0.094029,0.086266,-0.066368,0.273308,,,,,,
3153,52.550000,0.369262,-0.129816,0.004119,0.314397,-0.106954,0.098092,0.338008,-0.124926,-0.039185,0.040878,0.192298,0.091953,0.096678,-0.068544,0.265993,,,,,,
3154,52.566667,0.367826,-0.132183,-0.013947,0.314276,-0.109316,0.080617,0.336125,-0.127405,-0.056928,0.042847,0.192232,0.089819,0.107610,-0.070322,0.258725,,,,,,
3155,52.583333,0.366787,-0.134838,-0.031446,0.313714,-0.111433,0.063341,0.334934,-0.130479,-0.074255,0.044709,0.192316,0.087673,0.118079,-0.072372,0.249855,,,,,,
3156,52.600000,0.366010,-0.137483,-0.048352,0.313062,-0.113982,0.046476,0.333990,-0.133235,-0.091144,0.046551,0.192525,0.085401,0.128659,-0.074239,0.240290,,,,,,
3157,52.616667,0.365124,-0.140123,-0.065209,0.312645,-0.117037,0.030024,0.332830,-0.135595,-0.107749,0.048464,0.192836,0.082852,0.139127,-0.075998,0.229929,,,,,,
3158,52.633333,0.364065,-0.142844,-0.082161,0.312560,-0.120050,0.013683,0.331275,-0.138093,-0.124345,0.050493,0.193165,0.080277,0.149197,-0.077845,0.218891,,,,,,
3159,52.650000,0.362914,-0.145643,-0.099219,0.312647,-0.122854,-0.002750,0.329615,-0.141123,-0.141047,0.052668,0.193440,0.077613,0.158754,-0.079678,0.207177,,,,,,
3160,52.666667,0.362042,-0.148364,-0.115961,0.312537,-0.124287,-0.017984,0.328321,-0.144522,-0.157507,0.054880,0.193657,0.074823,0.167822,-0.081413,0.194869,,,,,,
3161,52.683333,0.361566,-0.151200,-0.132099,0.312744,-0.126711,-0.033954,0.327679,-0.147836,-0.173524,0.057182,0.193762,0.072035,0.176413,-0.083120,0.181984,,,,,,
3162,52.700000,0.361292,-0.154182,-0.147943,0.312927,-0.129738,-0.049645,0.327305,-0.150740,-0.189213,0.059598,0.193613,0.069172,0.184741,-0.084683,0.168881,,,,,,
3163,52.716667,0.360895,-0.157243,-0.163877,0.313551,-0.132698,-0.065108,0.326601,-0.153576,-0.204766,0.062150,0.193302,0.066260,0.192484,-0.085978,0.155698,,,,,,
3164,52.733333,0.360211,-0.159779,-0.179880,0.314350,-0.135132,-0.080455,0.325310,-0.156314,-0.220228,0.064811,0.193016,0.063343,0.200085,-0.086846,0.142613,,,,,,
3165,52.750000,0.359432,-0.161759,-0.195717,0.315073,-0.136983,-0.095643,0.323810,-0.158968,-0.235415,0.067537,0.192837,0.060393,0.207405,-0.087423,0.129600,,,,,,
3166,52.766667,0.359105,-0.163470,-0.211380,0.315851,-0.138518,-0.110436,0.322706,-0.161474,-0.250180,0.070135,0.192710,0.057469,0.214443,-0.087507,0.116672,,,,,,
