Format Version,1.2,Take Name,dir_bottom_or_right_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.48.13.840 AM,Total Frames,4638,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,Marker_346,Marker_346,Marker_346,Marker_347,Marker_347,Marker_347
,,"8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E357015A","8392B20CF49E357015A","8392B20CF49E357015A","8392B20CF49E357015B","8392B20CF49E357015B","8392B20CF49E357015B"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
129,2.150000,0.007900,0.207645,-0.162959,0.105558,0.053041,-0.384564,0.281926,-0.285307,-0.265694,0.256049,-0.146253,-0.227256,0.299893,-0.252956,-0.217718,,,,,,
130,2.166667,0.008195,0.206716,-0.162474,0.110142,0.049763,-0.379662,0.283308,-0.283207,-0.245830,0.258973,-0.143431,-0.209581,0.301750,-0.250414,-0.198356,,,,,,
131,2.183333,0.008507,0.205827,-0.161888,0.114848,0.046356,-0.374137,0.284864,-0.281266,-0.227483,0.261331,-0.141202,-0.191307,0.303218,-0.248537,-0.179936,,,,,,
132,2.200000,0.008786,0.204939,-0.161078,0.119673,0.042771,-0.367783,0.286905,-0.279137,-0.208899,0.262318,-0.138924,-0.173388,0.304051,-0.246296,-0.160994,,,,,,
133,2.216667,0.009108,0.204145,-0.160325,0.124906,0.039078,-0.360670,0.288896,-0.276632,-0.188532,0.262617,-0.136012,-0.155971,0.304604,-0.242923,-0.140669,,,,,,
134,2.233333,0.009400,0.203431,-0.159707,0.130424,0.035282,-0.353015,0.290206,-0.273782,-0.167617,0.263153,-0.132502,-0.139006,0.304858,-0.238831,-0.119489,,,,,,
135,2.250000,0.009712,0.202889,-0.159129,0.135937,0.031330,-0.345118,0.290469,-0.271125,-0.145605,0.264373,-0.129016,-0.121690,0.305057,-0.235062,-0.098830,,,,,,
136,2.266667,0.010126,0.202295,-0.158339,0.141199,0.026950,-0.336493,0.290708,-0.268600,-0.125859,0.265778,-0.126024,-0.103588,0.305403,-0.232132,-0.079424,,,,,,
137,2.283333,0.010517,0.201533,-0.157267,0.146471,0.023102,-0.327544,0.291329,-0.266233,-0.107421,0.266131,-0.123511,-0.085317,0.305470,-0.229716,-0.060837,,,,,,
138,2.300000,0.010996,0.200832,-0.156287,0.151690,0.019481,-0.317962,0.292136,-0.263652,-0.088590,0.264936,-0.120924,-0.067714,0.304666,-0.226752,-0.041881,,,,,,
139,2.316667,0.011350,0.200433,-0.155653,0.156874,0.016025,-0.307838,0.292063,-0.260687,-0.068080,0.263521,-0.117768,-0.050997,0.303157,-0.222854,-0.021841,,,,,,
140,2.333333,0.011719,0.200338,-0.155185,0.161871,0.012741,-0.297399,0.290772,-0.257551,-0.046870,0.262621,-0.114197,-0.034538,0.301226,-0.218528,-0.001459,,,,,,
141,2.350000,0.011997,0.200359,-0.154693,0.166660,0.009530,-0.286851,0.288886,-0.254612,-0.026957,0.262063,-0.110867,-0.017734,0.299367,-0.214952,0.017842,,,,,,
142,2.366667,0.012294,0.200223,-0.154002,0.171089,0.006389,-0.275888,0.287641,-0.252241,-0.008998,0.261134,-0.108303,-0.000235,0.297850,-0.212483,0.035753,,,,,,
143,2.383333,0.012639,0.200014,-0.153299,0.175093,0.003472,-0.264419,0.287387,-0.249984,0.008164,0.258645,-0.106259,0.016811,0.295990,-0.210196,0.053315,,,,,,
144,2.400000,0.012946,0.199809,-0.152653,0.178756,0.000851,-0.252445,0.286598,-0.247457,0.026188,0.256034,-0.104040,0.033170,0.293866,-0.207353,0.071214,,,,,,
145,2.416667,0.013194,0.199603,-0.152021,0.182100,-0.001484,-0.240269,0.284427,-0.244804,0.044836,0.254210,-0.101258,0.049194,0.291259,-0.204124,0.089413,,,,,,
146,2.433333,0.013480,0.199325,-0.151344,0.185177,-0.003654,-0.228026,0.281938,-0.242342,0.063277,0.252573,-0.098564,0.064852,0.288533,-0.201026,0.107360,,,,,,
147,2.450000,0.013726,0.199035,-0.150535,0.188064,-0.005620,-0.215622,0.280000,-0.240284,0.080586,0.250949,-0.096420,0.080561,0.286352,-0.198565,0.124501,,,,,,
148,2.466667,0.014094,0.198527,-0.149590,0.190547,-0.007317,-0.203082,0.278724,-0.238778,0.096588,0.249131,-0.094976,0.096455,0.284678,-0.197096,0.140524,,,,,,
149,2.483333,0.014533,0.197921,-0.148799,0.192508,-0.008560,-0.190192,0.277921,-0.237789,0.111635,0.247108,-0.094169,0.112395,0.283302,-0.196410,0.155804,,,,,,
150,2.500000,0.015019,0.197406,-0.148167,0.194119,-0.009325,-0.177080,0.277016,-0.237131,0.126450,0.244810,-0.093677,0.127962,0.281380,-0.196081,0.170893,,,,,,
151,2.516667,0.015507,0.196930,-0.147578,0.195496,-0.009666,-0.163878,0.275323,-0.236540,0.141393,0.242395,-0.093339,0.142818,0.279918,-0.195795,0.187052,,,,,,
152,2.533333,0.015993,0.196352,-0.146863,0.196644,-0.009552,-0.150593,0.272757,-0.236441,0.156987,0.240145,-0.093163,0.157336,,,,,,,,,
153,2.550000,0.016367,0.195836,-0.146243,0.197336,-0.008895,-0.137241,0.269979,-0.236898,0.172273,0.237970,-0.093504,0.171799,,,,,,,,,
154,2.566667,0.016721,0.195355,-0.145712,0.197337,-0.007427,-0.123497,0.267823,-0.238065,0.186451,0.235712,-0.094632,0.186641,,,,,,,,,
155,2.583333,0.017034,0.194990,-0.145281,0.196436,-0.005293,-0.109308,0.266401,-0.240087,0.199059,0.233346,-0.097243,0.201556,,,,,,,,,
156,2.600000,0.017275,0.194767,-0.144675,0.194576,-0.002710,-0.094757,0.265518,-0.242497,0.210544,0.230816,-0.100092,0.216472,,,,,,,,,
157,2.616667,0.017352,0.194793,-0.143629,0.192080,-0.000031,-0.080198,0.264295,-0.244869,0.222164,0.228361,-0.102912,0.230362,,,,,,,,,
158,2.633333,0.017493,0.194940,-0.142279,0.189153,0.002537,-0.066396,0.262034,-0.247065,0.233791,0.226490,-0.105145,0.243019,0.261988,-0.208671,0.280792,,,,,,
159,2.650000,0.017914,0.194902,-0.140556,0.185992,0.004381,-0.054341,0.258977,-0.248766,0.244366,0.225370,-0.106509,0.254388,0.259641,-0.210606,0.291648,,,,,,
160,2.666667,0.018824,0.194613,-0.138752,0.183522,0.004989,-0.044527,0.256269,-0.249650,0.253463,0.224699,-0.106972,0.264185,0.257863,-0.211651,0.300834,,,,,,
161,2.683333,0.020079,0.194074,-0.137012,0.181866,0.004562,-0.037357,0.253911,-0.249586,0.261022,0.224370,-0.106500,0.271967,0.256568,-0.211529,0.308369,,,,,,
162,2.700000,0.021302,0.193409,-0.135809,0.180680,0.003626,-0.032997,0.251414,-0.248708,0.267346,0.223946,-0.105112,0.277515,0.254949,-0.210372,0.314357,,,,,,
163,2.716667,0.022166,0.192690,-0.134865,0.180264,0.002472,-0.031224,0.248843,-0.247186,0.272343,0.223093,-0.102638,0.280897,0.252858,-0.208220,0.318805,,,,,,
164,2.733333,0.022816,0.192134,-0.134387,0.180755,0.001242,-0.031669,0.246634,-0.245042,0.275594,0.221647,-0.100385,0.281530,0.250577,-0.205387,0.321438,,,,,,
165,2.750000,0.023356,0.191828,-0.134111,0.181739,-0.000006,-0.034198,0.244973,-0.242571,0.276582,0.220102,-0.097942,0.280091,0.248586,-0.202230,0.321886,,,,,,
166,2.766667,0.023524,0.191750,-0.134079,0.183112,-0.001133,-0.038556,0.244007,-0.240095,0.275150,0.218744,-0.095514,0.276783,0.247010,-0.199245,0.319996,,,,,,
167,2.783333,0.023340,0.191975,-0.134379,0.184788,-0.001952,-0.044227,0.243757,-0.237710,0.271513,0.217767,-0.093281,0.271745,,,,,,,,,
168,2.800000,0.022709,0.192524,-0.134833,0.186585,-0.002560,-0.051177,0.244182,-0.235358,0.266123,0.216996,-0.091081,0.265068,,,,,,,,,
169,2.816667,0.021836,0.193199,-0.135420,0.188441,-0.003065,-0.059350,0.244963,-0.232908,0.259616,0.216548,-0.088900,0.256716,,,,,,,,,
170,2.833333,0.020849,0.193838,-0.136157,0.190243,-0.003316,-0.068555,0.245935,-0.230560,0.251803,0.216682,-0.086729,0.247079,,,,,,,,,
171,2.850000,0.019745,0.194531,-0.137221,0.191756,-0.003321,-0.078581,0.247686,-0.228457,0.242476,0.217179,-0.084814,0.236437,,,,,,,,,
172,2.866667,0.018500,0.195289,-0.138437,0.192915,-0.003132,-0.089238,0.250139,-0.226660,0.231846,0.218070,-0.083255,0.225090,,,,,,,,,
173,2.883333,0.017147,0.196142,-0.139525,0.193776,-0.002985,-0.100473,0.252967,-0.225148,0.220275,0.219296,-0.082058,0.213053,,,,,,,,,
174,2.900000,0.015767,0.196853,-0.140364,0.194369,-0.003006,-0.112411,0.255699,-0.223818,0.207919,0.220763,-0.080991,0.200162,,,,,,,,,
175,2.916667,0.014466,0.197499,-0.141164,0.194548,-0.002982,-0.125077,0.257923,-0.222778,0.195005,0.222566,-0.080109,0.186349,,,,,,,,,
176,2.933333,0.013239,0.198024,-0.142311,0.194159,-0.002649,-0.137946,0.259761,-0.222241,0.181710,0.224827,-0.079548,0.172019,,,,,,,,,
177,2.950000,0.011918,0.198573,-0.143766,0.193215,-0.001991,-0.150747,0.261620,-0.222350,0.167686,0.227176,-0.079729,0.157549,,,,,,,,,
178,2.966667,0.010497,0.199266,-0.145012,0.191868,-0.001256,-0.163593,0.263947,-0.223214,0.152714,0.229376,-0.080745,0.143107,,,,,,,,,
179,2.983333,0.009028,0.199913,-0.145866,0.190122,-0.000495,-0.176453,0.266613,-0.224604,0.136748,0.231268,-0.082370,0.128334,,,,,,,,,
180,3.000000,0.007711,0.200335,-0.146530,0.187862,0.000492,-0.189286,0.269105,-0.226352,0.120491,0.233132,-0.084220,0.113029,,,,,,,,,
181,3.016667,0.006504,0.200665,-0.147499,0.185320,0.001768,-0.201867,0.270779,-0.228438,0.104474,0.235202,-0.086218,0.097086,,,,,,,,,
182,3.033333,0.005324,0.201045,-0.148685,0.182473,0.003280,-0.214303,0.272225,-0.230973,0.088312,0.237321,-0.088639,0.080950,,,,,,,,,
183,3.050000,0.004106,0.201409,-0.149584,0.179347,0.004960,-0.226534,0.274323,-0.234026,0.071064,0.239305,-0.091715,0.064918,,,,,,,,,
184,3.066667,0.002940,0.201630,-0.150058,0.175818,0.006820,-0.238559,0.276993,-0.237533,0.052693,0.240894,-0.095322,0.049043,0.279420,-0.195391,0.097479,,,,,,
185,3.083333,0.001882,0.201842,-0.150519,0.171921,0.008997,-0.250250,0.279546,-0.241119,0.034101,0.242219,-0.099143,0.032799,0.281862,-0.199475,0.079152,,,,,,
186,3.100000,0.000907,0.202133,-0.151114,0.167775,0.011417,-0.261569,0.281270,-0.244682,0.015757,0.243620,-0.102816,0.016028,0.283802,-0.203374,0.060984,,,,,,
187,3.116667,-0.000082,0.202498,-0.151776,0.163521,0.014084,-0.272609,0.282632,-0.248230,-0.002362,0.244975,-0.106454,-0.001165,,,,,,,,,
188,3.133333,-0.001015,0.202917,-0.152421,0.159102,0.016942,-0.283249,0.283754,-0.251985,-0.020933,0.246460,-0.110158,-0.018351,0.286683,-0.210981,0.023914,,,,,,
189,3.150000,-0.001935,0.203380,-0.153073,0.154433,0.019892,-0.293324,0.284642,-0.255962,-0.040382,0.247967,-0.114001,-0.035331,0.288547,-0.215379,0.004874,,,,,,
190,3.166667,-0.002876,0.203935,-0.153817,0.149588,0.022997,-0.302892,0.285954,-0.259923,-0.060281,0.249139,-0.118048,-0.052348,0.290423,-0.219974,-0.014496,,,,,,
191,3.183333,-0.003871,0.204535,-0.154545,0.144723,0.026279,-0.311875,0.286988,-0.263860,-0.080275,0.250166,-0.122072,-0.069524,0.292154,-0.224464,-0.033990,,,,,,
192,3.200000,-0.004867,0.205177,-0.155367,0.140020,0.029739,-0.320262,0.287856,-0.267577,-0.100090,0.250954,-0.125975,-0.086761,0.293664,-0.228715,-0.053408,,,,,,
193,3.216667,-0.005884,0.205843,-0.156229,0.135484,0.033280,-0.328149,0.289014,-0.270981,-0.119789,0.251411,-0.129799,-0.104053,0.295097,-0.232651,-0.072670,,,,,,
194,3.233333,-0.006913,0.206579,-0.157106,0.131299,0.037261,-0.335630,0.290171,-0.274124,-0.139491,0.251756,-0.133874,-0.121364,0.296586,-0.236436,-0.091996,,,,,,
195,3.250000,-0.007947,0.207337,-0.157980,0.127138,0.040725,-0.342307,0.291186,-0.277016,-0.159596,0.252094,-0.137021,-0.138382,0.297966,-0.240133,-0.111461,,,,,,
196,3.266667,-0.008998,0.208097,-0.158618,0.123092,0.044233,-0.348406,0.291887,-0.279762,-0.179497,0.252593,-0.140745,-0.155347,0.299250,-0.243716,-0.131047,,,,,,
197,3.283333,-0.009979,0.208779,-0.159071,0.119291,0.047733,-0.354157,0.292773,-0.282049,-0.199643,0.252728,-0.143835,-0.172216,0.300444,-0.246907,-0.150711,,,,,,
198,3.300000,-0.010866,0.209494,-0.159551,0.115706,0.051158,-0.359419,0.293841,-0.283845,-0.219587,0.252677,-0.146647,-0.188979,0.301782,-0.249520,-0.170152,,,,,,
199,3.316667,-0.011604,0.210243,-0.160050,0.112337,0.054386,-0.364378,0.294593,-0.285153,-0.239374,0.252364,-0.149156,-0.205931,0.302929,-0.251699,-0.189483,,,,,,
200,3.333333,-0.012178,0.211122,-0.160587,0.109022,0.056936,-0.368836,0.294322,-0.286289,-0.258967,0.252111,-0.151088,-0.223085,0.303261,-0.253648,-0.208670,,,,,,
201,3.350000,-0.012585,0.212077,-0.161074,0.106343,0.059767,-0.373011,0.294177,-0.286974,-0.278925,0.251313,-0.153096,-0.240040,0.303149,-0.255577,-0.228010,,,,,,
202,3.366667,-0.012697,0.213137,-0.161462,0.103953,0.062516,-0.376921,0.293067,-0.287935,-0.298905,0.249925,-0.155104,-0.256785,0.302143,-0.257612,-0.247390,,,,,,
203,3.383333,-0.012656,0.214182,-0.161798,0.101894,0.065241,-0.380511,0.291242,-0.288908,-0.318628,0.247372,-0.157448,-0.274081,0.300323,-0.259656,-0.266628,,,,,,
204,3.400000,-0.012459,0.215226,-0.162183,0.100253,0.067854,-0.383916,0.289336,-0.289831,-0.337651,0.244593,-0.159379,-0.290763,0.298226,-0.261338,-0.285222,,,,,,
205,3.416667,-0.012220,0.216281,-0.162521,0.099164,0.070048,-0.387045,0.287432,-0.290651,-0.355921,0.241841,-0.161020,-0.307290,0.296262,-0.262566,-0.303227,,,,,,
206,3.433333,-0.011857,0.217088,-0.162749,0.098439,0.071678,-0.389816,0.285411,-0.291295,-0.373972,0.239555,-0.162354,-0.323444,0.294606,-0.263594,-0.321124,,,,,,
207,3.450000,-0.011337,0.217651,-0.162943,0.098089,0.072778,-0.392314,0.283499,-0.291574,-0.392043,0.237576,-0.163724,-0.339005,0.293131,-0.264649,-0.339060,,,,,,
208,3.466667,-0.010802,0.218070,-0.163230,0.097946,0.073459,-0.394420,0.281539,-0.291649,-0.410120,0.235808,-0.164991,-0.354010,0.291640,-0.265657,-0.356767,,,,,,
209,3.483333,-0.010353,0.218607,-0.163648,0.097968,0.073905,-0.396229,0.279452,-0.291520,-0.427463,0.234287,-0.166046,-0.368170,0.290235,-0.266541,-0.373816,,,,,,
210,3.500000,-0.010063,0.219259,-0.164378,0.098246,0.074123,-0.397957,0.277212,-0.291295,-0.443626,0.233091,-0.166853,-0.381202,0.288856,-0.267230,-0.389726,,,,,,
211,3.516667,-0.009846,0.220037,-0.165118,0.098607,0.074109,-0.399639,0.275012,-0.290899,-0.458099,0.231899,-0.167439,-0.392700,0.287429,-0.267676,-0.404018,,,,,,
212,3.533333,-0.009533,0.220716,-0.165769,0.098904,0.073968,-0.401158,0.272860,-0.290425,-0.470293,0.230823,-0.167721,-0.402474,0.286077,-0.267820,-0.416109,,,,,,
213,3.550000,-0.009120,0.221242,-0.166239,0.099022,0.073737,-0.402267,0.271022,-0.290012,-0.479868,0.229792,-0.167852,-0.410272,0.284950,-0.267816,-0.425644,,,,,,
214,3.566667,-0.008675,0.221574,-0.166690,0.099096,0.073410,-0.403143,0.269461,-0.289764,-0.486639,0.229024,-0.167948,-0.415810,0.283987,-0.267805,-0.432487,,,,,,
215,3.583333,-0.008424,0.221752,-0.167154,0.099037,0.073143,-0.403730,0.268359,-0.289772,-0.490575,0.228587,-0.168108,-0.419079,0.283425,-0.267908,-0.436533,,,,,,
216,3.600000,-0.008351,0.221896,-0.167667,0.098822,0.072856,-0.404275,0.268100,-0.289965,-0.491730,0.228683,-0.168359,-0.419918,0.283472,-0.268129,-0.437741,,,,,,
217,3.616667,-0.008361,0.222015,-0.168250,0.098404,0.072530,-0.404682,0.268581,-0.290391,-0.489827,0.229358,-0.168514,-0.418322,0.284285,-0.268274,-0.436048,,,,,,
218,3.633333,-0.008435,0.222066,-0.168817,0.097867,0.072142,-0.404920,0.269869,-0.290941,-0.484841,0.230523,-0.168499,-0.414464,0.285670,-0.268282,-0.431273,,,,,,
219,3.650000,-0.008307,0.222449,-0.169331,0.097277,0.071670,-0.404910,0.271853,-0.291607,-0.476693,0.231928,-0.168172,-0.408568,0.287588,-0.267987,-0.423532,,,,,,
220,3.666667,-0.008621,0.221928,-0.169558,0.096869,0.070985,-0.404433,0.274394,-0.292858,-0.465434,0.233712,-0.167668,-0.400770,0.289916,-0.267528,-0.413124,,,,,,
221,3.683333,-0.008703,0.221686,-0.169730,0.096773,0.070059,-0.403580,0.277099,-0.293760,-0.452761,0.235966,-0.167243,-0.391329,0.292524,-0.267200,-0.400915,,,,,,
222,3.700000,-0.008693,0.221382,-0.169843,0.097043,0.068822,-0.402269,0.280074,-0.294859,-0.439201,0.238653,-0.167339,-0.380289,0.295314,-0.267434,-0.387646,,,,,,
223,3.716667,-0.008605,0.221006,-0.169806,0.097819,0.067332,-0.400379,0.283048,-0.296235,-0.424888,0.241670,-0.167873,-0.367845,0.298091,-0.268178,-0.373584,,,,,,
224,3.733333,-0.008353,0.220427,-0.169561,0.099207,0.065493,-0.397839,0.285944,-0.297665,-0.409217,0.244529,-0.168296,-0.354510,0.300590,-0.268968,-0.358142,,,,,,
225,3.750000,-0.007896,0.219689,-0.169049,0.101431,0.063794,-0.394840,0.289186,-0.299001,-0.391904,0.247163,-0.168591,-0.340403,0.303058,-0.269402,-0.341126,,,,,,
226,3.766667,-0.007238,0.218729,-0.168401,0.104119,0.061425,-0.391291,0.292473,-0.300371,-0.373639,0.250127,-0.168815,-0.325420,0.305674,-0.269811,-0.323205,,,,,,
227,3.783333,-0.006365,0.217677,-0.167709,0.107093,0.058444,-0.387305,0.295477,-0.301828,-0.355546,0.253760,-0.169492,-0.309229,0.308591,-0.270796,-0.305295,,,,,,
228,3.800000,-0.005362,0.216533,-0.166992,0.110563,0.055764,-0.383067,0.298285,-0.303362,-0.337882,0.257767,-0.170346,-0.291548,0.311282,-0.272354,-0.287588,,,,,,
229,3.816667,-0.004305,0.215441,-0.166270,0.114603,0.052838,-0.378223,0.300739,-0.304745,-0.319328,0.260512,-0.171123,-0.274149,0.312924,-0.273622,-0.268873,,,,,,
230,3.833333,-0.003214,0.214394,-0.165470,0.119279,0.049660,-0.372651,0.302794,-0.305925,-0.299042,0.262739,-0.171374,-0.257003,0.314079,-0.274143,-0.248781,,,,,,
231,3.850000,-0.002106,0.213428,-0.164615,0.124433,0.046264,-0.366327,0.304654,-0.306974,-0.278163,0.265282,-0.171447,-0.239495,0.315541,-0.274395,-0.228299,,,,,,
232,3.866667,-0.000854,0.212410,-0.163616,0.129768,0.042776,-0.359566,0.306445,-0.308110,-0.258051,0.268191,-0.171865,-0.221209,0.317332,-0.275152,-0.208384,,,,,,
233,3.883333,0.000513,0.211418,-0.162562,0.135037,0.039201,-0.352411,0.308021,-0.309374,-0.239237,0.271318,-0.172676,-0.202187,0.319207,-0.276660,-0.189475,,,,,,
234,3.900000,0.001960,0.210489,-0.161440,0.140419,0.035516,-0.344731,0.309607,-0.310508,-0.220472,0.273644,-0.173490,-0.183396,0.320295,-0.277987,-0.170468,,,,,,
235,3.916667,0.003388,0.209509,-0.160323,0.146039,0.031744,-0.336354,0.311006,-0.311165,-0.199841,0.273886,-0.173717,-0.165938,0.320345,-0.278103,-0.149871,,,,,,
236,3.933333,0.004836,0.208599,-0.159318,0.151830,0.027919,-0.327439,0.311755,-0.311444,-0.177776,0.274746,-0.172425,-0.147843,0.320361,-0.277229,-0.128301,,,,,,
237,3.950000,0.006337,0.207712,-0.158487,0.157479,0.024057,-0.318295,0.311858,-0.311860,-0.156578,0.276396,-0.171956,-0.129919,0.320565,-0.276738,-0.107434,,,,,,
238,3.966667,0.007873,0.207019,-0.157927,0.162716,0.020036,-0.308988,0.312109,-0.312569,-0.137458,0.278532,-0.172299,-0.111041,0.321501,-0.277571,-0.088252,,,,,,
239,3.983333,0.009342,0.206464,-0.157504,0.167382,0.015781,-0.299291,0.312865,-0.313640,-0.120317,0.280514,-0.173336,-0.091513,0.322650,-0.279385,-0.070729,,,,,,
240,4.000000,0.010658,0.205948,-0.157061,0.171633,0.011386,-0.289041,0.314181,-0.314238,-0.102931,0.281168,-0.174136,-0.073093,0.322787,-0.280584,-0.052751,,,,,,
241,4.016667,0.011893,0.205358,-0.156633,0.175676,0.007031,-0.278251,0.313903,-0.315020,-0.082525,0.281321,-0.173932,-0.055984,0.322269,-0.280265,-0.033075,,,,,,
242,4.033333,0.013028,0.204662,-0.156160,0.179327,0.002741,-0.267119,0.313034,-0.315078,-0.061157,0.281892,-0.173328,-0.040091,0.321434,-0.279020,-0.012679,,,,,,
243,4.050000,0.014274,0.203837,-0.155811,0.182528,-0.001551,-0.256165,0.311966,-0.315182,-0.040994,0.282607,-0.172813,-0.023897,0.320778,-0.278174,0.006745,,,,,,
244,4.066667,0.015626,0.202929,-0.155624,0.185244,-0.005913,-0.245396,0.311489,-0.315714,-0.023160,0.283057,-0.173059,-0.007280,0.320547,-0.278425,0.024331,,,,,,
245,4.083333,0.017003,0.202048,-0.155629,0.187343,-0.010258,-0.234614,0.311211,-0.316694,-0.007270,0.283352,-0.173902,0.009467,0.320542,-0.279607,0.040331,,,,,,
246,4.100000,0.018265,0.201162,-0.155703,0.188887,-0.014219,-0.223591,0.310798,-0.317726,0.008624,0.282906,-0.174719,0.025037,0.319868,-0.280495,0.056147,,,,,,
247,4.116667,0.019271,0.200198,-0.155862,0.190212,-0.017840,-0.212384,0.309550,-0.318447,0.025780,0.282354,-0.175099,0.039057,0.318554,-0.280398,0.072764,,,,,,
248,4.133333,0.020093,0.199166,-0.155943,0.191243,-0.021109,-0.201169,0.307360,-0.319187,0.042911,0.282496,-0.175299,0.052366,0.317215,-0.280120,0.089076,,,,,,
249,4.150000,0.020945,0.197956,-0.156078,0.191930,-0.024191,-0.190256,0.305757,-0.320434,0.058283,0.282515,-0.176298,0.065421,0.316274,-0.280829,0.103872,,,,,,
250,4.166667,0.021751,0.196585,-0.156209,0.192267,-0.027135,-0.179420,0.304933,-0.322615,0.071284,0.282308,-0.178372,0.078388,0.315803,-0.283033,0.116813,,,,,,
251,4.183333,0.022454,0.195213,-0.156428,0.191882,-0.029499,-0.168494,0.304039,-0.325500,0.082656,0.282090,-0.181100,0.090713,0.315217,-0.286182,0.128306,,,,,,
252,4.200000,0.023004,0.193869,-0.156519,0.191088,-0.031253,-0.157630,0.302723,-0.328679,0.093687,0.281771,-0.184086,0.101701,0.314258,-0.289360,0.139389,,,,,,
253,4.216667,0.023410,0.192427,-0.156570,0.190485,-0.032810,-0.146957,0.301033,-0.332081,0.104411,0.281542,-0.187259,0.111499,0.313209,-0.292589,0.149813,,,,,,
254,4.233333,0.023828,0.190923,-0.156601,0.189866,-0.034281,-0.136499,0.299758,-0.335901,0.114010,0.281220,-0.190959,0.120401,0.311360,-0.295723,0.158477,,,,,,
255,4.250000,0.024345,0.189206,-0.156535,0.189000,-0.035798,-0.126717,0.298889,-0.340302,0.122135,0.280823,-0.195261,0.128839,0.310857,-0.300245,0.166335,,,,,,
256,4.266667,0.025056,0.187305,-0.156358,0.187934,-0.037307,-0.118005,0.298097,-0.344874,0.128077,0.280574,-0.199841,0.136462,0.310440,-0.305316,0.172533,,,,,,
257,4.283333,0.025891,0.185531,-0.156179,0.186556,-0.038614,-0.110398,0.296688,-0.349245,0.132747,0.280530,-0.204093,0.142868,0.309842,-0.310208,0.177465,,,,,,
258,4.300000,0.026671,0.184154,-0.155878,0.184932,-0.039767,-0.104300,0.294595,-0.353077,0.136662,0.280469,-0.207744,0.147529,0.308797,-0.314382,0.181323,,,,,,
259,4.316667,0.027192,0.183078,-0.155426,0.183512,-0.040959,-0.100085,0.292120,-0.356168,0.139714,0.280228,-0.210679,0.150693,0.307445,-0.317704,0.184238,,,,,,
260,4.333333,0.027674,0.182279,-0.155210,0.182433,-0.042343,-0.097788,0.289704,-0.358660,0.141601,0.279678,-0.212999,0.152600,0.305900,-0.320321,0.185932,,,,,,
261,4.350000,0.028181,0.181570,-0.155308,0.181724,-0.043838,-0.097410,0.287724,-0.360520,0.142193,0.278835,-0.214793,0.153280,0.304411,-0.322340,0.186490,,,,,,
262,4.366667,0.028754,0.181048,-0.155721,0.181449,-0.045389,-0.098771,0.286203,-0.361840,0.141571,0.277958,-0.216078,0.152663,0.303061,-0.323734,0.185801,,,,,,
263,4.383333,0.029276,0.180706,-0.156217,0.181501,-0.046954,-0.101650,0.285199,-0.362681,0.139919,0.277192,-0.216820,0.150670,0.302116,-0.324435,0.184052,,,,,,
264,4.400000,0.029640,0.180519,-0.156757,0.181921,-0.048485,-0.106005,0.284755,-0.362962,0.137309,0.276746,-0.217074,0.147138,0.301594,-0.324460,0.181214,,,,,,
265,4.416667,0.030011,0.180447,-0.157507,0.182561,-0.049980,-0.111629,0.284707,-0.362905,0.133566,0.276619,-0.216928,0.142243,0.301455,-0.323999,0.177270,,,,,,
266,4.433333,0.030432,0.180494,-0.158306,0.183390,-0.051422,-0.118531,0.285204,-0.362683,0.128375,0.276711,-0.216684,0.136132,0.301699,-0.323515,0.171900,,,,,,
267,4.450000,0.030897,0.180646,-0.159152,0.184289,-0.052789,-0.126449,0.286168,-0.362456,0.121668,0.276992,-0.216513,0.128900,0.302304,-0.323065,0.165130,,,,,,
268,4.466667,0.031541,0.180846,-0.160007,0.185255,-0.053966,-0.135344,0.287301,-0.362258,0.113693,0.277497,-0.216323,0.120643,0.303107,-0.322741,0.157109,,,,,,
269,4.483333,0.032268,0.181057,-0.160873,0.186358,-0.054898,-0.145088,0.288494,-0.362072,0.104670,0.278146,-0.216175,0.111221,0.304034,-0.322412,0.148085,,,,,,
