Format Version,1.2,Take Name,dir_right_or_top_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 11.17.43.991 AM,Total Frames,4349,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_elbow,arm_elbow,arm_elbow,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_EE,arm_EE,arm_EE,Marker_121,Marker_121,Marker_121,Marker_127,Marker_127,Marker_127,Marker_126,Marker_126,Marker_126
,,"8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E357079","8392B20CF49E357079","8392B20CF49E357079","8392B20CF49E35707F","8392B20CF49E35707F","8392B20CF49E35707F","8392B20CF49E35707E","8392B20CF49E35707E","8392B20CF49E35707E"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
94,1.566667,0.178491,-0.091815,-0.400237,0.056902,0.151641,-0.314988,0.214138,0.003251,-0.163291,0.229353,0.035658,-0.055511,0.224152,-0.017280,-0.016428,,,,,,,,,
95,1.583333,0.173440,-0.089616,-0.412965,0.055856,0.151675,-0.317572,0.214599,0.003546,-0.176229,0.231689,0.034304,-0.068263,0.226706,-0.019346,-0.029994,,,,,,,,,
96,1.600000,0.167816,-0.087095,-0.425495,0.054656,0.151853,-0.320306,0.214963,0.003858,-0.189099,0.233889,0.032830,-0.080897,0.229115,-0.021527,-0.043563,,,,,,,,,
97,1.616667,0.161635,-0.084264,-0.437679,0.053268,0.152173,-0.323074,0.214936,0.004199,-0.201740,0.235942,0.031359,-0.093331,0.231609,-0.023851,-0.057241,,,,,,,,,
98,1.633333,0.155001,-0.081119,-0.449544,0.051789,0.152490,-0.326024,0.214539,0.004582,-0.214078,0.237800,0.029926,-0.105700,0.233988,-0.026067,-0.070689,,,,,,,,,
99,1.650000,0.148155,-0.077867,-0.461034,0.050247,0.152883,-0.329084,0.213894,0.005059,-0.226407,0.239442,0.028685,-0.118059,0.236016,-0.028029,-0.084140,,,,,,,,,
100,1.666667,0.141024,-0.074533,-0.472089,0.048688,0.153246,-0.332463,0.212346,0.006220,-0.239171,0.241021,0.027763,-0.130510,0.237900,-0.029542,-0.097515,,,,,,,,,
101,1.683333,0.133944,-0.070783,-0.483330,0.046815,0.153806,-0.335878,0.212410,0.006141,-0.250715,0.242806,0.027092,-0.142940,0.239821,-0.030706,-0.110848,,,,,,,,,
102,1.700000,0.126236,-0.067695,-0.492743,0.044757,0.154450,-0.339146,0.210840,0.007317,-0.262903,0.244695,0.026580,-0.155296,0.242219,-0.031644,-0.123950,,,,,,,,,
103,1.716667,0.118428,-0.064631,-0.501885,0.042742,0.155071,-0.342326,0.209660,0.007787,-0.274239,0.246345,0.026307,-0.167444,0.245019,-0.032395,-0.136949,,,,,,,,,
104,1.733333,0.110315,-0.061704,-0.510342,0.040858,0.155659,-0.345433,0.208264,0.008266,-0.285155,0.247995,0.026119,-0.179430,0.247746,-0.032852,-0.149693,,,,,,,,,
105,1.750000,0.102240,-0.059126,-0.518185,0.038081,0.156564,-0.349097,0.206804,0.008819,-0.295408,0.249723,0.025739,-0.190909,0.250630,-0.033590,-0.161300,,,,,,,,,
106,1.766667,0.094333,-0.056915,-0.525347,0.035688,0.157638,-0.352797,0.205377,0.009307,-0.305009,0.251186,0.025046,-0.201542,0.252568,-0.034383,-0.172911,,,,,,,,,
107,1.783333,0.086879,-0.055105,-0.531735,0.033375,0.158228,-0.356112,0.203614,0.009423,-0.313651,0.251966,0.023955,-0.211207,0.253896,-0.035607,-0.183422,,,,,,,,,
108,1.800000,0.079975,-0.053580,-0.537217,0.030994,0.158747,-0.358957,0.201445,0.009052,-0.321082,0.251997,0.022533,-0.219624,0.254647,-0.037205,-0.192767,,,,,,,,,
109,1.816667,0.073839,-0.052307,-0.541743,0.028773,0.159196,-0.361312,0.199094,0.008384,-0.327213,0.251454,0.020935,-0.226605,0.254868,-0.039053,-0.200702,,,,,,,,,
110,1.833333,0.068589,-0.051385,-0.545249,0.026973,0.159431,-0.363125,0.196811,0.007593,-0.332137,0.250519,0.019495,-0.232182,0.254436,-0.040637,-0.206943,,,,,,,,,
111,1.850000,0.064482,-0.050910,-0.547806,0.025547,0.159504,-0.364478,0.194913,0.006924,-0.335871,0.249451,0.018469,-0.236335,0.253441,-0.041740,-0.211333,,,,,,,,,
112,1.866667,0.061525,-0.050948,-0.549313,0.024447,0.159443,-0.365403,0.193526,0.006473,-0.338345,0.248480,0.017938,-0.238994,0.251928,-0.042130,-0.213691,,,,,,,,,
113,1.883333,0.059822,-0.051505,-0.549848,0.023620,0.159210,-0.365956,0.192435,0.006161,-0.339380,0.247488,0.017619,-0.240039,0.250281,-0.042225,-0.214127,,,,,,,,,
114,1.900000,0.059304,-0.052556,-0.549386,0.023079,0.158800,-0.366187,0.191472,0.005928,-0.338757,0.246256,0.017383,-0.239257,0.248580,-0.042253,-0.212877,,,,,,,,,
115,1.916667,0.059905,-0.054062,-0.547931,0.022817,0.158297,-0.366143,0.190525,0.005748,-0.336620,0.244697,0.017341,-0.236779,0.246742,-0.042094,-0.209943,,,,,,,,,
116,1.933333,0.061601,-0.055948,-0.545593,0.022785,0.157785,-0.365869,0.189715,0.005666,-0.333168,0.242881,0.017603,-0.232716,0.244758,-0.041653,-0.205566,,,,,,,,,
117,1.950000,0.064383,-0.058168,-0.542430,0.022935,0.157218,-0.365327,0.189305,0.005744,-0.328622,0.241105,0.018228,-0.227479,0.242667,-0.040734,-0.199582,,,,,,,,,
118,1.966667,0.068142,-0.060689,-0.538483,0.023270,0.156718,-0.364638,0.189345,0.006017,-0.323132,0.239457,0.019284,-0.221148,0.240442,-0.039278,-0.192452,,,,,,,,,
119,1.983333,0.072806,-0.063394,-0.533745,0.023818,0.156207,-0.363714,0.189551,0.006314,-0.316725,0.237730,0.020754,-0.213931,0.238009,-0.037184,-0.184130,,,,,,,,,
120,2.000000,0.078232,-0.066195,-0.528189,0.024523,0.155774,-0.362552,0.189647,0.006595,-0.309322,0.235774,0.022400,-0.205784,0.235532,-0.034878,-0.174824,,,,,,,,,
121,2.016667,0.084349,-0.069058,-0.521896,0.025408,0.155311,-0.361179,0.189691,0.006890,-0.300931,0.233683,0.023970,-0.196681,0.233053,-0.032608,-0.164565,,,,,,,,,
122,2.033333,0.090962,-0.071779,-0.514922,0.026401,0.154844,-0.359622,0.189654,0.007116,-0.291773,0.231516,0.025557,-0.186763,0.230847,-0.030350,-0.153567,,,,,,,,,
123,2.050000,0.097789,-0.074608,-0.507119,0.027640,0.153972,-0.357516,0.189709,0.007263,-0.281892,0.229420,0.027177,-0.176395,0.228790,-0.027991,-0.142076,,,,,,,,,
124,2.066667,0.105278,-0.077145,-0.498764,0.029036,0.153544,-0.355527,0.189942,0.007278,-0.271589,0.227332,0.028834,-0.165581,0.226263,-0.025851,-0.131286,,,,,,,,,
125,2.083333,0.113369,-0.078773,-0.490989,0.030513,0.153203,-0.353523,0.190147,0.007112,-0.260677,0.225449,0.030425,-0.154483,0.224485,-0.023495,-0.119156,,,,,,,,,
126,2.100000,0.120912,-0.081618,-0.480123,0.032050,0.152984,-0.351429,0.190372,0.006690,-0.249345,0.223750,0.031917,-0.143037,0.223081,-0.021202,-0.106691,,,,,,,,,
127,2.116667,0.128830,-0.083625,-0.469952,0.033632,0.152848,-0.349219,0.190762,0.006218,-0.237616,0.222402,0.033132,-0.131242,0.222021,-0.019239,-0.093908,,,,,,,,,
128,2.133333,0.136536,-0.085372,-0.459334,0.035218,0.152757,-0.346925,0.192435,0.005209,-0.224903,0.221310,0.034080,-0.118948,0.221207,-0.017643,-0.080863,,,,,,,,,
129,2.150000,0.144077,-0.086902,-0.448201,0.036759,0.152744,-0.344559,0.193215,0.004834,-0.212467,0.220264,0.034948,-0.106457,0.220474,-0.016168,-0.067728,,,,,,,,,
130,2.166667,0.151436,-0.088180,-0.436619,0.038593,0.152742,-0.341937,0.193916,0.004432,-0.199792,0.219196,0.036000,-0.093865,0.219788,-0.014495,-0.054435,,,,,,,,,
131,2.183333,0.158414,-0.089220,-0.424604,0.039851,0.153008,-0.339641,0.194607,0.004274,-0.186896,0.218054,0.036909,-0.081172,0.218763,-0.012924,-0.040949,,,,,,,,,
132,2.200000,0.165030,-0.089946,-0.412324,0.041097,0.153249,-0.337213,0.195168,0.004354,-0.173709,0.216670,0.038093,-0.067702,0.217412,-0.011473,-0.027288,,,,,,,,,
133,2.216667,0.171262,-0.090334,-0.399796,0.042338,0.153489,-0.334811,0.195713,0.004464,-0.160443,0.215150,0.039103,-0.054566,0.215561,-0.010016,-0.013541,,,,,,,,,
134,2.233333,0.177167,-0.090368,-0.386892,0.043506,0.153819,-0.332483,0.196417,0.004687,-0.146895,0.213892,0.040115,-0.040987,0.213626,-0.008664,0.000465,,,,,,,,,
135,2.250000,0.182700,-0.090070,-0.373706,0.044357,0.154204,-0.329987,0.197013,0.004858,-0.132929,0.213006,0.040793,-0.026974,0.212251,-0.007734,0.014709,,,,,,,,,
136,2.266667,0.187815,-0.089493,-0.360247,0.045227,0.154512,-0.327507,0.197567,0.005025,-0.118592,0.212124,0.041221,-0.012282,0.211031,-0.007306,0.029257,,,,,,,,,
137,2.283333,0.192429,-0.088730,-0.346655,0.046269,0.154731,-0.324978,0.197660,0.005340,-0.104009,0.211100,0.041276,0.002517,0.209845,-0.007210,0.044030,,,,,,,,,
138,2.300000,0.196510,-0.087678,-0.333180,0.047263,0.154823,-0.322330,0.197271,0.005690,-0.089530,0.209530,0.041352,0.017277,0.208420,-0.007160,0.058683,,,,,,,,,
139,2.316667,0.200033,-0.086408,-0.319665,0.048308,0.154809,-0.319609,0.196563,0.006076,-0.075056,0.207568,0.041554,0.031934,0.206558,-0.007007,0.073243,,,,,,,,,
140,2.333333,0.203043,-0.084882,-0.306122,0.049358,0.154817,-0.316976,0.195698,0.006396,-0.060769,0.205525,0.041724,0.046396,0.204527,-0.006785,0.087582,,,,,,,,,
141,2.350000,0.205525,-0.083022,-0.292596,0.050308,0.154853,-0.314407,0.194637,0.006728,-0.046270,0.203748,0.041682,0.061194,0.202844,-0.006928,0.102138,,,,,,,,,
142,2.366667,0.207524,-0.080957,-0.279269,0.051102,0.154880,-0.311830,0.193350,0.007292,-0.031358,0.202181,0.041124,0.076475,0.201307,-0.007890,0.116890,,,,,,,,,
143,2.383333,0.209066,-0.078584,-0.266208,0.051926,0.154898,-0.309430,0.191701,0.007990,-0.016352,0.200459,0.039984,0.092035,0.200114,-0.009556,0.132273,,,,,,,,,
144,2.400000,0.210150,-0.075829,-0.253378,0.052692,0.154955,-0.307131,0.189784,0.008278,-0.001699,0.198107,0.038615,0.107216,0.198183,-0.011477,0.146573,,,,,,,,,
145,2.416667,0.210819,-0.072568,-0.240615,0.053316,0.155093,-0.304936,0.187771,0.007982,0.012643,0.195404,0.037284,0.121925,0.196102,-0.013143,0.160691,,,,,,,,,
146,2.433333,0.210995,-0.068932,-0.227908,0.053782,0.155344,-0.302829,0.185574,0.007822,0.027021,0.192941,0.035657,0.136724,0.194439,-0.015315,0.174764,,,,,,,,,
147,2.450000,0.210541,-0.065182,-0.215680,0.054220,0.155679,-0.300562,0.183128,0.007927,0.041229,0.190707,0.033723,0.151535,0.193207,-0.017868,0.188587,,,,,,,,,
148,2.466667,0.209679,-0.061273,-0.204054,0.054628,0.156040,-0.298299,0.180633,0.008060,0.054879,0.188581,0.032247,0.165454,0.191901,-0.019728,0.201816,,,,,,,,,
149,2.483333,0.208503,-0.057056,-0.192865,0.055060,0.156412,-0.296241,0.178515,0.008215,0.067794,0.186814,0.031449,0.178486,0.190383,-0.020755,0.214440,,,,,,,,,
150,2.500000,0.207035,-0.052449,-0.181941,0.055395,0.156704,-0.294440,0.176903,0.008307,0.080270,0.185476,0.030642,0.191069,0.188821,-0.021687,0.226730,,,,,,,,,
151,2.516667,0.205273,-0.047443,-0.170971,0.055635,0.156954,-0.292763,0.175434,0.008074,0.092813,0.184486,0.029325,0.203640,0.187895,-0.023243,0.238938,,,,,,,,,
152,2.533333,0.203047,-0.041918,-0.160065,0.055736,0.157186,-0.291149,0.174319,0.007450,0.105538,0.184160,0.026909,0.216486,0.187723,-0.025994,0.251075,,,,,,,,,
153,2.550000,0.199849,-0.035983,-0.149560,0.055733,0.157430,-0.289404,0.173263,0.006766,0.119331,0.184528,0.023137,0.229183,0.188251,-0.029850,0.262993,,,,,,,,,
154,2.566667,0.196210,-0.029853,-0.139765,0.055693,0.157694,-0.287551,0.173128,0.004764,0.130519,0.184999,0.019296,0.241376,0.188992,-0.034129,0.274267,,,,,,,,,
155,2.583333,0.192983,-0.023278,-0.130320,0.055692,0.157990,-0.285741,0.173326,0.002949,0.141802,0.185930,0.015308,0.252776,0.189638,-0.038527,0.284690,,,,,,,,,
156,2.600000,0.189397,-0.016770,-0.121125,0.055762,0.158286,-0.283920,0.173843,0.000850,0.152367,0.187254,0.010824,0.263486,0.190593,-0.043482,0.294342,,,,,,,,,
157,2.616667,0.185789,-0.010590,-0.112537,0.055994,0.158538,-0.282035,0.174222,-0.001512,0.161988,0.188610,0.005957,0.273179,0.191925,-0.048812,0.302899,,,,,,,,,
158,2.633333,0.182559,-0.005608,-0.104824,0.056530,0.158690,-0.280041,0.174492,-0.003789,0.170327,0.189942,0.001232,0.281428,0.193117,-0.053730,0.310099,,,,,,,,,
159,2.650000,0.180215,-0.002442,-0.098443,0.057350,0.158723,-0.277808,0.174485,-0.005502,0.176670,0.190995,-0.002024,0.288277,0.194052,-0.057230,0.315877,,,,,,,,,
160,2.666667,0.179017,-0.001304,-0.093678,0.058389,0.158521,-0.275572,0.174325,-0.006988,0.181260,0.191786,-0.004256,0.292297,0.194074,-0.058768,0.320226,,,,,,,,,
161,2.683333,0.178506,-0.001782,-0.090542,0.059472,0.158274,-0.273654,0.173538,-0.008047,0.184021,0.191307,-0.004895,0.294950,0.192958,-0.058985,0.323164,,,,,,,,,
162,2.700000,0.178559,-0.003572,-0.089078,0.060531,0.157876,-0.272044,0.172121,-0.009064,0.185487,0.189543,-0.004704,0.296031,0.190790,-0.058384,0.324782,,,,,,,,,
163,2.716667,0.179014,-0.006105,-0.088903,0.061515,0.157345,-0.270817,0.170133,-0.009690,0.185114,0.186921,-0.004069,0.295709,0.187806,-0.057299,0.325114,,,,,,,,,
164,2.733333,0.179578,-0.008948,-0.089892,0.062285,0.156922,-0.270114,0.167983,-0.010395,0.183544,0.184188,-0.003406,0.294137,0.184715,-0.056100,0.324249,,,,,,,,,
165,2.750000,0.180221,-0.012008,-0.091928,0.062812,0.156661,-0.269890,0.166094,-0.011065,0.180974,0.181778,-0.002843,0.291542,0.181909,-0.055009,0.322283,,,,,,,,,
166,2.766667,0.180917,-0.015367,-0.094790,0.063044,0.156570,-0.270165,0.164550,-0.011828,0.177485,0.179787,-0.002394,0.287968,0.179520,-0.053966,0.319325,,,,,,,,,
167,2.783333,0.181686,-0.018700,-0.098344,0.063031,0.156609,-0.270799,0.163349,-0.012514,0.173208,0.178254,-0.001963,0.283646,0.177619,-0.053042,0.315526,,,,,,,,,
168,2.800000,0.182594,-0.022139,-0.102639,0.062887,0.156686,-0.271578,0.162483,-0.012988,0.168321,0.177189,-0.001483,0.278693,0.176220,-0.052228,0.311031,,,,,,,,,
169,2.816667,0.183830,-0.025784,-0.107779,0.062713,0.156776,-0.272525,0.161922,-0.013220,0.162779,0.176384,-0.000707,0.273060,0.175162,-0.051245,0.305876,,,,,,,,,
170,2.833333,0.185287,-0.029574,-0.113687,0.062567,0.156821,-0.273655,0.161673,-0.013249,0.156428,0.175799,0.000375,0.266716,0.174957,-0.050160,0.300175,,,,,,,,,
171,2.850000,0.186882,-0.033410,-0.120119,0.062310,0.156818,-0.274819,0.161861,-0.013064,0.149399,0.175581,0.001825,0.259750,0.174118,-0.048794,0.293373,,,,,,,,,
172,2.866667,0.188644,-0.037228,-0.126906,0.062010,0.156828,-0.276171,0.162360,-0.012594,0.141870,0.175965,0.003496,0.252186,0.174592,-0.047293,0.286256,,,,,,,,,
173,2.883333,0.190488,-0.041034,-0.134261,0.061687,0.156859,-0.277548,0.163242,-0.011591,0.133980,0.177101,0.005263,0.244261,0.175603,-0.045701,0.278603,,,,,,,,,
174,2.900000,0.192491,-0.044856,-0.142209,0.061256,0.156909,-0.278874,0.164450,-0.010053,0.125909,0.178615,0.007105,0.235747,0.176812,-0.044081,0.270343,,,,,,,,,
175,2.916667,0.194705,-0.048599,-0.150578,0.060793,0.157063,-0.280290,0.166067,-0.008958,0.115742,0.179924,0.009421,0.226140,0.177901,-0.041765,0.261241,,,,,,,,,
176,2.933333,0.196856,-0.052223,-0.159213,0.060335,0.157139,-0.281728,0.167491,-0.007826,0.105295,0.181071,0.012321,0.215482,0.178970,-0.038677,0.251385,,,,,,,,,
177,2.950000,0.198768,-0.055378,-0.168147,0.059951,0.157046,-0.283419,0.169054,-0.006707,0.094596,0.182383,0.015703,0.204776,0.180297,-0.035417,0.241196,,,,,,,,,
178,2.966667,0.200351,-0.058147,-0.177461,0.059450,0.157089,-0.285327,0.170687,-0.005317,0.084031,0.184257,0.018297,0.193951,0.182118,-0.032621,0.230946,,,,,,,,,
179,2.983333,0.201565,-0.060911,-0.187410,0.058848,0.157144,-0.287257,0.172440,-0.003633,0.073449,0.186449,0.020623,0.183190,0.184148,-0.030042,0.220555,,,,,,,,,
180,3.000000,0.202821,-0.063559,-0.197499,0.058317,0.157126,-0.289113,0.174261,-0.001892,0.062394,0.188492,0.023119,0.171923,0.186023,-0.027260,0.209737,,,,,,,,,
181,3.016667,0.204112,-0.066140,-0.208098,0.057908,0.157028,-0.290916,0.176088,-0.000325,0.050679,0.190290,0.025898,0.159925,0.187732,-0.024105,0.198316,,,,,,,,,
182,3.033333,0.205069,-0.068248,-0.218837,0.057563,0.156723,-0.292743,0.177847,0.001026,0.038764,0.192279,0.028819,0.147551,0.189865,-0.020701,0.186662,,,,,,,,,
183,3.050000,0.206142,-0.069918,-0.229246,0.057238,0.156562,-0.294794,0.179939,0.002550,0.026972,0.194650,0.031523,0.135389,0.192259,-0.017609,0.174995,,,,,,,,,
184,3.066667,0.206965,-0.071551,-0.239973,0.056744,0.156606,-0.296752,0.182159,0.004397,0.015230,0.197462,0.034098,0.123373,0.194986,-0.014909,0.163286,,,,,,,,,
185,3.083333,0.207656,-0.072908,-0.251114,0.056128,0.156704,-0.298274,0.184669,0.006375,0.003053,0.200104,0.036497,0.111097,0.197130,-0.012371,0.151296,,,,,,,,,
186,3.100000,0.208217,-0.074213,-0.262387,0.055765,0.156690,-0.299677,0.186815,0.007995,-0.009322,0.202175,0.038669,0.098593,0.198870,-0.010082,0.138995,,,,,,,,,
187,3.116667,0.208529,-0.075343,-0.273812,0.055644,0.156525,-0.301147,0.188497,0.009314,-0.021903,0.203969,0.040943,0.086104,0.201595,-0.007676,0.127643,,,,,,,,,
188,3.133333,0.208390,-0.076168,-0.285329,0.055611,0.156348,-0.302719,0.190047,0.010704,-0.034357,0.206064,0.042676,0.073113,0.203304,-0.006065,0.113597,,,,,,,,,
189,3.150000,0.208034,-0.076891,-0.296937,0.055531,0.156178,-0.304102,0.192028,0.012521,-0.046985,0.208541,0.044373,0.060479,0.205603,-0.004498,0.101001,,,,,,,,,
190,3.166667,0.207427,-0.077499,-0.308852,0.055408,0.156042,-0.305286,0.194463,0.014649,-0.059821,0.211156,0.045904,0.047822,0.207368,-0.003215,0.088117,,,,,,,,,
191,3.183333,0.206442,-0.077892,-0.321103,0.055333,0.155909,-0.306420,0.197248,0.016783,-0.073016,0.213544,0.047306,0.034914,0.208400,-0.002070,0.074896,,,,,,,,,
192,3.200000,0.204915,-0.078021,-0.333431,0.055497,0.155625,-0.307885,0.199409,0.018526,-0.086227,0.215550,0.048581,0.021925,0.209846,-0.001048,0.061698,,,,,,,,,
193,3.216667,0.202943,-0.078078,-0.345692,0.055720,0.155293,-0.309421,0.200434,0.019789,-0.099117,0.217276,0.049721,0.008856,0.212266,-0.000210,0.048516,,,,,,,,,
194,3.233333,0.200340,-0.077852,-0.357866,0.055813,0.154999,-0.310769,0.201221,0.021233,-0.112099,0.218835,0.050651,-0.004073,0.214612,0.000331,0.035199,,,,,,,,,
195,3.250000,0.196908,-0.077570,-0.370176,0.055946,0.154794,-0.311959,0.202172,0.022929,-0.125408,0.220225,0.051723,-0.017219,0.216321,0.000972,0.021721,,,,,,,,,
196,3.266667,0.192904,-0.077208,-0.382491,0.056168,0.154555,-0.312993,0.203181,0.024791,-0.139106,0.221821,0.053295,-0.030850,0.217651,0.002334,0.007792,,,,,,,,,
197,3.283333,0.188233,-0.076806,-0.394798,0.056502,0.154265,-0.313982,0.203671,0.026440,-0.152988,0.223413,0.055443,-0.045051,0.219244,0.004476,-0.006255,,,,,,,,,
198,3.300000,0.182787,-0.076310,-0.406789,0.056853,0.153970,-0.315051,0.203531,0.027871,-0.166953,0.224701,0.057702,-0.059538,0.220993,0.006883,-0.020395,,,,,,,,,
199,3.316667,0.176511,-0.075709,-0.418296,0.057146,0.153743,-0.316357,0.202852,0.029241,-0.180581,0.225669,0.059659,-0.073678,0.222797,0.008818,-0.034386,,,,,,,,,
200,3.333333,0.169356,-0.075022,-0.429371,0.057388,0.153617,-0.318114,0.201795,0.030871,-0.193538,0.226483,0.061182,-0.087045,0.224776,0.010059,-0.047882,,,,,,,,,
201,3.350000,0.161635,-0.074249,-0.439926,0.057472,0.153510,-0.320252,0.200760,0.032762,-0.206019,0.227376,0.062515,-0.099809,0.226715,0.011078,-0.060929,,,,,,,,,
202,3.366667,0.153705,-0.073504,-0.449760,0.057402,0.153425,-0.322652,0.199477,0.034316,-0.218124,0.228116,0.064233,-0.112552,0.228582,0.012573,-0.073874,,,,,,,,,
203,3.383333,0.145737,-0.072880,-0.458813,0.057220,0.153361,-0.325125,0.198135,0.035609,-0.229810,0.228688,0.066249,-0.125040,0.229861,0.014573,-0.086170,,,,,,,,,
204,3.400000,0.138205,-0.072223,-0.467558,0.056966,0.153344,-0.327629,0.197018,0.036967,-0.240827,0.229326,0.068083,-0.136685,,,,,,,,,,,,
205,3.416667,0.130956,-0.071734,-0.474297,0.056491,0.153331,-0.329869,0.196049,0.038418,-0.250627,0.230058,0.069433,-0.146927,0.231200,0.017718,-0.107943,,,,,,,,,
206,3.433333,0.124284,-0.071440,-0.480386,0.056064,0.153279,-0.332085,0.194395,0.040569,-0.259393,0.230974,0.070236,-0.155581,0.231979,0.018253,-0.116804,,,,,,,,,
207,3.450000,0.118656,-0.071112,-0.485359,0.055509,0.153199,-0.333908,0.193883,0.041960,-0.266059,0.231910,0.070750,-0.162468,0.232752,0.018427,-0.124117,,,,,,,,,
208,3.466667,0.114283,-0.070675,-0.489201,0.054893,0.153192,-0.335470,0.193623,0.043216,-0.271231,0.232698,0.071212,-0.167659,0.233277,0.018497,-0.129773,,,,,,,,,
209,3.483333,0.111381,-0.070330,-0.491748,0.054191,0.153254,-0.336723,0.193549,0.044452,-0.274726,0.233244,0.071678,-0.171163,0.233483,0.018644,-0.133584,,,,,,,,,
210,3.500000,0.109923,-0.070714,-0.492641,0.053440,0.153390,-0.337793,0.193612,0.045580,-0.276616,0.233353,0.072200,-0.172854,0.233150,0.018928,-0.135629,,,,,,,,,
211,3.516667,0.110005,-0.070713,-0.492748,0.052645,0.153608,-0.338652,0.193778,0.046792,-0.276646,0.233252,0.072673,-0.172525,0.232627,0.019173,-0.135780,,,,,,,,,
212,3.533333,0.111353,-0.070911,-0.491595,0.051907,0.153854,-0.339231,0.193928,0.048169,-0.274904,0.232859,0.073225,-0.170365,0.231958,0.019507,-0.134012,,,,,,,,,
213,3.550000,0.113829,-0.071305,-0.489192,0.051251,0.154110,-0.339388,0.194101,0.049630,-0.271734,0.232078,0.074150,-0.166678,0.230955,0.020293,-0.130538,,,,,,,,,
214,3.566667,0.117271,-0.071948,-0.485661,0.050743,0.154375,-0.339297,0.194283,0.051377,-0.267102,0.231139,0.075417,-0.161500,0.229562,0.021496,-0.125583,,,,,,,,,
215,3.583333,0.121523,-0.072760,-0.480997,0.050337,0.154638,-0.339045,0.194340,0.053371,-0.261164,0.229983,0.077062,-0.155029,0.227940,0.023186,-0.119210,,,,,,,,,
216,3.600000,0.126553,-0.073729,-0.475145,0.050031,0.154990,-0.338554,0.193990,0.055026,-0.254187,0.228184,0.079283,-0.147896,0.226038,0.025815,-0.111513,,,,,,,,,
217,3.616667,0.132385,-0.074836,-0.468547,0.049793,0.155387,-0.337807,0.193563,0.056578,-0.246232,0.226017,0.082148,-0.139516,0.223680,0.029062,-0.102718,,,,,,,,,
218,3.633333,0.138236,-0.076039,-0.460260,0.049641,0.155718,-0.336825,0.193203,0.058305,-0.237164,0.224070,0.085044,-0.130232,0.221409,0.032383,-0.092955,,,,,,,,,
219,3.650000,0.143946,-0.077259,-0.450465,0.049581,0.155976,-0.335607,0.193059,0.060513,-0.226601,0.222811,0.087657,-0.119511,0.219719,0.035313,-0.081931,,,,,,,,,
220,3.666667,0.150163,-0.078151,-0.440075,0.049636,0.156239,-0.334208,0.192911,0.063027,-0.214946,0.221865,0.089882,-0.107544,0.218542,0.037657,-0.069998,,,,,,,,,
221,3.683333,0.156311,-0.078751,-0.428731,0.049762,0.156629,-0.332595,0.192256,0.065073,-0.202850,0.220297,0.092130,-0.095248,0.217340,0.040299,-0.057565,,,,,,,,,
222,3.700000,0.162315,-0.078952,-0.416434,0.049800,0.157207,-0.330690,0.191162,0.066537,-0.190665,0.218109,0.095033,-0.083212,0.215747,0.043975,-0.044714,,,,,,,,,
223,3.716667,0.168162,-0.078692,-0.403562,0.049834,0.157801,-0.328667,0.191454,0.067174,-0.177803,0.215750,0.098384,-0.071110,0.213605,0.048233,-0.031611,,,,,,,,,
224,3.733333,0.173689,-0.078082,-0.390382,0.049998,0.158361,-0.326619,0.191087,0.068957,-0.164954,0.213683,0.101514,-0.058306,0.210972,0.052076,-0.018121,,,,,,,,,
225,3.750000,0.178814,-0.077125,-0.377064,0.050193,0.158883,-0.324408,0.190964,0.071218,-0.151147,0.212389,0.104105,-0.044404,0.209008,0.054940,-0.004005,,,,,,,,,
226,3.766667,0.183788,-0.075397,-0.364225,0.050377,0.159341,-0.322200,0.190759,0.073647,-0.136490,0.211647,0.105923,-0.029523,0.207917,0.056775,0.010778,,,,,,,,,
227,3.783333,0.187345,-0.073835,-0.351020,0.050513,0.159828,-0.320073,0.190481,0.075176,-0.121869,0.210312,0.107274,-0.014692,0.206659,0.058235,0.025548,,,,,,,,,
228,3.800000,0.190467,-0.072037,-0.337765,0.050500,0.160450,-0.317987,0.190080,0.075847,-0.107472,0.208385,0.108589,-0.000331,0.204927,0.059856,0.040233,,,,,,,,,
