Format Version,1.2,Take Name,dir_front_or_top_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.41.09.639 AM,Total Frames,4334,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_shoulder,arm_shoulder,arm_shoulder
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1040,17.333333,0.465039,0.133460,0.449553,0.124758,-0.052629,0.352469,0.341252,0.147523,0.387638,0.434340,0.177591,0.439086,0.105938,0.185344,0.148348
1041,17.350000,0.467453,0.132960,0.429622,0.125306,-0.056024,0.347727,0.343111,0.146975,0.369024,0.436878,0.177120,0.419218,0.106606,0.184045,0.147726
1042,17.366667,0.469853,0.132466,0.409173,0.126623,-0.059288,0.342860,0.344798,0.146226,0.350356,0.439374,0.176443,0.398866,0.107309,0.182892,0.147024
1043,17.383333,0.472133,0.132256,0.388674,0.128635,-0.062243,0.337991,0.346360,0.145240,0.331735,0.441577,0.175925,0.378490,0.108073,0.181766,0.146062
1044,17.400000,0.474379,0.132029,0.368063,0.131307,-0.064820,0.333286,0.347884,0.144291,0.313266,0.443753,0.175387,0.358106,0.108876,0.180751,0.144931
1045,17.416667,0.476838,0.131406,0.347229,0.134573,-0.067041,0.328860,0.349517,0.143446,0.294944,0.446180,0.174770,0.337719,0.109974,0.179568,0.143740
1046,17.433333,0.479374,0.130319,0.326257,0.138301,-0.068957,0.324584,0.351268,0.142636,0.276549,0.448859,0.173884,0.317202,0.111025,0.178612,0.142220
1047,17.450000,0.481736,0.128821,0.305714,0.142486,-0.070613,0.320475,0.352982,0.141781,0.258087,0.451498,0.172676,0.296811,0.111852,0.177900,0.140892
1048,17.466667,0.483761,0.127183,0.285522,0.147040,-0.071861,0.316353,0.354452,0.140879,0.239872,0.453754,0.171320,0.276948,0.112832,0.177405,0.139591
1049,17.483333,0.485529,0.125212,0.264887,0.152051,-0.072835,0.312241,0.355422,0.140039,0.222246,0.455749,0.169684,0.257140,0.113692,0.177198,0.138400
1050,17.500000,0.487005,0.122881,0.243563,0.157446,-0.073798,0.308064,0.355891,0.139212,0.205133,0.457543,0.167638,0.237009,0.114370,0.177117,0.137375
1051,17.516667,0.487942,0.120488,0.222174,0.163219,-0.074893,0.303703,0.355911,0.138247,0.188285,0.458814,0.165537,0.216705,0.114887,0.177151,0.136461
1052,17.533333,0.488180,0.118343,0.201174,0.169146,-0.076151,0.298849,0.355383,0.137288,0.171802,0.459425,0.163565,0.196613,0.115312,0.177212,0.135669
1053,17.550000,0.487753,0.116555,0.180959,0.175103,-0.077427,0.293494,0.354314,0.136578,0.155980,0.459241,0.161879,0.177528,0.115616,0.177398,0.134950
1054,17.566667,0.486598,0.114539,0.161671,0.181039,-0.078722,0.287502,0.352955,0.136602,0.141273,0.458691,0.160089,0.159953,0.115584,0.177705,0.134327
1055,17.583333,0.484945,0.111782,0.142807,0.186731,-0.080170,0.280733,0.351255,0.138139,0.128507,0.458164,0.157927,0.143478,0.115439,0.178122,0.133691
1056,17.600000,0.482594,0.108834,0.124228,0.192136,-0.081792,0.273508,0.349513,0.138834,0.114379,0.457254,0.155741,0.127123,0.115294,0.178566,0.132886
1057,17.616667,0.479420,0.106541,0.105682,0.196525,-0.083809,0.264684,0.346893,0.140205,0.101550,0.455455,0.154019,0.110638,0.115089,0.178866,0.131963
1058,17.633333,0.475362,0.105228,0.087130,0.201440,-0.085078,0.257187,0.343435,0.141464,0.088695,0.452482,0.153018,0.093925,0.114689,0.178892,0.130752
1059,17.650000,0.470479,0.105194,0.069066,0.206049,-0.086103,0.249747,0.339060,0.142658,0.076144,0.448326,0.153085,0.077365,0.114419,0.178822,0.129304
1060,17.666667,0.464942,0.106809,0.051444,0.210463,-0.086916,0.242354,0.333859,0.143792,0.064052,0.443007,0.154466,0.061025,0.114371,0.178798,0.127734
1061,17.683333,0.458869,0.109563,0.034357,0.214664,-0.087479,0.234980,0.328139,0.144879,0.052364,0.436886,0.156782,0.045191,0.114279,0.178950,0.126134
1062,17.700000,0.452576,0.112671,0.017755,0.219171,-0.087474,0.228448,0.322322,0.146012,0.040848,0.430458,0.159469,0.029746,0.113919,0.179338,0.124507
1063,17.716667,0.446123,0.115627,0.001708,0.222676,-0.087417,0.220965,0.316822,0.146811,0.032232,0.423994,0.162166,0.014835,0.113520,0.179767,0.122762
1064,17.733333,0.439716,0.118665,-0.013033,0.225889,-0.087343,0.213847,0.311271,0.148750,0.023243,0.417551,0.165042,0.001131,0.113399,0.180219,0.120738
1065,17.750000,0.433247,0.122481,-0.025741,0.228626,-0.087331,0.207187,0.305817,0.151106,0.016032,0.411001,0.168584,-0.010463,0.113616,0.180670,0.118404
1066,17.766667,0.426356,0.127541,-0.035951,0.230666,-0.087389,0.201299,0.300357,0.153726,0.010953,0.404365,0.173097,-0.019232,0.114158,0.180965,0.115820
1067,17.783333,0.420462,0.133575,-0.042161,0.231899,-0.087433,0.196760,0.295022,0.156355,0.008070,0.397802,0.178416,-0.024506,0.114938,0.181118,0.113312
1068,17.800000,0.415418,0.140155,-0.044347,0.232166,-0.087579,0.193655,0.289971,0.158937,0.007539,0.391705,0.184037,-0.026172,0.115559,0.181158,0.111289
1069,17.816667,0.411787,0.146464,-0.042201,0.231345,-0.087865,0.192194,0.285638,0.161646,0.009410,0.386603,0.189341,-0.024245,0.116015,0.181260,0.109722
1070,17.833333,0.408989,0.151746,-0.037538,0.229477,-0.088225,0.192289,0.282249,0.164356,0.013411,0.382873,0.194070,-0.018820,0.116339,0.181362,0.108512
1071,17.850000,0.407131,0.155900,-0.029839,0.226634,-0.088602,0.193935,0.279639,0.167005,0.019254,0.380504,0.197746,-0.010976,0.116349,0.181423,0.107759
1072,17.866667,0.406090,0.158873,-0.020020,0.222894,-0.088854,0.197066,0.277721,0.169369,0.026346,0.379137,0.200539,-0.001299,0.116038,0.181506,0.107415
1073,17.883333,0.405702,0.161070,-0.008665,0.218159,-0.088970,0.201414,0.276147,0.171261,0.034372,0.378257,0.202625,0.009708,0.115539,0.181644,0.107447
1074,17.900000,0.405613,0.162760,0.003862,0.212543,-0.088960,0.206784,0.274732,0.172617,0.043060,0.377461,0.204293,0.021609,0.114780,0.181822,0.107880
1075,17.916667,0.405402,0.163966,0.017264,0.206230,-0.088709,0.213211,0.273273,0.173586,0.052286,0.376598,0.205471,0.033979,0.113851,0.182005,0.108664
1076,17.933333,0.404975,0.164512,0.031246,0.199346,-0.088263,0.220334,0.270985,0.175893,0.060800,0.375630,0.206156,0.046917,0.112757,0.182184,0.109724
1077,17.950000,0.404248,0.164456,0.045299,0.192148,-0.087551,0.228142,0.269556,0.176134,0.070524,0.374626,0.206330,0.059956,0.111431,0.182326,0.111054
1078,17.966667,0.403166,0.164121,0.059113,0.184826,-0.086517,0.237158,0.267967,0.176746,0.080762,0.373436,0.206319,0.072688,0.109978,0.182514,0.112489
1079,17.983333,0.401858,0.163903,0.072653,0.175667,-0.085229,0.243670,0.266154,0.177385,0.091136,0.371930,0.206425,0.085173,0.108474,0.182768,0.114068
1080,18.000000,0.400301,0.163929,0.086039,0.166674,-0.083898,0.250723,0.264177,0.177994,0.101565,0.370157,0.206678,0.097540,0.107031,0.183066,0.115727
1081,18.016667,0.398740,0.164460,0.099644,0.157399,-0.082361,0.257710,0.262088,0.178025,0.112419,0.368041,0.207414,0.110015,0.105701,0.183320,0.117531
1082,18.033333,0.397112,0.165451,0.113854,0.148180,-0.080572,0.264630,0.260152,0.178011,0.122661,0.365727,0.208474,0.122895,0.103531,0.183850,0.119253
1083,18.050000,0.395486,0.166505,0.128653,0.139057,-0.078684,0.271280,0.257574,0.178699,0.132538,0.363336,0.209670,0.135947,0.101902,0.184182,0.121122
1084,18.066667,0.393698,0.167419,0.143124,0.130069,-0.076831,0.277483,0.255618,0.178959,0.142713,0.361030,0.210760,0.148723,0.100193,0.184471,0.123034
1085,18.083333,0.391792,0.168102,0.156687,0.121241,-0.075161,0.283138,0.253552,0.179595,0.153583,0.358856,0.211631,0.161096,0.098370,0.184783,0.125064
1086,18.100000,0.389695,0.168598,0.169499,0.112708,-0.073642,0.288212,0.251319,0.180702,0.165227,0.356765,0.212467,0.173473,0.096562,0.185097,0.127165
1087,18.116667,0.387466,0.169283,0.182113,0.104642,-0.072286,0.292886,0.248939,0.181947,0.177346,0.354544,0.213409,0.186128,0.094739,0.185391,0.129284
1088,18.133333,0.385045,0.170303,0.194904,0.096981,-0.070981,0.297033,0.246382,0.183214,0.189700,0.352065,0.214625,0.199005,0.092854,0.185689,0.131402
1089,18.150000,0.382462,0.171796,0.208643,0.089740,-0.069803,0.300759,0.243659,0.184175,0.201706,0.349141,0.216115,0.212327,0.090952,0.185933,0.133541
1090,18.166667,0.379648,0.173365,0.223723,0.082953,-0.068819,0.304190,0.240968,0.184719,0.212903,0.345915,0.217668,0.226085,0.089205,0.186085,0.135586
1091,18.183333,0.376582,0.174796,0.239433,0.076588,-0.067932,0.307343,0.238218,0.185431,0.223968,0.342565,0.219133,0.239871,0.087195,0.186387,0.137942
1092,18.200000,0.373327,0.176152,0.254685,0.070775,-0.067242,0.310238,0.235346,0.186213,0.235231,0.339159,0.220521,0.253394,0.085852,0.186348,0.139696
1093,18.216667,0.369997,0.177493,0.268892,0.065524,-0.066735,0.312898,0.232167,0.187148,0.247288,0.335668,0.221970,0.266665,0.084275,0.186399,0.141677
1094,18.233333,0.366644,0.179044,0.282159,0.060893,-0.066279,0.315530,0.228688,0.188196,0.260273,0.332049,0.223605,0.279953,0.082636,0.186484,0.143595
1095,18.250000,0.363393,0.180639,0.295108,0.056928,-0.065844,0.318193,0.225137,0.189229,0.273792,0.328431,0.225370,0.293585,0.081013,0.186595,0.145426
1096,18.266667,0.360172,0.181998,0.309117,0.053691,-0.065390,0.320922,0.221855,0.190517,0.287483,0.325028,0.226828,0.308078,0.079577,0.186735,0.147150
1097,18.283333,0.357155,0.182826,0.324742,0.051172,-0.064902,0.323603,0.219195,0.191713,0.300379,0.322071,0.227871,0.323082,0.078342,0.186807,0.148721
1098,18.300000,0.354284,0.183296,0.341421,0.049392,-0.064205,0.326337,0.217108,0.192813,0.312666,0.319499,0.228660,0.338267,0.077190,0.186877,0.150209
1099,18.316667,0.351523,0.184210,0.357879,0.048301,-0.063368,0.329205,0.215096,0.193610,0.325007,0.316817,0.229703,0.353069,0.076055,0.186998,0.151573
1100,18.333333,0.348892,0.186084,0.373494,0.047825,-0.062377,0.332368,0.212950,0.194098,0.337864,0.313828,0.231345,0.367633,0.075129,0.187003,0.152706
1101,18.350000,0.346636,0.188507,0.388249,0.048108,-0.061295,0.335991,0.210751,0.194463,0.351445,0.310816,0.233469,0.382167,0.074078,0.187183,0.153796
1102,18.366667,0.344816,0.190985,0.403158,0.049215,-0.060106,0.339914,0.209036,0.194826,0.365329,0.308116,0.235562,0.397367,0.073264,0.187396,0.154724
1103,18.383333,0.343349,0.192480,0.419740,0.051016,-0.058920,0.343689,0.208560,0.195408,0.378470,0.306366,0.236780,0.413615,0.072757,0.187632,0.155563
1104,18.400000,0.342397,0.192290,0.437214,0.053383,-0.057636,0.346998,0.209348,0.196479,0.390633,0.305982,0.236830,0.430099,0.072502,0.187953,0.156340
1105,18.416667,0.341954,0.190830,0.453359,0.056334,-0.056252,0.349693,0.210759,0.197624,0.401770,0.306523,0.235985,0.445249,0.072315,0.188400,0.157010
1106,18.433333,0.341651,0.189461,0.467080,0.059641,-0.055313,0.351982,0.212239,0.198583,0.411153,0.307207,0.235056,0.457960,0.072236,0.188995,0.157698
1107,18.450000,0.341237,0.188974,0.477554,0.062997,-0.054945,0.353740,0.213589,0.199384,0.417796,0.307462,0.234819,0.467616,0.072209,0.189441,0.158467
1108,18.466667,0.340858,0.189553,0.483866,0.066072,-0.055066,0.354625,0.214589,0.200426,0.421241,0.307374,0.235406,0.473421,0.072384,0.189628,0.159270
1109,18.483333,0.340684,0.191337,0.485584,0.068674,-0.055704,0.354679,0.215345,0.201749,0.421102,0.307073,0.236750,0.475035,0.072885,0.189568,0.160132
1110,18.500000,0.340862,0.194161,0.482786,0.070832,-0.056660,0.354092,0.216083,0.203155,0.417408,0.306921,0.238693,0.472179,0.073544,0.189303,0.160916
1111,18.516667,0.341701,0.197349,0.475656,0.072585,-0.057844,0.352988,0.216935,0.204490,0.410745,0.307379,0.240780,0.465246,0.074371,0.188811,0.161577
1112,18.533333,0.343484,0.199990,0.465016,0.074203,-0.059182,0.351566,0.218263,0.205737,0.401690,0.309000,0.242457,0.454914,0.075290,0.188048,0.161990
1113,18.550000,0.346243,0.201350,0.452177,0.075858,-0.060704,0.349815,0.220464,0.206793,0.390474,0.311935,0.243501,0.442233,0.076281,0.187087,0.162260
1114,18.566667,0.349732,0.201456,0.438240,0.077684,-0.062170,0.347863,0.223600,0.207661,0.377510,0.315957,0.243744,0.428074,0.077298,0.185959,0.162280
1115,18.583333,0.353561,0.200861,0.423709,0.079737,-0.063445,0.345706,0.227325,0.208320,0.363404,0.320453,0.243477,0.413258,0.078507,0.184783,0.162145
1116,18.600000,0.357518,0.199881,0.408648,0.082174,-0.064613,0.343257,0.231129,0.208733,0.348854,0.325045,0.242963,0.398043,0.079778,0.183747,0.161757
1117,18.616667,0.361502,0.198744,0.392533,0.085108,-0.065842,0.340550,0.234577,0.208844,0.334215,0.329462,0.242239,0.382126,0.081110,0.182871,0.161234
1118,18.633333,0.365252,0.197707,0.375761,0.088567,-0.067118,0.337552,0.237608,0.208502,0.319372,0.333573,0.241301,0.365586,0.082061,0.182272,0.160807
1119,18.650000,0.368678,0.197201,0.358726,0.092417,-0.068385,0.334466,0.240533,0.207703,0.304274,0.337202,0.240383,0.348664,0.082941,0.181621,0.160193
1120,18.666667,0.371953,0.197006,0.341460,0.096591,-0.069561,0.331207,0.243454,0.206342,0.288862,0.340474,0.239587,0.331541,0.083695,0.181014,0.159497
1121,18.683333,0.375252,0.196349,0.323702,0.101361,-0.070765,0.328015,0.246270,0.204652,0.273310,0.343716,0.238613,0.313973,0.084416,0.180258,0.158533
1122,18.700000,0.378637,0.194675,0.305375,0.106645,-0.072085,0.324761,0.248842,0.202954,0.257833,0.347154,0.237019,0.296188,0.085292,0.179265,0.157377
1123,18.716667,0.381884,0.192306,0.286745,0.112436,-0.073448,0.321381,0.250965,0.201483,0.242724,0.350509,0.234892,0.278438,0.086368,0.178133,0.156166
1124,18.733333,0.384749,0.189944,0.268204,0.118561,-0.074781,0.317663,0.252690,0.199864,0.227967,0.353339,0.232713,0.261047,0.087164,0.177335,0.155474
1125,18.750000,0.386986,0.187782,0.249964,0.124937,-0.076071,0.313571,0.253970,0.198045,0.213557,0.355470,0.230577,0.244077,0.088313,0.176306,0.153506
1126,18.766667,0.388599,0.185439,0.231908,0.131648,-0.077484,0.309084,0.254741,0.196290,0.199568,0.357113,0.228348,0.227289,0.088803,0.175432,0.152179
1127,18.783333,0.389451,0.182982,0.213882,0.138603,-0.079008,0.304361,0.254771,0.194892,0.186103,0.358243,0.226060,0.210538,0.089218,0.174480,0.150939
1128,18.800000,0.389548,0.180900,0.195902,0.145566,-0.080528,0.299322,0.254072,0.193846,0.173417,0.358596,0.224242,0.193945,0.089602,0.173474,0.149682
1129,18.816667,0.388831,0.179584,0.178324,0.152462,-0.081849,0.294008,0.252634,0.193313,0.161664,0.358066,0.223098,0.177906,0.089997,0.172667,0.148486
1130,18.833333,0.387358,0.179110,0.161338,0.159369,-0.082910,0.288449,0.250669,0.193149,0.150604,0.356674,0.222728,0.162611,0.090262,0.172118,0.147478
1131,18.850000,0.385285,0.179382,0.144878,0.166436,-0.083544,0.282714,0.248426,0.193105,0.139864,0.354670,0.222888,0.147808,0.089999,0.171859,0.146708
1132,18.866667,0.382811,0.179674,0.128319,0.173401,-0.083663,0.276756,0.245974,0.193134,0.129007,0.352309,0.223076,0.132522,0.089280,0.171667,0.145981
1133,18.883333,0.379781,0.179433,0.110944,0.180304,-0.083439,0.270687,0.243079,0.193656,0.118303,0.349578,0.223115,0.117028,0.088514,0.171511,0.145209
1134,18.900000,0.375908,0.179491,0.094343,0.186181,-0.083319,0.262839,0.239880,0.194808,0.107647,0.346343,0.223300,0.102072,0.087856,0.171459,0.144365
1135,18.916667,0.371544,0.179996,0.078412,0.192842,-0.082351,0.256402,0.236299,0.195986,0.097717,0.342665,0.223904,0.087893,0.087273,0.171595,0.143665
1136,18.933333,0.366865,0.180859,0.063582,0.199215,-0.080990,0.249898,0.232692,0.197053,0.087665,0.338836,0.224564,0.074247,0.086528,0.171880,0.143044
1137,18.950000,0.362121,0.180549,0.048603,0.205611,-0.078947,0.244705,0.229223,0.198164,0.078070,0.335176,0.224695,0.060533,0.085848,0.172017,0.142023
1138,18.966667,0.357199,0.179649,0.034620,0.210800,-0.077820,0.238582,0.227064,0.199099,0.072514,0.331650,0.224467,0.047602,0.085754,0.171988,0.140696
1139,18.983333,0.352359,0.179334,0.022804,0.215236,-0.076964,0.233300,0.224334,0.200776,0.067244,0.328083,0.224699,0.036778,0.086152,0.171876,0.139262
1140,19.000000,0.348289,0.180787,0.014916,0.218712,-0.076439,0.228994,0.221798,0.202376,0.064211,0.324463,0.226278,0.029796,0.086766,0.171715,0.138067
1141,19.016667,0.345534,0.184270,0.012049,0.220995,-0.076156,0.225829,0.219304,0.203762,0.062898,0.321196,0.229294,0.027388,0.087323,0.171650,0.137120
1142,19.033333,0.344018,0.188903,0.013695,0.222035,-0.076140,0.223863,0.217071,0.204942,0.063337,0.318529,0.232999,0.028853,0.087877,0.171754,0.136282
1143,19.050000,0.343414,0.193461,0.018418,0.221822,-0.076427,0.223295,0.215401,0.206176,0.065790,0.316637,0.236657,0.033754,0.088466,0.171952,0.135561
1144,19.066667,0.343457,0.196760,0.025318,0.220287,-0.076910,0.224111,0.214499,0.207503,0.070144,0.315859,0.239320,0.040562,0.088795,0.172082,0.135248
1145,19.083333,0.344234,0.198766,0.033866,0.217416,-0.077610,0.226512,0.214202,0.208561,0.075845,0.316006,0.240927,0.048952,0.088748,0.172209,0.135406
1146,19.100000,0.345496,0.199936,0.043894,0.212502,-0.078816,0.229256,0.214293,0.209106,0.082431,0.316636,0.241882,0.058512,0.088415,0.172391,0.135886
1147,19.116667,0.347012,0.200812,0.055118,0.206664,-0.079849,0.234168,0.214462,0.208938,0.089643,0.317228,0.242555,0.068927,0.087825,0.172623,0.136671
1148,19.133333,0.348440,0.201506,0.067190,0.199643,-0.080946,0.240187,0.214586,0.208172,0.097444,0.317556,0.243035,0.079973,0.087035,0.172750,0.137692
1149,19.150000,0.349517,0.201648,0.080087,0.191667,-0.081923,0.247116,0.214595,0.207076,0.105830,0.317738,0.242965,0.091504,0.086049,0.172835,0.138814
1150,19.166667,0.350277,0.200570,0.093400,0.182841,-0.082635,0.254624,0.214634,0.206147,0.114854,0.318130,0.241954,0.103479,0.085025,0.172935,0.140043
1151,19.183333,0.350905,0.198438,0.106852,0.173963,-0.082656,0.263880,0.214701,0.205441,0.124702,0.318841,0.240214,0.115845,0.084028,0.173120,0.141252
1152,19.200000,0.351374,0.196034,0.120876,0.163459,-0.082744,0.271614,0.214628,0.204784,0.134988,0.319480,0.238283,0.128904,0.083125,0.173359,0.142452
1153,19.216667,0.351675,0.193628,0.135568,0.152277,-0.082567,0.279195,0.214284,0.203961,0.145452,0.319607,0.236657,0.142697,0.082287,0.173700,0.143739
1154,19.233333,0.351532,0.192430,0.151251,0.140577,-0.082334,0.286236,0.213142,0.203433,0.156093,0.319071,0.235696,0.156840,0.081509,0.174097,0.145069
1155,19.250000,0.350875,0.192125,0.167716,0.128651,-0.081994,0.292536,0.212051,0.202223,0.167417,0.317750,0.235431,0.171453,0.080603,0.174579,0.146417
1156,19.266667,0.349410,0.192314,0.185891,0.116770,-0.081631,0.298000,0.210810,0.200976,0.178795,0.315924,0.235212,0.186932,0.079581,0.175089,0.147841
1157,19.283333,0.347536,0.191710,0.204002,0.105248,-0.081240,0.302548,0.209299,0.200092,0.190748,0.313900,0.234710,0.202951,0.078526,0.175570,0.149178
1158,19.300000,0.345248,0.190740,0.221481,0.094163,-0.081054,0.306137,0.207233,0.199448,0.203600,0.311571,0.234136,0.218911,0.077124,0.176111,0.150681
1159,19.316667,0.342494,0.189983,0.237479,0.083575,-0.081024,0.308895,0.204434,0.198851,0.217600,0.308622,0.233947,0.234372,0.076056,0.176479,0.152129
1160,19.333333,0.339179,0.189990,0.252130,0.073643,-0.081106,0.311036,0.200623,0.198246,0.232659,0.304702,0.234183,0.249588,0.074477,0.176874,0.153651
1161,19.350000,0.335200,0.190670,0.267620,0.064470,-0.081166,0.312753,0.196494,0.196977,0.247147,0.300006,0.234342,0.265302,0.072788,0.177225,0.155082
1162,19.366667,0.330838,0.191205,0.285050,0.056046,-0.080954,0.314425,0.192685,0.195417,0.260440,0.295088,0.234130,0.281703,0.071355,0.177457,0.156388
1163,19.383333,0.326304,0.191128,0.303010,0.048381,-0.080400,0.316168,0.189119,0.193973,0.273376,0.290329,0.233557,0.298155,0.070190,0.177622,0.157578
1164,19.400000,0.321885,0.190872,0.319337,0.041461,-0.079667,0.318049,0.185261,0.192529,0.286785,0.285670,0.232819,0.313686,0.069058,0.177785,0.158723
1165,19.416667,0.317799,0.190832,0.333626,0.035320,-0.078762,0.320278,0.181252,0.190847,0.301084,0.280939,0.232451,0.328258,0.067762,0.178011,0.159738
1166,19.433333,0.314058,0.190995,0.346963,0.029959,-0.077493,0.322945,0.176454,0.189339,0.316086,0.276238,0.232549,0.342732,0.066788,0.177996,0.160369
1167,19.450000,0.310782,0.190982,0.361417,0.025238,-0.075754,0.326166,0.172942,0.187536,0.330099,0.272124,0.233245,0.357217,0.065373,0.178285,0.161185
1168,19.466667,0.307857,0.190679,0.377255,0.020971,-0.073251,0.329820,0.170581,0.185364,0.343104,0.268428,0.233317,0.371891,0.064331,0.178630,0.161796
1169,19.483333,0.305543,0.189900,0.392893,0.017166,-0.070216,0.333772,0.168804,0.183089,0.356248,0.265676,0.232616,0.386140,0.063320,0.179143,0.162284
1170,19.500000,0.303920,0.188945,0.407492,0.013953,-0.066717,0.338257,0.167108,0.181124,0.370424,0.263608,0.231685,0.400702,0.062019,0.179801,0.162688
1171,19.516667,0.302562,0.188283,0.422142,0.011230,-0.062925,0.343271,0.165639,0.179621,0.385391,0.261730,0.230860,0.416210,0.060644,0.180519,0.162941
1172,19.533333,0.301266,0.187835,0.436812,0.008869,-0.058959,0.348762,0.164336,0.177926,0.400342,0.259774,0.230158,0.432086,0.059670,0.181291,0.163074
1173,19.550000,0.300071,0.187143,0.451264,0.006845,-0.054873,0.354240,0.163089,0.175968,0.414702,0.258042,0.229268,0.447225,0.058810,0.182218,0.163176
1174,19.566667,0.298699,0.186058,0.466196,0.004917,-0.050232,0.358476,0.162229,0.174011,0.427874,0.256126,0.228099,0.461774,0.058016,0.183136,0.163121
1175,19.583333,0.296999,0.184996,0.481159,0.003701,-0.046101,0.362988,0.161207,0.172291,0.440476,0.254231,0.227126,0.475803,0.057343,0.184033,0.163072
1176,19.600000,0.294843,0.184491,0.495366,,,,0.159732,0.170769,0.452773,0.251726,0.226424,0.489515,0.056651,0.184869,0.162976
1177,19.616667,0.292236,0.184649,0.508916,,,,0.157687,0.169494,0.464959,0.248512,0.226129,0.503121,0.056072,0.185614,0.162808
